,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1e-05,1e-05,0.015003014246295987,0.09439816187563188,-0.1451311560270694,0.1200515788987142,-0.07806574287676872,0.23643025617073707,0.3352108675084808,0.2909249786713489,1e-05,1e-05,-0.07956070727126621,0.0569080091472709,0.03749084567469081,-0.026624331570194205,0.27821386062956394,0.2618935257961755,-0.2353320743731967,0.16053979543233543,0.5367444745294712,1e-05,-0.05273206592574982,0.2710176742070688,0.19507177832692185,-0.024218633199359893,0.3114337424557766,0.3117874685677534,0.1741969509325508,0.5893595181742471,0.1503314463864807,0.3063157262057811,0.11064395797466844,1e-05,0.6061850015397994,0.2617091835311588,0.43413141090308127,-0.10239502673581749,0.09548268960683161,0.1068079209949167
11,0.28064824061613136,0.4179475824243982,-0.09538051219841887,0.0118116953305774,0.1405442869352902,0.4805278699565159,0.1877967175744176,0.116764490746367,0.4174030472280674,0.43473758630317505,1e-05,1e-05,0.012608490257815746,0.47136330969049745,0.739454672508883,0.3180514545356559,0.3441134854318192,0.41072206696860397,0.22087201424784747,0.2915455992024986,0.37439510735714415,0.036779415076940485,0.3291528653900658,0.3582657781841631,-0.019883469098855317,0.5053459645052252,0.32759293582687793,0.2023332432608401,0.2580389010702913,0.25769812883157445,0.4534651635290479,0.14733243543104185,0.3342025100418184,0.18807626067116107,0.287273250877351,0.29975600467220753,0.14698239819421485,0.31654201033535356,0.2100811197944016,0.3202995338505989
12,0.03234552725903858,-0.13598832081995188,0.18630061378911747,0.24865811187665338,0.6689133842353805,0.09784615892343722,-0.002645701415037351,0.08457403167464124,0.19352077398269518,0.27232041243136174,-0.07956070727126621,0.012608490257815746,1e-05,0.014699101831270628,0.09361263771991352,0.21460515472941272,0.21611675405334513,0.16678685389031972,0.09071062766667018,-0.0906329684178492,-0.03665863139197574,-0.1671749820044928,0.12011129128431161,-0.024063527685362393,-0.22885867839782703,-0.11375903492894189,0.13933221898605108,-5.7493986015469875e-05,0.24986228192709078,0.0027818718118623716,0.19028548637206902,0.15664225403010792,0.15603353808588247,0.1310199082813279,-0.07423676440447914,0.1865015913011133,-0.09327565662377586,0.02452656150660983,0.08217488569829397,0.07052102243244883
13,0.2919124996384538,0.3804794184201718,0.08677182334958905,0.14621284972686494,0.08827736763562595,0.4793228475688741,0.23450586426506698,-0.03065527518083579,0.3114151896162027,0.36818867699292707,0.0569080091472709,0.47136330969049745,0.014699101831270628,1e-05,0.19840818871947632,0.27191661968035924,0.27711704207407467,0.208606019225801,0.12933863149269123,0.15318257630006799,0.2839760581109285,0.051162298387587415,0.17269332561448722,0.37006630852586914,-0.04158608913420664,0.4013736616815644,0.2293846452626511,0.3050887000929778,0.17813865241459595,0.1662085955418958,0.3226229958932411,0.1376908713192622,0.24335689015612513,0.20022494475544375,0.22520297126541688,0.3566849298327773,0.23518997607358832,0.19255505930640057,0.1804949157755857,0.4325828488915304
14,0.13710314123706377,0.2526304844028796,-0.08669737389988408,0.0353035000679464,0.046499550170237935,0.23669780411384073,0.04282486510873566,0.11330871239300516,0.22635570103974292,0.3607182221686884,0.03749084567469081,0.739454672508883,0.09361263771991352,0.19840818871947632,1e-05,0.22784548875368482,0.11895150904423732,0.21165241614959476,0.1254219894893299,0.15049137323245423,0.10683461435234343,0.09943802981510977,0.2736764426551153,0.16408606345609272,0.0074577403129791504,0.36138779578903624,0.11107826383975129,0.1551353671106923,0.32637500861704116,0.04665113718253356,0.454883484223692,-0.02332194001533883,0.11842629542416967,0.15997636887895347,-0.0034567839411922064,0.10323407264842276,-0.048042809255241396,0.1853459256104066,0.08776855932142953,0.02441452723348875
15,0.23975846201564038,0.44734496401012225,0.13383357792268527,0.2672607105768343,0.3324940533232545,0.5554023570493276,0.33201172644755744,-0.10403306823372033,0.20008308208305722,0.109828386627467,-0.026624331570194205,0.3180514545356559,0.21460515472941272,0.27191661968035924,0.22784548875368482,1e-05,0.18487043781890983,0.4170685537151938,0.14118022322099935,0.2521804535362638,0.29217283204465627,-0.0518419293600524,0.23782188450016206,0.2771288095186329,-0.2499239941935991,0.5031959045392922,0.3832336376301612,0.26638188685433317,0.3357754587245613,0.17583474963499643,0.1981742113056771,0.3166978295472501,0.39496846252606643,0.0661759407415001,0.2407800548529761,0.39754249387040125,0.18562912144043095,0.19612474750029948,0.002957264943267582,0.24565273274717978
16,0.1908676520331946,0.11387431102669003,-0.012453650127301564,0.051365246948924984,0.2600132090200739,0.33248139367474916,-0.2918095979534162,0.2623219700336118,0.5654213115498661,0.2935806529220034,0.27821386062956394,0.3441134854318192,0.21611675405334513,0.27711704207407467,0.11895150904423732,0.18487043781890983,1e-05,0.5124281829805545,0.25552066111960536,0.05369268081687478,0.3918417697600159,-0.08995882282442068,0.3357318312193094,0.45486983260515174,0.09664492564956738,0.12976781682058408,0.12741945073371566,0.014754399415392137,0.5297836073594863,0.35416266539315217,0.25722269678722903,0.06219573663008895,0.035703000048579916,0.26928457054025,0.3296825599149289,0.41999026674739237,0.3803471157988508,0.17864727181879295,0.18810583139692474,0.29791602708027465
17,0.24762901707818089,0.19682248522124765,-0.05160662482234889,0.011648996651814583,0.2579838866284891,0.41237907373744837,0.15681730079530024,0.11240480119750865,0.43555300766760546,0.25365529119514124,0.2618935257961755,0.41072206696860397,0.16678685389031972,0.208606019225801,0.21165241614959476,0.4170685537151938,0.5124281829805545,1e-05,0.2309612765889059,0.21981123040388809,0.38995503054332364,0.08513836531025346,0.29877966997850813,0.46927830131900655,0.010704479390782262,0.32561175168876205,0.4341480278257721,0.1383044596496806,0.2848993946452485,0.39931969460067573,0.29842253330952817,0.19002574033855707,0.25896090839338426,0.21302676356310382,0.37089318918999997,0.3460870516706325,0.40849030444818224,0.23784009029679307,0.2134672779014551,0.18359881599695194
18,-0.10981915095282146,0.06747903325758117,0.09745561685634921,0.057757047074374734,0.3907651603318748,0.20846213964575774,0.11168323760623436,-0.13993358010826254,0.2075407510694267,0.014518574922217498,-0.2353320743731967,0.22087201424784747,0.09071062766667018,0.12933863149269123,0.1254219894893299,0.14118022322099935,0.25552066111960536,0.2309612765889059,1e-05,0.01928888685682688,-0.1052418536703766,0.17159521311432524,0.3496448516160506,0.09312386160440717,-0.12345177711553744,0.16933736264743407,0.22755220857667496,-0.13703315019538667,0.07801347663316263,-0.08550347426501771,0.07671459527127276,0.020654475763610056,-0.03808670722805563,0.18494910759465175,-0.16035390932183402,0.06504306568179177,0.11442230749417369,0.09695984600554826,0.12771631845832931,0.12129037930750924
19,0.09999523834383571,0.2825516353133422,0.19235151760205954,0.24103856954334063,0.145215813326992,0.2462747911032204,0.16858750055498908,0.13688127295844937,0.18785056636858727,0.19071643618904865,0.16053979543233543,0.2915455992024986,-0.0906329684178492,0.15318257630006799,0.15049137323245423,0.2521804535362638,0.05369268081687478,0.21981123040388809,0.01928888685682688,1e-05,0.19021507582157704,1e-05,0.363452288106582,0.3092702880551693,0.1016711387472252,0.2507135700833574,0.28429578191604765,0.14325777280252536,0.1899566828300252,0.21495679587184713,0.18677481364326054,0.03985392547704946,0.13572372048949208,0.15836001397879107,0.09579015867585719,0.24350036311847653,0.14688848475044808,0.25979128069136775,-0.15710370017966638,-0.011341111820728752
20,0.21939202135173874,0.2050874399723509,0.12849545269967624,0.2148152841089011,-0.031885752831462034,0.4867497961552612,-0.04951594861646647,0.17030503154641524,0.44920815060438857,0.36086074586358813,0.5367444745294712,0.37439510735714415,-0.03665863139197574,0.2839760581109285,0.10683461435234343,0.29217283204465627,0.3918417697600159,0.38995503054332364,-0.1052418536703766,0.19021507582157704,1e-05,-0.058656258023484696,0.18861520512068386,0.5052976098430296,0.11516017251720326,0.32111868030081614,0.2954604324067915,0.2450448425999229,0.3887049245508414,0.797951419283707,0.17209555797516257,0.25252092180411534,0.1651637275730006,-0.07322669057457318,0.8642053977015147,0.6217002313810226,0.45003642957476736,-0.041923774398550336,0.08201245309235991,0.08091991737049437
21,1e-05,-0.03457685859488331,-0.1379620083710679,0.040449415975002845,-0.11926251179512978,-0.07122063139130717,-0.1509768621287518,0.20958300336695276,-0.017643037626546582,0.09887278935020448,1e-05,0.036779415076940485,-0.1671749820044928,0.051162298387587415,0.09943802981510977,-0.0518419293600524,-0.08995882282442068,0.08513836531025346,0.17159521311432524,1e-05,-0.058656258023484696,1e-05,0.21039834221693046,-0.07233135749148567,0.2860741725518279,-0.1062414391890868,0.20407178759758615,-0.16697077869433113,0.1062140392166005,-0.11226457868477947,-0.0036821296465555623,1e-05,-0.15044192170420267,0.1697546394754155,-0.05288743031888936,-0.16571077446140337,-0.10260638659575211,0.16218735161772885,-0.002565182397358843,-0.005226239650731464
22,0.029427513992841155,0.189479096444735,0.04861954000913685,0.16327259118357557,0.1699440992674211,0.2950064909617889,0.06256318650199133,0.2387791406820771,0.11771846402618572,0.21118971102924008,-0.05273206592574982,0.3291528653900658,0.12011129128431161,0.17269332561448722,0.2736764426551153,0.23782188450016206,0.3357318312193094,0.29877966997850813,0.3496448516160506,0.363452288106582,0.18861520512068386,0.21039834221693046,1e-05,0.09626358384747113,0.17773929184392528,0.3026284235763783,0.3289849056215823,0.12270285881302015,0.3901598973547275,-0.001992496361165192,0.23337115744983924,0.041234288977448005,0.041196605607586194,0.2522785804761417,0.011135274153454831,0.23428599719995746,-0.04248875261455958,0.19200102886540615,0.045034926863670305,0.009222648332193497
23,0.12157184200655284,0.17555433158900763,0.23923989677005392,0.05628334165472626,0.03339447569298685,0.3733813009283068,0.09461759733229547,0.1336536622079874,0.5560795733282566,0.2684719688314429,0.2710176742070688,0.3582657781841631,-0.024063527685362393,0.37006630852586914,0.16408606345609272,0.2771288095186329,0.45486983260515174,0.46927830131900655,0.09312386160440717,0.3092702880551693,0.5052976098430296,-0.07233135749148567,0.09626358384747113,1e-05,-0.018823328947615677,0.2832064593824344,0.27325713660957085,0.17551982501539637,0.258829564151714,0.4939820939195447,0.32961167488937204,0.0034250691448149545,0.27458207651929456,0.28907759481784306,0.45402164622693303,0.47694450565625773,0.6455373258089702,0.16124763911349904,0.024359602286804803,0.2749703003949819
24,0.2775909239516941,0.18907705671468344,-0.09239564565463597,0.18883328686480966,-0.06175117503422706,-0.16685541011695038,-0.08070187308429487,0.5516050450428222,0.06866412651166746,0.16234001854566305,0.19507177832692185,-0.019883469098855317,-0.22885867839782703,-0.04158608913420664,0.0074577403129791504,-0.2499239941935991,0.09664492564956738,0.010704479390782262,-0.12345177711553744,0.1016711387472252,0.11516017251720326,0.2860741725518279,0.17773929184392528,-0.018823328947615677,1e-05,-0.06453776087533362,0.06956667683698815,0.29767522506010136,0.12563392967864292,0.08590886124183347,0.2834869592188612,0.31573578879614994,-0.006277743890418605,0.27169153517654737,0.18707472286246218,0.11210009940012003,-0.045571745949539486,0.2482018349704688,0.0342641423449053,-0.05118371344626755
25,0.15248743925181224,0.5334389348831026,-0.026580082193516527,0.15280436414938492,0.12044437619006089,0.6264533476690736,0.31469840595483345,-0.028698326865797,0.22687523064868806,0.24608393328241338,-0.024218633199359893,0.5053459645052252,-0.11375903492894189,0.4013736616815644,0.36138779578903624,0.5031959045392922,0.12976781682058408,0.32561175168876205,0.16933736264743407,0.2507135700833574,0.32111868030081614,-0.1062414391890868,0.3026284235763783,0.2832064593824344,-0.06453776087533362,1e-05,0.3301209742619266,0.4486239688072019,0.2492018987368878,0.12026117477079994,0.375479170380874,0.06123561950811585,0.14463583376738257,-0.10920852847625986,0.298943932433329,0.5301849124498315,0.02632187532107441,0.29427519408028213,0.15805297623426853,0.4495770769072563
26,0.1034711002485796,0.2075983847196083,0.07849432285359494,0.2554288060346187,0.2763148830220875,0.3504732256901013,0.40748969487340136,0.22794312058945582,0.3435175614157028,0.24067590099146893,0.3114337424557766,0.32759293582687793,0.13933221898605108,0.2293846452626511,0.11107826383975129,0.3832336376301612,0.12741945073371566,0.4341480278257721,0.22755220857667496,0.28429578191604765,0.2954604324067915,0.20407178759758615,0.3289849056215823,0.27325713660957085,0.06956667683698815,0.3301209742619266,1e-05,0.2663398296663495,0.1230060186265905,0.24018364047683197,0.15710752166272712,0.37917391088989744,0.3022752526021425,0.24022945574320925,0.367322162924522,0.4322051066249259,0.2802429383431277,0.2578123599491149,0.1949693529086064,0.30421294653945813
27,0.41219952877238186,0.3048040686207601,-0.09484646559948497,0.3508882637161588,0.1492845989930289,0.3375882730893237,0.335791959979113,0.12761263155346747,0.21944813146640252,0.29643634383781853,0.3117874685677534,0.2023332432608401,-5.7493986015469875e-05,0.3050887000929778,0.1551353671106923,0.26638188685433317,0.014754399415392137,0.1383044596496806,-0.13703315019538667,0.14325777280252536,0.2450448425999229,-0.16697077869433113,0.12270285881302015,0.17551982501539637,0.29767522506010136,0.4486239688072019,0.2663398296663495,1e-05,0.0625427749705744,0.21553015898517464,0.2971848219793913,0.20253080979679294,0.2892511509632187,0.009137642463709147,0.374935897358689,0.3798927068764165,0.20965046466260562,0.28555414290947767,-0.1565419918208791,0.46627241744081827
28,0.13086067443138188,0.09475652237682489,0.06356877537103095,0.15294978752404123,0.24116167397172267,0.30693410352827505,-0.2730556880282853,0.2847817284650234,0.39934995247698385,0.2572353483079892,0.1741969509325508,0.2580389010702913,0.24986228192709078,0.17813865241459595,0.32637500861704116,0.3357754587245613,0.5297836073594863,0.2848993946452485,0.07801347663316263,0.1899566828300252,0.3887049245508414,0.1062140392166005,0.3901598973547275,0.258829564151714,0.12563392967864292,0.2492018987368878,0.1230060186265905,0.0625427749705744,1e-05,0.1832087845373899,0.2517256944925728,0.18248966810942827,-0.021533715372284025,0.2726336467507311,0.21447455754316117,0.3871888212602121,0.07126737542627559,0.12863936355068026,0.010338955365242547,-0.025392797789878806
29,0.25166379276965406,0.14824457526711607,0.04801308584599128,0.16919983628911694,0.043566650989364915,0.3042409742055092,-0.10074362444532488,0.06885447158973308,0.33980750822705746,0.23087842018549967,0.5893595181742471,0.25769812883157445,0.0027818718118623716,0.1662085955418958,0.04665113718253356,0.17583474963499643,0.35416266539315217,0.39931969460067573,-0.08550347426501771,0.21495679587184713,0.797951419283707,-0.11226457868477947,-0.001992496361165192,0.4939820939195447,0.08590886124183347,0.12026117477079994,0.24018364047683197,0.21553015898517464,0.1832087845373899,1e-05,0.04862216608049295,0.1517277128841651,0.07080683625680087,-0.15256138010486173,0.7999595743544257,0.5224107008392307,0.564740688372982,-0.16567316440375804,0.07071804771486934,0.038307426555924104
30,0.4321379838972795,0.3653302846789112,0.011898174647222199,0.046318402405520626,0.3495355209711179,0.30748706531634,0.3058778523929623,0.22845895326784266,0.41200955635943787,0.5425789580430852,0.1503314463864807,0.4534651635290479,0.19028548637206902,0.3226229958932411,0.454883484223692,0.1981742113056771,0.25722269678722903,0.29842253330952817,0.07671459527127276,0.18677481364326054,0.17209555797516257,-0.0036821296465555623,0.23337115744983924,0.32961167488937204,0.2834869592188612,0.375479170380874,0.15710752166272712,0.2971848219793913,0.2517256944925728,0.04862216608049295,1e-05,0.20452988974523,0.29439538385519276,0.3899883833981961,0.10103915160229336,0.24066836084953094,0.08248713496491339,0.3609847790426487,0.20228073157351,0.3441938260147034
31,0.34232008578899986,0.3785124971499217,-0.039319502162361054,0.13326509494357622,0.15951880895528803,0.2089769596888865,0.22959102589588964,0.196997318722471,0.27285364313945404,0.31136136549691923,0.3063157262057811,0.14733243543104185,0.15664225403010792,0.1376908713192622,-0.02332194001533883,0.3166978295472501,0.06219573663008895,0.19002574033855707,0.020654475763610056,0.03985392547704946,0.25252092180411534,1e-05,0.041234288977448005,0.0034250691448149545,0.31573578879614994,0.06123561950811585,0.37917391088989744,0.20253080979679294,0.18248966810942827,0.1517277128841651,0.20452988974523,1e-05,0.44861744915612456,0.19361806119764005,0.2915110487527223,0.2185915559578476,0.049679549815303425,0.22762169170894692,0.07788295990106013,0.005478129825098566
32,0.30115779262960346,0.3018942868249564,0.04918424053248947,0.05401887356367288,0.19544965454850327,0.22626933080431694,0.4283799753341676,0.014992695794678086,0.098981989005647,0.32389111848763147,0.11064395797466844,0.3342025100418184,0.15603353808588247,0.24335689015612513,0.11842629542416967,0.39496846252606643,0.035703000048579916,0.25896090839338426,-0.03808670722805563,0.13572372048949208,0.1651637275730006,-0.15044192170420267,0.041196605607586194,0.27458207651929456,-0.006277743890418605,0.14463583376738257,0.3022752526021425,0.2892511509632187,-0.021533715372284025,0.07080683625680087,0.29439538385519276,0.44861744915612456,1e-05,0.45860855698083053,0.1777899202725208,0.00933398969511742,0.3890778243846288,0.34143144485093,0.06253177644622204,0.23609631404403844
33,0.2346910657280632,0.06711070826281545,-0.018602345518712708,0.13856352892060522,0.22030733367680752,-0.04123767049945124,-0.014127189182873428,0.43397996137802836,0.18531288789525263,0.11460006316371157,1e-05,0.18807626067116107,0.1310199082813279,0.20022494475544375,0.15997636887895347,0.0661759407415001,0.26928457054025,0.21302676356310382,0.18494910759465175,0.15836001397879107,-0.07322669057457318,0.1697546394754155,0.2522785804761417,0.28907759481784306,0.27169153517654737,-0.10920852847625986,0.24022945574320925,0.009137642463709147,0.2726336467507311,-0.15256138010486173,0.3899883833981961,0.19361806119764005,0.45860855698083053,1e-05,-0.08293151004083926,-0.0781962384409003,0.2567836979618717,0.2980307062712477,0.14628782724138598,0.04887657522169992
34,0.2594764678471173,0.1922395565183304,-0.024487454514747105,0.17372718914665897,-0.07628266543754104,0.3998450473637498,-0.031170474576587743,0.15349643234631977,0.4312975721994089,0.27912914397738764,0.6061850015397994,0.287273250877351,-0.07423676440447914,0.22520297126541688,-0.0034567839411922064,0.2407800548529761,0.3296825599149289,0.37089318918999997,-0.16035390932183402,0.09579015867585719,0.8642053977015147,-0.05288743031888936,0.011135274153454831,0.45402164622693303,0.18707472286246218,0.298943932433329,0.367322162924522,0.374935897358689,0.21447455754316117,0.7999595743544257,0.10103915160229336,0.2915110487527223,0.1777899202725208,-0.08293151004083926,1e-05,0.615132315280925,0.4511650554803213,-0.029246451910774254,0.06596974288172218,0.2474860411614222
35,0.20804257791712263,0.3711339703531248,0.2243931524127662,0.3508935844425138,0.27854264049498084,0.6232926333670548,0.10851913625876551,0.20844358897635126,0.47908792622652985,0.26127366146268743,0.2617091835311588,0.29975600467220753,0.1865015913011133,0.3566849298327773,0.10323407264842276,0.39754249387040125,0.41999026674739237,0.3460870516706325,0.06504306568179177,0.24350036311847653,0.6217002313810226,-0.16571077446140337,0.23428599719995746,0.47694450565625773,0.11210009940012003,0.5301849124498315,0.4322051066249259,0.3798927068764165,0.3871888212602121,0.5224107008392307,0.24066836084953094,0.2185915559578476,0.00933398969511742,-0.0781962384409003,0.615132315280925,1e-05,0.31445644863947786,0.291717869468339,0.06972642664073904,0.34515291414654253
36,0.23200544307961388,0.052924951408043014,0.19297028435938735,0.1256808852298756,-0.012613352883672843,0.27185047296390785,0.17040999669203508,-0.019025604214953366,0.35528422152354516,0.15279692011472593,0.43413141090308127,0.14698239819421485,-0.09327565662377586,0.23518997607358832,-0.048042809255241396,0.18562912144043095,0.3803471157988508,0.40849030444818224,0.11442230749417369,0.14688848475044808,0.45003642957476736,-0.10260638659575211,-0.04248875261455958,0.6455373258089702,-0.045571745949539486,0.02632187532107441,0.2802429383431277,0.20965046466260562,0.07126737542627559,0.564740688372982,0.08248713496491339,0.049679549815303425,0.3890778243846288,0.2567836979618717,0.4511650554803213,0.31445644863947786,1e-05,0.00036415942666879114,0.031964989966815405,0.2662102717639544
37,0.20831203239161633,0.42497217305388096,-0.04256949508953431,0.045141535559192675,0.2685660839458287,0.20288752513540284,0.30177260086509655,0.23198108275789606,0.18970508582310291,0.25053270546171363,-0.10239502673581749,0.31654201033535356,0.02452656150660983,0.19255505930640057,0.1853459256104066,0.19612474750029948,0.17864727181879295,0.23784009029679307,0.09695984600554826,0.25979128069136775,-0.041923774398550336,0.16218735161772885,0.19200102886540615,0.16124763911349904,0.2482018349704688,0.29427519408028213,0.2578123599491149,0.28555414290947767,0.12863936355068026,-0.16567316440375804,0.3609847790426487,0.22762169170894692,0.34143144485093,0.2980307062712477,-0.029246451910774254,0.291717869468339,0.00036415942666879114,1e-05,-0.09301003553237797,0.38456507498392584
