Date,Open,High,Low,Close,Adj Close,Volume
2009-06-16,32.212467,32.265144,31.808603,31.808603,24.03994,4378500
2009-06-17,31.68569,32.045654,31.64179,31.773485,24.013393,4852200
2009-06-18,31.123793,31.720808,30.913082,31.071115,23.482567,6942700
2009-06-19,30.895523,31.457418,30.535557,31.325724,23.674999,7955400
2009-06-22,31.053556,31.194031,30.746269,30.886744,23.343231,3767300
2009-06-23,30.913082,31.035997,30.597015,30.790167,23.270235,2979700
2009-06-24,30.974539,31.20281,30.772608,31.106234,23.509115,3509600
2009-06-25,30.614574,30.640913,30.140474,30.386303,22.965008,6282700
2009-06-26,30.307287,30.526777,30.175592,30.456541,23.018095,4683300
2009-06-29,30.509218,31.035997,30.403864,30.983318,23.416214,2810300
2009-06-30,30.983318,31.237928,30.781387,31.115013,23.515741,4494400
2009-07-01,31.115013,31.220369,30.790167,31.035997,23.456026,3844800
2009-07-02,30.755049,30.939421,29.938543,30.00878,22.679693,4555000
2009-07-06,29.912203,30.114136,29.719051,30.087797,22.739408,4205100
2009-07-07,30.00878,30.114136,29.244951,29.26251,22.115685,4587000
2009-07-08,29.894644,29.938543,29.201054,29.806849,22.527077,5508200
2009-07-09,29.903423,29.903423,29.490782,29.561018,22.341286,4020200
2009-07-10,29.552238,29.74539,29.411764,29.613697,22.381104,2852700
2009-07-13,29.482002,30.043898,29.253731,29.947323,22.633244,3590400
2009-07-14,29.622477,30.237049,29.5259,30.237049,22.852207,3116700
2009-07-15,30.359964,31.106234,30.193151,30.825285,23.29678,4053500
2009-07-16,30.807726,31.229149,30.570677,31.150131,23.542284,3252800
2009-07-17,31.255487,31.264267,30.719931,31.000877,23.429485,3809900
2009-07-20,30.816505,31.273046,30.816505,31.237928,23.608643,3476100
2009-07-21,31.404741,31.413521,31.027216,31.360844,23.701538,4139900
2009-07-22,31.237928,31.334503,30.9482,31.079895,23.489208,3759800
2009-07-23,30.605795,31.808603,30.605795,31.606672,23.88732,4120900
2009-07-24,31.606672,32.467075,31.492537,32.42318,24.504421,4243600
2009-07-27,32.475857,32.502193,32.15979,32.449516,24.524313,3380500
2009-07-28,32.396839,32.756805,32.291485,32.695347,24.710112,3313200
2009-07-29,32.484634,33.283581,32.370499,33.204567,25.094961,5269900
2009-07-30,32.721687,32.923618,31.957857,32.212467,24.345169,8230500
2009-07-31,32.35294,33.037754,32.265144,32.704128,24.716743,5931400
2009-08-03,32.64267,33.415276,32.581211,33.415276,25.254206,5648300
2009-08-04,33.125549,33.54697,33.002632,33.30114,25.167957,4583700
2009-08-05,33.292362,33.32748,32.712906,33.116768,25.028605,3883800
2009-08-06,33.072872,33.116768,32.572433,32.677788,24.696844,4033000
2009-08-07,33.160667,33.880596,33.090431,33.687447,25.459908,6056800
2009-08-10,33.432835,33.687447,33.151886,33.415276,25.254206,2418800
2009-08-11,33.151886,33.336262,32.967514,33.230904,25.114872,3077300
2009-08-12,33.195786,33.81036,32.502193,33.538193,25.347113,4563200
2009-08-13,33.792801,34.064968,33.362598,34.012291,25.70542,4455300
2009-08-14,33.924496,34.012291,33.397717,33.784019,25.532892,5208400
2009-08-17,33.520634,33.59087,33.011414,33.028973,24.962259,4075100
2009-08-18,33.072872,33.292362,32.853378,33.011414,24.948986,5089700
2009-08-19,32.809483,33.222126,32.669006,33.072872,24.995434,4345600
2009-08-20,33.002632,33.37138,32.809483,33.353821,25.207769,4559800
2009-08-21,33.819141,34.337139,33.187008,34.302021,25.924387,4781700
2009-08-24,34.275681,34.460052,34.126427,34.433712,26.023909,3598500
2009-08-25,34.24934,34.679543,34.170326,34.231781,25.8713,3675600
2009-08-26,34.670765,34.670765,33.76646,33.906937,25.625795,4181200
2009-08-27,33.801579,34.003513,33.494293,33.898155,25.619158,3232800
2009-08-28,33.959614,34.135208,33.503075,33.854259,25.585978,2283100
2009-08-31,33.76646,33.924496,33.485512,33.669888,25.446642,2979100
2009-09-01,33.661106,34.05619,33.002632,33.169445,25.06842,5739400
2009-09-02,33.099209,33.195786,32.809483,33.072872,24.995434,4503400
2009-09-03,32.809483,33.239685,32.721687,33.195786,25.088326,2903000
2009-09-04,33.257244,34.091309,33.046532,33.863037,25.592611,4068200
2009-09-08,33.76646,34.117645,33.59087,34.021072,25.712053,3782000
2009-09-09,33.669888,33.827919,33.520634,33.748901,25.725445,3686900
2009-09-10,33.678665,33.854259,33.353821,33.634766,25.63843,3708900
2009-09-11,33.59087,33.775242,33.380157,33.713783,25.698669,3213300
2009-09-14,33.529411,33.76646,33.467953,33.705006,25.691978,2998000
2009-09-15,33.59087,34.07375,33.485512,33.950832,25.879364,3467000
2009-09-16,34.231781,34.591747,33.669888,34.53907,26.327759,4834000
2009-09-17,34.372257,34.679543,34.345917,34.486393,26.287601,2786200
2009-09-18,34.767342,34.767342,34.284458,34.582966,26.361206,4676600
2009-09-21,34.416153,34.626865,34.108868,34.407375,26.227369,2327400
2009-09-22,34.486393,35.074627,34.24934,34.960491,26.648985,3327100
2009-09-23,34.855137,35.504829,34.73222,34.986832,26.669065,4309400
2009-09-24,34.97805,35.004391,33.863037,34.398594,26.220675,6338400
2009-09-25,34.530289,34.705883,34.161545,34.161545,26.039984,3809300
2009-09-28,34.170326,35.100967,34.091309,35.013168,26.68914,3040500
2009-09-29,34.899033,35.048286,34.416153,34.565407,26.347824,2566800
2009-09-30,34.644424,34.697102,34.021072,34.503952,26.300978,3848900
2009-10-01,34.389816,34.591747,34.003513,34.196663,26.066755,4485700
2009-10-02,34.143986,34.547848,33.845478,34.05619,25.959675,5084300
2009-10-05,33.827919,34.152767,33.81036,34.047409,25.952978,3118300
2009-10-06,33.968395,34.275681,33.81036,34.05619,25.959675,4226300
2009-10-07,34.170326,34.337139,33.994732,34.258121,26.113598,2126200
2009-10-08,34.635647,35.074627,34.530289,34.872696,26.58206,3595300
2009-10-09,34.846355,35.302898,34.688324,35.26778,26.883219,3093900
2009-10-12,35.162422,35.390694,34.767342,35.153645,26.796217,2223400
2009-10-13,35.127304,35.127304,34.776119,35.030727,26.70252,2448500
2009-10-14,35.065845,35.891132,35.065845,35.820896,27.304834,4590600
2009-10-15,35.531166,35.882355,35.329235,35.864792,27.338297,4539800
2009-10-16,35.592625,35.856014,35.179981,35.662861,27.184374,4287500
2009-10-19,35.812115,36.101845,35.575066,35.829674,27.311527,3816400
2009-10-20,35.70676,35.768219,35.100967,35.285339,26.896603,3263600
2009-10-21,35.320457,35.917473,35.276558,35.381912,26.970219,3296700
2009-10-22,35.381912,36.119404,35.206322,35.996487,27.438681,3323100
2009-10-23,35.856014,36.093063,35.285339,35.443371,27.017069,2853900
2009-10-26,35.346794,36.198421,35.24144,35.443371,27.017069,3156000
2009-10-27,35.522388,35.908691,35.232658,35.320457,26.923372,3194000
2009-10-28,35.338017,35.443371,35.100967,35.127304,26.776148,4340800
2009-10-29,35.285339,35.513607,35.100967,35.338017,26.936752,3713700
2009-10-30,35.452152,35.671642,34.942932,34.942932,26.635601,6137900
2009-11-02,35.074627,35.697979,34.855137,35.504829,27.063915,4942500
2009-11-03,35.408253,35.697979,35.118526,35.689201,27.204445,5288100
2009-11-04,35.996487,36.23354,35.46093,35.820896,27.304834,3864800
2009-11-05,36.075504,37.085163,35.94381,37.085163,28.268539,3813800
2009-11-06,36.611061,37.155399,36.45303,37.155399,28.322079,3250300
2009-11-09,37.146622,37.708515,37.076382,37.708515,28.743692,3690100
2009-11-10,37.410007,37.963127,37.383671,37.86655,28.864166,3295600
2009-11-11,37.954346,38.314312,37.761192,38.094818,29.038157,3412100
2009-11-12,38.094818,38.437225,37.928005,38.033363,28.991318,4326100
2009-11-13,38.068481,38.235294,37.919228,38.200176,29.118458,3645500
2009-11-16,38.226513,38.630379,38.182617,38.577702,29.406235,4049700
2009-11-17,38.674274,38.674274,38.340649,38.639156,29.453083,2923100
2009-11-18,38.489902,38.639156,38.235294,38.463566,29.319244,3945600
2009-11-19,38.208954,38.366989,37.682178,38.138718,29.071619,4199100
2009-11-20,37.848991,38.314312,37.848991,38.147499,29.07832,2721700
2009-11-23,38.366989,38.955223,38.340649,38.841087,29.607004,3476400
2009-11-24,38.726952,38.902546,38.446007,38.621597,29.439699,3124300
2009-11-25,38.744514,38.841087,38.454784,38.630379,29.44639,3010000
2009-11-27,37.86655,38.525021,37.506584,38.217735,29.131855,2121800
2009-11-30,38.331871,38.34943,37.813873,38.147499,29.07832,3589200
2009-12-01,38.446007,38.753292,38.331871,38.489902,29.339314,4521900
2009-12-02,38.446007,39.069359,38.34943,38.454784,29.312542,5463600
2009-12-03,38.279194,38.577702,37.901669,37.919228,28.904312,4594800
2009-12-04,38.393326,38.841087,38.08604,38.358208,29.238934,7717100
2009-12-07,38.446007,38.691833,38.226513,38.525021,29.366072,3455100
2009-12-08,38.287971,38.516243,37.752415,37.769974,28.790546,3748600
2009-12-09,37.480247,37.86655,37.251976,37.822651,29.060368,3977900
2009-12-10,37.910446,38.235294,37.778755,37.928005,29.141317,2510300
2009-12-11,38.050922,38.191395,37.734856,37.787533,29.033386,2715400
2009-12-14,37.857769,38.191395,37.726074,37.84021,29.073853,2853900
2009-12-15,37.761192,37.971905,37.57682,37.664619,28.938948,2520100
2009-12-16,37.848991,37.954346,37.64706,37.655838,28.932209,3046400
2009-12-17,37.199299,37.392448,36.962246,37.120281,28.520718,4678700
2009-12-18,37.287094,37.287094,36.848114,37.190517,28.57468,5167400
2009-12-21,37.295872,37.673397,37.234417,37.550484,28.851248,2346500
2009-12-22,37.629501,37.805092,37.392448,37.673397,28.945692,2012900
2009-12-23,37.568043,37.743633,37.436348,37.57682,28.871485,1539300
2009-12-24,37.471466,37.84021,37.35733,37.761192,29.01314,700000
2009-12-28,37.708515,37.945568,37.690956,37.901669,29.121077,1278400
2009-12-29,37.954346,38.138718,37.752415,37.945568,29.154802,1565500
2009-12-30,37.910446,38.007023,37.690956,37.980686,29.181791,1594100
2009-12-31,38.217735,38.217735,37.585602,37.594379,28.884989,1945100
2010-01-04,38.226513,38.226513,37.489025,37.603161,28.89172,3930100
2010-01-05,37.445126,37.673397,37.199299,37.40123,28.736578,3252400
2010-01-06,37.57682,37.655838,36.91835,37.313435,28.669119,3111400
2010-01-07,36.988586,37.313435,36.953468,37.295872,28.655622,2513300
2010-01-08,37.243195,37.278313,36.909569,37.243195,28.615145,2310400
2010-01-11,37.243195,37.410007,36.988586,37.410007,28.74333,2446200
2010-01-12,37.190517,37.436348,36.865673,37.146622,28.540947,2571200
2010-01-13,37.076382,37.515366,36.927128,37.418789,28.750063,2546000
2010-01-14,37.129059,37.559261,37.093941,37.313435,28.669119,2402700
2010-01-15,37.506584,37.682178,36.742756,37.1115,28.513964,3384800
2010-01-19,37.023705,37.690956,36.874451,37.673397,28.945692,2931700
2010-01-20,37.260754,37.489025,36.549606,37.172958,28.561184,4057200
2010-01-21,37.269535,37.655838,36.89201,37.006145,28.43302,4356100
2010-01-22,37.006145,37.18174,36.084286,36.145741,27.77194,4463500
2010-01-25,36.461807,36.488148,36.049168,36.23354,27.839399,2400600
2010-01-26,36.066727,36.23354,35.97015,36.049168,27.697739,2786900
2010-01-27,35.785778,36.18964,35.759438,36.014046,27.670765,4096900
2010-01-28,35.785778,36.154522,35.46093,35.715542,27.441404,4972700
2010-01-29,35.70676,36.154522,35.689201,35.812115,27.515612,4173800
2010-02-01,36.022827,36.136963,35.741879,36.057945,27.704496,3638600
2010-02-02,36.365234,36.365234,35.715542,36.154522,27.778688,4142900
2010-02-03,35.873573,36.014046,35.566288,35.820896,27.52235,3141700
2010-02-04,35.610184,35.899914,35.452152,35.452152,27.239042,4410700
2010-02-05,35.399475,35.557507,34.872696,35.364353,27.171576,4745500
2010-02-08,35.338017,35.618965,35.136086,35.469711,27.252522,3460700
2010-02-09,35.856014,36.075504,35.513607,35.733101,27.454914,3357900
2010-02-10,35.627743,35.820896,35.381912,35.715542,27.441404,2091700
2010-02-11,35.610184,36.093063,35.294117,35.908691,27.589811,2630400
2010-02-12,35.373135,35.75066,35.373135,35.636524,27.380693,3429800
2010-02-16,35.899914,36.303776,35.697979,36.259876,27.859627,2762000
2010-02-17,36.303776,36.435471,36.215981,36.400352,27.967564,2425800
2010-02-18,36.62862,36.654961,36.093063,36.1633,27.785431,4233800
2010-02-19,36.224758,36.654961,35.978928,36.488148,28.035036,4293800
2010-02-22,36.496925,36.812992,36.382793,36.523266,28.062006,3410900
2010-02-23,36.523266,36.663738,36.014046,36.172081,27.792183,3778500
2010-02-24,36.172081,37.085163,36.145741,37.085163,28.493734,4643100
2010-02-25,36.716419,36.786655,36.005268,36.619843,28.136219,4149600
2010-02-26,36.707638,36.812992,36.286217,36.532047,28.068756,3740200
2010-03-01,36.593502,36.874451,36.505707,36.848114,28.31159,3315900
2010-03-02,36.795433,36.962246,36.681301,36.742756,28.230652,3260200
2010-03-03,36.874451,37.129059,36.786655,36.795433,28.27112,3735600
2010-03-04,36.89201,37.041264,36.479366,36.619843,28.136219,5117400
2010-03-05,36.874451,37.971905,36.777874,37.910446,29.127825,5564800
2010-03-08,37.901669,37.963127,37.629501,37.884109,29.10759,3948700
2010-03-09,37.884109,38.700615,37.84021,38.340649,29.458357,5927900
2010-03-10,38.08604,38.560139,37.963127,38.525021,29.832285,5221400
2010-03-11,38.472343,38.595261,38.244072,38.56892,29.866287,4325400
2010-03-12,38.498684,38.577702,38.331871,38.463566,29.784698,3051200
2010-03-15,38.78841,38.937664,38.516243,38.841087,30.077044,3343900
2010-03-16,39.025459,39.025459,38.586479,38.849869,30.083843,2639800
2010-03-17,38.858646,39.429325,38.849869,39.236172,30.382978,3099200
2010-03-18,39.139595,39.394207,39.060581,39.262512,30.403362,1961100
2010-03-19,39.534679,39.701492,38.718174,39.157154,30.321783,4858200
2010-03-22,39.104477,39.411766,38.753292,39.359085,30.478161,4801700
2010-03-23,39.499561,39.508339,39.130817,39.429325,30.532545,3250300
2010-03-24,39.236172,39.411766,38.884987,38.928886,30.145018,4508300
2010-03-25,39.034241,39.034241,38.577702,38.61282,29.900272,4693300
2010-03-26,38.647938,39.016682,38.647938,38.841087,30.077044,2178700
2010-03-29,38.946445,39.209835,38.78841,39.104477,30.281,3528200
2010-03-30,38.972782,39.244953,38.867428,39.148376,30.314981,2358200
2010-03-31,39.069359,39.174713,38.867428,39.043018,30.23341,3141200
2010-04-01,39.209835,39.209835,38.54258,38.78841,30.036247,3068300
2010-04-05,38.964005,39.236172,38.735733,38.972782,30.179024,3700300
2010-04-06,38.946445,39.0079,38.718174,38.884987,30.111032,4426000
2010-04-07,38.849869,38.893768,38.437225,38.56892,29.866287,3085000
2010-04-08,38.595261,38.647938,38.314312,38.525021,29.832285,2925500
2010-04-09,38.639156,38.858646,38.393326,38.858646,30.09063,2444400
2010-04-12,38.893768,38.893768,38.656715,38.814751,30.056648,2219100
2010-04-13,38.78841,38.884987,38.516243,38.586479,29.879868,3100300
2010-04-14,38.507462,38.797192,38.402107,38.78841,30.036247,3641800
2010-04-15,38.849869,39.27129,38.718174,39.227394,30.376177,2900400
2010-04-16,39.060581,39.402985,38.814751,38.884987,30.111032,5138700
2010-04-19,38.893768,39.288849,38.893768,39.262512,30.403362,2975200
2010-04-20,39.411766,39.543461,39.288849,39.534679,30.614122,2873300
2010-04-21,39.482002,39.569798,39.288849,39.56102,30.634521,2786200
2010-04-22,39.376648,39.604916,39.095699,39.569798,30.641327,2598600
2010-04-23,39.613697,39.964882,39.306408,39.929764,30.920057,3341800
2010-04-26,39.903423,40.158031,39.727833,39.798069,30.818085,2764300
2010-04-27,39.499561,39.73661,38.876205,38.999123,30.199413,5438900
2010-04-28,39.130817,39.139595,38.595261,38.753292,30.00906,5075200
2010-04-29,38.805969,39.192272,38.454784,38.972782,30.179024,5104900
2010-04-30,39.148376,39.148376,38.042141,38.077259,29.485563,4806600
2010-05-03,38.393326,38.419666,37.980686,38.340649,29.689518,3576600
2010-05-04,38.235294,38.235294,37.13784,37.629501,29.138826,4911100
2010-05-05,37.629501,38.208954,37.243195,37.453907,29.002859,4094300
2010-05-06,37.216858,37.805092,23.230904,36.356453,28.153036,7539900
2010-05-07,36.040386,36.997368,35.838455,36.488148,28.255009,8539000
2010-05-10,36.865673,37.822651,36.865673,37.295872,28.880489,5912200
2010-05-11,37.199299,37.708515,37.102722,37.313435,28.894085,4056500
2010-05-12,37.339771,37.787533,37.243195,37.769974,29.247614,3576000
2010-05-13,37.611938,37.655838,37.225636,37.269535,28.860092,4465400
2010-05-14,37.093941,37.120281,36.479366,36.69886,28.418177,4500700
2010-05-17,36.821774,37.155399,36.435471,36.979805,28.635736,4996400
2010-05-18,36.979805,37.295872,36.505707,36.637402,28.37059,3886100
2010-05-19,36.426689,36.89201,36.382793,36.514488,28.275414,5140400
2010-05-20,36.031605,36.198421,35.338017,35.399475,27.411985,6262200
2010-05-21,34.784901,35.715542,34.697102,35.662861,27.615942,5221100
2010-05-24,35.504829,35.759438,35.136086,35.364353,27.384785,3507600
2010-05-25,34.907814,35.24144,34.477612,35.24144,27.289614,5252000
2010-05-26,35.311676,35.768219,34.916592,35.039509,27.133242,4553000
2010-05-27,35.812115,36.136963,35.539948,36.136963,27.983065,3650700
2010-05-28,36.057945,36.251099,35.636524,35.891132,27.792715,3804100
2010-06-01,35.776997,36.23354,35.434593,35.548725,27.527567,3194000
2010-06-02,35.539948,36.426689,35.232658,36.40913,28.193829,3961200
2010-06-03,36.479366,36.91835,36.286217,36.839333,28.526945,4182500
2010-06-04,36.277435,36.277435,35.399475,35.522388,27.507164,4636500
2010-06-07,35.496048,35.610184,35.083408,35.127304,27.201235,4598100
2010-06-08,35.083408,36.084286,35.030727,36.066727,27.928686,6818900
2010-06-09,35.794556,36.356453,35.575066,35.873573,28.010954,6334400
2010-06-10,36.251099,37.050045,35.803337,36.89201,28.80616,5515800
2010-06-11,36.417912,36.769096,36.303776,36.725197,28.675911,4216000
2010-06-14,36.637402,37.225636,36.637402,36.777874,28.717041,3253200
2010-06-15,37.120281,37.453907,36.804214,37.427567,29.224339,3701900
2010-06-16,37.304653,37.418789,37.032486,37.234417,29.073523,3572700
2010-06-17,37.18174,37.383671,36.900791,37.234417,29.073523,4158700
2010-06-18,37.304653,37.427567,36.91835,37.120281,28.984402,4119500
2010-06-21,37.366112,37.532925,36.479366,36.611061,28.586792,5659400
2010-06-22,36.654961,37.014927,36.093063,36.119404,28.20289,4483300
2010-06-23,36.049168,36.330112,35.856014,36.049168,28.148054,4271200
2010-06-24,35.75066,35.996487,35.417034,35.627743,27.818993,5695600
2010-06-25,35.662861,36.066727,35.478489,35.873573,28.010954,6594800
2010-06-28,36.084286,36.136963,35.829674,35.92625,28.05208,4604800
2010-06-29,35.548725,35.882355,35.232658,35.46093,27.688736,9470800
2010-06-30,35.320457,35.724319,35.206322,35.346794,27.599615,5441600
2010-07-01,35.232658,35.338017,34.609306,34.863914,27.222574,8230900
2010-07-02,35.092186,35.452152,34.381035,34.618088,27.030628,4416900
2010-07-06,34.846355,34.969273,34.310799,34.600525,27.016918,4684400
2010-07-07,34.600525,35.373135,34.51273,35.302898,27.565351,4937400
2010-07-08,35.531166,35.531166,35.118526,35.443371,27.67503,4870100
2010-07-09,35.478489,35.785778,35.373135,35.75066,27.914976,2945900
2010-07-12,35.864792,36.18964,35.48727,35.978928,28.093203,2621100
2010-07-13,36.172081,36.575943,36.154522,36.426689,28.442831,3554700
2010-07-14,36.40913,36.725197,36.338894,36.611061,28.586792,3208200
2010-07-15,36.444248,36.786655,36.172081,36.62862,28.600504,3025400
2010-07-16,36.584724,36.584724,35.601406,35.671642,27.853275,4492600
2010-07-19,35.715542,36.110622,35.697979,36.014046,28.120632,2764000
2010-07-20,35.645302,36.400352,35.338017,36.374012,28.401695,3443300
2010-07-21,36.470589,36.470589,35.136086,35.338017,27.59277,6490000
2010-07-22,35.636524,36.540825,35.636524,36.400352,28.422262,3972300
2010-07-23,36.215981,36.865673,36.172081,36.777874,28.717041,4464000
2010-07-26,36.742756,36.91835,36.637402,36.91835,28.826731,3340600
2010-07-27,36.944687,37.129059,36.742756,36.909569,28.819872,3573300
2010-07-28,36.91835,37.278313,36.874451,36.962246,28.861006,3305300
2010-07-29,36.505707,36.900791,36.014046,36.277435,28.326286,4843800
2010-07-30,35.952591,36.417912,35.935032,36.23354,28.292015,3338500
2010-08-02,36.470589,36.874451,36.312553,36.830555,28.758183,2965300
2010-08-03,36.769096,36.962246,36.382793,36.883232,28.799313,3783900
2010-08-04,36.821774,37.058823,36.549606,36.997368,28.888433,3557500
2010-08-05,36.769096,36.91835,36.567165,36.812992,28.744469,2669000
2010-08-06,36.479366,36.584724,35.908691,36.496925,28.497662,4069100
2010-08-09,36.62862,36.795433,36.496925,36.67252,28.634781,1926100
2010-08-10,36.303776,36.496925,35.987709,36.312553,28.353708,3243100
2010-08-11,35.908691,35.978928,35.373135,35.469711,27.695597,3451600
2010-08-12,35.206322,35.390694,34.942932,35.118526,27.421387,2776400
2010-08-13,35.065845,35.232658,34.872696,34.934155,27.27743,2496000
2010-08-16,34.75856,35.26778,34.565407,35.179981,27.46937,2693600
2010-08-17,35.355576,35.873573,35.24144,35.425812,27.661327,3633000
2010-08-18,35.320457,35.417034,34.969273,35.311676,27.572203,3525600
2010-08-19,35.232658,35.24144,34.433712,34.635647,27.04434,3656100
2010-08-20,34.51273,34.73222,34.328358,34.591747,27.010069,3127600
2010-08-23,34.653206,34.890255,34.266899,34.284458,26.77013,2643200
2010-08-24,34.152767,34.407375,33.8367,34.07375,26.605595,3297100
2010-08-25,33.863037,34.337139,33.722565,34.179104,26.687862,2857700
2010-08-26,34.24934,34.398594,33.924496,34.021072,26.564463,2947800
2010-08-27,34.310799,34.600525,33.854259,34.556629,26.982649,3227100
2010-08-30,34.468834,34.565407,34.091309,34.091309,26.61931,3135400
2010-08-31,34.108868,34.354698,33.801579,33.898155,26.468498,4003600
2010-09-01,34.07375,34.881474,34.064968,34.565407,26.989492,3810200
2010-09-02,34.626865,34.951714,34.433712,34.846355,27.208868,2925100
2010-09-03,35.24144,35.522388,34.986832,35.188763,27.476233,3781200
2010-09-07,35.083408,35.127304,34.811237,34.837578,27.202009,2478200
2010-09-08,34.635647,35.004391,34.477612,34.820019,27.423286,2599600
2010-09-09,35.223881,35.294117,34.942932,35.048286,27.60306,2500500
2010-09-10,35.074627,35.338017,34.969273,35.206322,27.727522,1795800
2010-09-13,35.557507,35.654083,35.346794,35.478489,27.941883,2515400
2010-09-14,35.408253,35.768219,35.381912,35.601406,28.038679,2123300
2010-09-15,35.724319,36.215981,35.557507,36.172081,28.488134,3434100
2010-09-16,35.996487,36.198421,35.987709,36.110622,28.439724,2229500
2010-09-17,36.321335,36.426689,36.136963,36.286217,28.57802,5632000
2010-09-20,36.435471,36.988586,36.312553,36.900791,29.062042,3174100
2010-09-21,36.91835,36.944687,36.312553,36.663738,28.875347,2839000
2010-09-22,36.707638,37.164181,36.654961,36.795433,28.979065,2884500
2010-09-23,36.619843,36.821774,36.435471,36.540825,28.778542,2203500
2010-09-24,36.496925,37.436348,36.496925,37.436348,29.483831,2774100
2010-09-27,37.330994,37.374889,36.927128,36.962246,29.110443,2830700
2010-09-28,37.190517,37.506584,36.479366,37.295872,29.373205,3630400
2010-09-29,37.234417,37.260754,36.874451,36.979805,29.124275,3269600
2010-09-30,37.225636,37.436348,36.602283,36.900791,29.062042,5203800
2010-10-01,37.058823,37.313435,36.681301,36.716419,28.91684,4019900
2010-10-04,36.777874,37.023705,36.444248,36.654961,28.868439,3806700
2010-10-05,36.962246,37.172958,36.874451,37.014927,29.15193,4896900
2010-10-06,37.023705,37.146622,36.830555,36.971027,29.117357,2881300
2010-10-07,37.243195,37.313435,36.997368,37.032486,29.165758,2730400
2010-10-08,37.041264,37.129059,36.681301,36.962246,29.110443,2456300
2010-10-11,36.944687,37.076382,36.681301,36.909569,29.068951,1417200
2010-10-12,36.848114,36.927128,36.435471,36.874451,29.041304,2246300
2010-10-13,37.129059,37.480247,36.909569,37.278313,29.359364,2046500
2010-10-14,37.269535,37.462688,37.050045,37.287094,29.366289,2093700
2010-10-15,37.515366,37.743633,37.208076,37.699738,29.691267,3481600
2010-10-18,37.524143,37.752415,37.392448,37.717297,29.705107,2740400
2010-10-19,37.515366,37.673397,37.058823,37.40123,29.456169,2988100
2010-10-20,37.515366,38.094818,37.40123,38.007023,29.933271,3456400
2010-10-21,38.173836,38.32309,37.945568,38.252853,30.126894,3022500
2010-10-22,38.366989,38.525021,38.138718,38.454784,30.285927,2329400
2010-10-25,38.586479,38.735733,38.463566,38.621597,30.417301,2818200
2010-10-26,38.446007,38.849869,38.147499,38.797192,30.555592,4152300
2010-10-27,39.0079,39.280071,38.516243,39.227394,30.894415,4087400
2010-10-28,39.288849,39.29763,38.753292,38.955223,30.680058,3118400
2010-10-29,38.867428,39.227394,38.735733,39.060581,30.763039,2911900
2010-11-01,39.113258,39.508339,38.981564,39.262512,30.922071,2668200
2010-11-02,39.508339,39.622475,39.236172,39.350307,30.99122,3414100
2010-11-03,39.323967,39.73661,39.201054,39.631256,31.212486,4404000
2010-11-04,39.903423,40.175594,39.824406,40.175594,31.641176,3253700
2010-11-05,40.096577,40.26339,39.97366,40.245831,31.696505,3452700
2010-11-08,39.991219,40.210712,39.640034,39.920982,31.440655,2427800
2010-11-09,39.938541,40.079018,39.640034,39.78051,31.330025,2412800
2010-11-10,40.087795,40.131695,39.657593,40.131695,31.606606,2985600
2010-11-11,39.938541,40.237049,39.631256,40.237049,31.689581,2846700
2010-11-12,40.105354,40.122913,39.675152,39.877087,31.406101,3220800
2010-11-15,40.052677,40.386303,39.841969,39.868305,31.399181,3704800
2010-11-16,39.51712,39.604916,38.920105,39.183495,30.859842,3656400
2010-11-17,39.069359,39.183495,38.902546,39.043018,30.749195,2860300
2010-11-18,39.359085,39.894646,39.148376,39.745392,31.302374,2821800
2010-11-19,39.727833,39.877087,39.508339,39.850746,31.38534,2613400
2010-11-22,39.648815,40.061459,39.473221,40.017559,31.516724,2299100
2010-11-23,39.683933,39.683933,39.130817,39.508339,31.115673,2880400
2010-11-24,39.657593,40.342407,39.657593,40.158031,31.627357,2607000
2010-11-26,39.894646,40.017559,39.587357,39.929764,31.447571,925500
2010-11-29,39.604916,39.692715,38.990341,39.56102,31.157162,3282800
2010-11-30,39.262512,39.499561,39.016682,39.130817,30.818348,6109500
2010-12-01,39.613697,40.553116,39.613697,40.48288,31.883192,5911200
2010-12-02,40.544338,41.202808,40.43898,40.9921,32.284237,5643100
2010-12-03,40.860405,41.044777,40.737488,41.027218,32.311893,2131600
2010-12-06,40.869183,41.035995,40.737488,40.904301,32.215096,2236900
2010-12-07,41.255486,41.413521,40.825287,40.834064,32.159786,4054200
2010-12-08,40.640915,40.834064,40.579456,40.790165,32.375809,3708300
2010-12-09,40.877964,41.035995,40.658474,40.851624,32.42458,2389300
2010-12-10,40.956982,41.044777,40.70237,40.851624,32.42458,2673500
2010-12-13,40.807728,40.92186,40.544338,40.798946,32.382782,4879400
2010-12-14,40.877964,41.220367,40.816505,41.115013,32.633633,3703200
2010-12-15,41.106232,41.237926,40.877964,40.913082,32.473366,3373800
2010-12-16,40.92186,41.308167,40.798946,41.132572,32.647579,3991700
2010-12-17,41.273048,41.273048,40.877964,41.141354,32.654549,4829100
2010-12-20,41.21159,41.255486,40.913082,41.062336,32.591835,3001900
2010-12-21,41.150131,41.264267,40.983318,41.132572,32.647579,3464300
2010-12-22,41.150131,41.273048,41.079895,41.185249,32.6894,2093300
2010-12-23,41.237926,41.255486,40.676033,40.842846,32.417625,1639800
2010-12-27,40.798946,40.965759,40.474098,40.886742,32.452454,1504600
2010-12-28,41.062336,41.106232,40.676033,40.851624,32.42458,1766400
