,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.09853532798852353,0.03575555370852809,0.05497150811047943,-0.06628203448915883,0.01203427024990542,0.2912009692719082,0.04077277394700799,0.08611885015693144,-0.03860460558604713,0.13438381433040958,0.0,0.208314790700532,0.019508129206731034,-0.11883324618666942,0.18398038921842644,0.04047809722856349,-0.02928277034477208,-0.01584597639075068,0.06690358717047162,0.08158560790104082,0.018618536055573173,-0.13557487797581697,-0.06500530069748309,0.11616573047570747,0.05781491280563356,0.33836360869082993,0.14838104825399226,-0.07116386058084652,0.05631993847987979,0.008103946549039658,0.24476544108261025,-0.17515852007018548,-0.0813663799365203,-0.03899799219959783,-0.10196546798468935,0.08817888027768121,0.243439186207186,0.16558584439797777,0.21674628771711382,0.12207031426406982
11,0.00865886792879872,-0.011986261810247343,0.05343666873472998,0.1533947643971448,0.14110880406552484,0.2542539734501292,-0.16073590313883285,0.5128549038944757,-0.06489257441075118,0.14764730141993077,0.208314790700532,0.0,0.18741590620188564,0.19957417875971292,0.632656571363891,-0.04249225787764728,-0.3269412620660502,0.014701136714753616,0.11583829189207044,0.050341615994053596,-0.0993961664492649,-0.11315372737130108,0.31437120167244326,-0.07044116839393444,0.4365621282189969,0.37746122051497466,0.06289467458613739,0.13462111295231993,-0.001185385357058087,-0.023120190755417602,0.14510139498057545,-0.07714439877961198,-0.00022026155246805958,0.3954772287401603,-0.012836231065225771,0.1563956454047619,-0.10941641366877901,0.24580888328219222,0.07505085869166897,0.12295435572236232
12,0.6429235726544796,0.48916947729144633,0.39838519518024906,0.47952641204928054,0.5255018673898901,0.08450872644430842,0.478605212161083,0.3163407013058134,0.3409118360159792,0.6615090889415285,0.019508129206731034,0.18741590620188564,0.0,0.5117265589171802,0.29934219240425225,0.331981234813537,0.08127193970414238,0.5217611046098477,0.43934393993333326,0.05550543329222023,0.04655004209466086,0.3156884247447508,0.3924419940951253,0.4351300791108163,0.2785262627978203,0.05535561438863766,0.24940093956973747,0.37237312989702015,0.33974756368981346,0.31795046683085576,0.36721863256129333,0.564886610575355,0.5380964745208795,0.36979434031957253,0.23399193352961792,0.11149921993161326,0.40398288398998605,0.339650501074279,0.5587544879417687,0.11436932445131125
13,0.3283701665815295,0.12015298049892827,0.2235181975891388,0.1967537429734053,0.19967358764819873,-0.1522677281234869,0.119982986954189,0.3354298963315624,0.17007305891123778,0.43521886610971117,-0.11883324618666942,0.19957417875971292,0.5117265589171802,0.0,0.21987854202668636,0.20994787365568096,0.03371835583610622,0.16618558560707927,0.1744493519439334,-0.016536665236893445,0.07751976397020412,0.09430861037381703,0.03906064322817665,0.2093310873658011,0.3606456365165711,-0.1332315817576509,0.06642467425968906,0.24918397910107568,0.14796115463787188,0.10142377239862412,0.2891959576618286,0.23190801410951925,0.14076135678251295,0.39773169233244005,0.22183488174593657,-0.04777185391684513,0.05323440582776592,0.05595801174364281,0.33676310130874965,0.07526384421304938
14,0.11800175439113372,-0.11110650612294028,0.0220826246028234,0.14641683883580675,0.15950880746318014,0.16306786487319555,-0.09514770262963158,0.4156230155195167,-0.15779105486887732,0.21006439304410635,0.18398038921842644,0.632656571363891,0.29934219240425225,0.21987854202668636,0.0,-0.1308439385783773,-0.1545596529457637,-0.0210371600844457,0.034039784446005555,-0.02735981129751922,-0.25694513614707515,-0.20009734118562653,0.30820052148569654,-0.09394946949679975,0.3653032039359467,0.2937393228982384,0.04305634573755899,0.09566667748787523,-0.0476856575450933,-0.0782240081524921,0.1251992168858979,-0.1022640463726992,-0.1195766735371342,0.4536306544313224,-0.19732478427733896,0.16423446794087118,-0.10500972461137592,0.09863439290703943,0.06962495848709582,0.17364779330730346
15,0.2688930423083229,0.5006095243738923,0.40006955237299263,0.38199100375825407,0.5278008158188942,0.005225319759477351,0.4825758295192018,0.06446642293150895,0.10940232354867672,0.06625876567724694,0.04047809722856349,-0.04249225787764728,0.331981234813537,0.20994787365568096,-0.1308439385783773,0.0,0.04479285202231615,0.23747458965059798,0.2005168353494088,0.32970430541662926,0.4416978661739411,0.17978736199820688,0.06592897523892752,0.171170972821638,0.12300949403457544,-0.03574926503068409,0.13535187738520518,0.3358694271293587,0.23142190956001576,0.3172977738872563,0.011214225098225974,0.5036266517942706,0.31690876249026706,0.050506066766629894,0.4512934162581811,0.12049620956783345,0.19644671239762357,0.2914677497564139,0.5305236655160954,-0.06639793063946003
16,-0.11936623598803381,0.18030764159494658,0.11732373819526687,-0.05895119941717297,0.20042712791365339,-0.1996055781886131,0.21517050319444295,-0.2012010897974832,0.11918524493051791,0.021458115920960114,-0.02928277034477208,-0.3269412620660502,0.08127193970414238,0.03371835583610622,-0.1545596529457637,0.04479285202231615,0.0,0.23317746725650298,0.12543888522245403,0.22080080199809232,0.112798293829648,0.12264696814495048,-0.06777368394700449,0.3720947188061392,-0.12617749152195662,-0.16408432219678748,0.00920964668610978,-0.10668404356920179,0.36927704576253856,0.1663439409124613,-0.0191957114684658,0.07741061311628479,0.09027726984447447,-0.22127470017189468,-0.009301828302691316,0.11634844737919366,0.24767910818488734,-0.07822449783677853,-0.03136120890372638,0.20837287008326
17,0.5434054710378149,0.6119132992678327,0.3950304055013186,0.2675296563115451,0.41772902544984875,-0.0545242539276472,0.6031611910141753,0.13309358600610344,0.2159752515235963,0.5549998513893251,-0.01584597639075068,0.014701136714753616,0.5217611046098477,0.16618558560707927,-0.0210371600844457,0.23747458965059798,0.23317746725650298,0.0,0.3392412705186782,0.10987161132515307,0.256219387718828,0.4780584404524323,0.21812866266028308,0.6138927428891999,0.1851159976496707,-0.18240154631496286,0.11371177257368986,0.3427327347241442,0.47083443832168037,0.30658489475650047,0.3160265140052842,0.28141103633527825,0.35904753165032566,0.09424453290425931,0.31473545327980995,0.08118714340600966,0.46023169360090416,0.13842176025450284,0.5529341427814255,0.014818675794312959
18,0.1585320010461365,0.26087518465489556,0.33748247303958584,0.19625690599176768,0.4094347344003539,-0.04377686517465723,0.35700990723882814,-0.12934747787454953,0.23275534715066737,0.32829854176744044,0.06690358717047162,0.11583829189207044,0.43934393993333326,0.1744493519439334,0.034039784446005555,0.2005168353494088,0.12543888522245403,0.3392412705186782,0.0,0.13431561245204204,0.22172314293753426,0.5249510495765308,0.21774358917471784,0.31032196410827373,-0.07732494958474637,-0.15053751036196583,0.2600329331374943,0.24267925413555477,0.42768747688821734,0.1976157151676075,0.3229301886019291,0.4865032110501118,0.44856259566654105,-0.14739626975329356,0.1229379876591658,0.08307931371504391,0.11346088299325867,0.1746157138605622,0.3136948320185776,0.26773458258738386
19,0.0940177068468053,0.29064893111248596,0.3624966971633112,0.05188280841424647,0.28972658373799526,-0.019327439543289762,0.37927668619824495,-0.013066715702237785,0.10430995899209931,0.06337680801640791,0.08158560790104082,0.050341615994053596,0.05550543329222023,-0.016536665236893445,-0.02735981129751922,0.32970430541662926,0.22080080199809232,0.10987161132515307,0.13431561245204204,0.0,0.3018666688951726,0.14107542395157577,-0.005031724152253582,0.11154868861504826,0.00756855272802429,-0.09552380113659469,0.054830493062089626,-0.05418216630966619,0.21592655187248533,0.32206721049163295,0.20107486606732075,0.09351373522745107,0.16099478765074907,-0.08924330053761168,0.415157640434916,0.060678487528742636,0.03331525584521315,0.20930133078412036,0.3968363906111324,-0.040521955141881935
20,0.18440872830174307,0.20007534580982744,0.3445311175780052,0.08523595163900965,0.3002943042276244,-0.18463551465050346,0.4297295629052905,-0.13368005938537014,0.0978704307807518,0.10772726934552614,0.018618536055573173,-0.0993961664492649,0.04655004209466086,0.07751976397020412,-0.25694513614707515,0.4416978661739411,0.112798293829648,0.256219387718828,0.22172314293753426,0.3018666688951726,0.0,0.4614927032786152,-0.23305532539549106,0.3798415342825663,0.0067750886625444155,-0.23062413412648633,0.2968145655354361,0.13571578736584844,0.4672152590332156,0.47063090173250494,0.013693482315468594,0.2383267392880703,0.21824668296857294,-0.03746114178351873,0.6400036432475401,0.13093061905965586,0.171502865135087,0.13463009326092062,0.3092210673690104,-0.101262225317918
21,0.30178399616806334,0.3354588878190839,0.37784925035770683,0.23395361608940615,0.4755311806635512,-0.10299477649845816,0.5017074939788884,-0.13149280707602218,0.2733004999031604,0.35452471577185135,-0.13557487797581697,-0.11315372737130108,0.3156884247447508,0.09430861037381703,-0.20009734118562653,0.17978736199820688,0.12264696814495048,0.4780584404524323,0.5249510495765308,0.14107542395157577,0.4614927032786152,0.0,0.1790528559000906,0.6126657240749244,-0.06058084263787489,-0.2503283058762307,0.3557671092427559,0.2501503353602599,0.565016848657505,0.45665343079754706,0.2929680292896453,0.4071021331112894,0.455363847706701,0.03217636153907499,0.3560069397902862,-0.016573077460801004,0.2141700549207854,0.2137263124801116,0.3933339149312111,0.24384222230827024
22,0.07137676121273674,0.16006518421209953,0.0057046451842984085,0.21324949206239072,0.2463099455440221,0.31824675162008365,0.0913030251419664,0.42248149498162335,-0.024292823793375534,0.22821356811329463,-0.06500530069748309,0.31437120167244326,0.3924419940951253,0.03906064322817665,0.30820052148569654,0.06592897523892752,-0.06777368394700449,0.21812866266028308,0.21774358917471784,-0.005031724152253582,-0.23305532539549106,0.1790528559000906,0.0,0.09859186924115029,0.25289302729724655,0.33977203741560325,0.2557638404737406,0.14154691804850947,0.13305014940631793,0.13867845547724234,0.09469552237657741,0.1669946747202038,0.1227107694263101,0.4389564412250287,-0.047429078488599404,0.11582521770134241,-0.06653921122672118,0.6210285209786034,0.2348430619129306,0.02716075357195101
23,0.3375404557478639,0.47291820520368355,0.3151863916840113,0.3432271888769247,0.4220970230140528,-0.2530440378195047,0.5332881670145624,-0.02745533351592316,0.4199978702998139,0.5025907064587783,0.11616573047570747,-0.07044116839393444,0.4351300791108163,0.2093310873658011,-0.09394946949679975,0.171170972821638,0.3720947188061392,0.6138927428891999,0.31032196410827373,0.11154868861504826,0.3798415342825663,0.6126657240749244,0.09859186924115029,0.0,-0.10362064863620186,-0.29899634057886487,0.30365160435696564,0.09104308021679565,0.6947772643857254,0.4903614597824028,0.24013150218538656,0.24665926683212108,0.4971998237301371,0.08571185061799748,0.2401559545491372,0.12338031398299934,0.48706724416245706,0.18068349290289937,0.4101723226966242,0.16846491700585275
24,0.2932197544790321,0.19125879055720274,0.17398171787775557,-0.025895379865872082,0.16635071731925763,0.14045159497437434,0.05116235071928243,0.6973987349656336,-0.18642218932784307,0.18453781616868328,0.05781491280563356,0.4365621282189969,0.2785262627978203,0.3606456365165711,0.3653032039359467,0.12300949403457544,-0.12617749152195662,0.1851159976496707,-0.07732494958474637,0.00756855272802429,0.0067750886625444155,-0.06058084263787489,0.25289302729724655,-0.10362064863620186,0.0,0.2920641348320766,-0.08874401806718234,0.2524627688772356,0.004398370387213335,0.04515469894269479,0.11035412528394697,0.01438567348639141,0.0980828843030834,0.6097391352809844,0.06795550750056607,0.12872193198216433,-0.1885395555674604,0.28809279803052973,0.23910008610237704,0.17505395392998419
25,-0.11484575391012954,-0.07130232228548804,-0.254878392146739,-0.14348806036425146,0.00023250590841253786,0.8776776238147939,-0.2643248158602364,0.3934108215421118,-0.12788318837477575,-0.11340430537022525,0.33836360869082993,0.37746122051497466,0.05535561438863766,-0.1332315817576509,0.2937393228982384,-0.03574926503068409,-0.16408432219678748,-0.18240154631496286,-0.15053751036196583,-0.09552380113659469,-0.23062413412648633,-0.2503283058762307,0.33977203741560325,-0.29899634057886487,0.2920641348320766,0.0,0.12488680384328067,0.1232465912547601,-0.21024901160081055,-0.1251387603339433,-0.11911593393998182,-0.13454301653539938,-0.22498278166121766,0.29952047837577983,-0.17331018339618068,0.5220563010393391,-0.035834001517362477,0.2556745615690737,-0.062171178194875484,0.12817429293500857
26,0.12657368087893903,0.14488674488224024,0.16158737402818715,0.15763106695488424,0.3912520969465141,0.2122562361899261,0.30618441936080465,-0.1093010087196026,0.2139695875217059,0.09321951302720936,0.14838104825399226,0.06289467458613739,0.24940093956973747,0.06642467425968906,0.04305634573755899,0.13535187738520518,0.00920964668610978,0.11371177257368986,0.2600329331374943,0.054830493062089626,0.2968145655354361,0.3557671092427559,0.2557638404737406,0.30365160435696564,-0.08874401806718234,0.12488680384328067,0.0,0.29942624189165995,0.39499638869538145,0.08586773532730171,0.26093390192452376,0.3385052690852226,0.44532317561593066,0.1390870807417102,0.17196278669667803,0.16344976558629457,0.15939180790890725,0.30094776435253295,0.3063230459762311,0.07519503466832968
27,0.3582200959950793,0.33993574285285266,0.34664810886721753,0.13864135840215192,0.43408744966570584,0.06078064924325417,0.1881675485869185,0.10700881658007445,0.0619406522442284,0.1447042629856844,-0.07116386058084652,0.13462111295231993,0.37237312989702015,0.24918397910107568,0.09566667748787523,0.3358694271293587,-0.10668404356920179,0.3427327347241442,0.24267925413555477,-0.05418216630966619,0.13571578736584844,0.2501503353602599,0.14154691804850947,0.09104308021679565,0.2524627688772356,0.1232465912547601,0.29942624189165995,0.0,0.18698934645984275,0.2070324621188176,0.03412291891511047,0.1422824737775953,0.24424312395604583,0.08665585435619397,0.1892397535668046,0.14405567628407134,0.0685335059914982,0.13726718441925156,0.38594704467486324,0.29641078467916226
28,0.2757579121410346,0.293251514738452,0.3774601108541031,0.33616731245448117,0.5617582539423299,-0.19500614360631127,0.4903360486489045,-0.06098950948726001,0.1675948403712963,0.24411885246903264,0.05631993847987979,-0.001185385357058087,0.33974756368981346,0.14796115463787188,-0.0476856575450933,0.23142190956001576,0.36927704576253856,0.47083443832168037,0.42768747688821734,0.21592655187248533,0.4672152590332156,0.565016848657505,0.13305014940631793,0.6947772643857254,0.004398370387213335,-0.21024901160081055,0.39499638869538145,0.18698934645984275,0.0,0.37392192361248555,0.2605775555553437,0.2987631852614015,0.5344442746396973,0.04412133403042387,0.2553829375692179,0.18371839282627625,0.24894274911388936,0.3030038298608414,0.4357110485309318,0.32321855202477173
29,0.29211802054507896,0.319277736245975,0.22657065329606613,0.24075157187224053,0.3970552483846847,-0.03748883990177314,0.413955011803634,0.04642101052058632,0.053664026798674234,0.2961132548028952,0.008103946549039658,-0.023120190755417602,0.31795046683085576,0.10142377239862412,-0.0782240081524921,0.3172977738872563,0.1663439409124613,0.30658489475650047,0.1976157151676075,0.32206721049163295,0.47063090173250494,0.45665343079754706,0.13867845547724234,0.4903614597824028,0.04515469894269479,-0.1251387603339433,0.08586773532730171,0.2070324621188176,0.37392192361248555,0.0,0.012233728663117428,0.24237430008752858,0.4134573602378632,0.028845147816342783,0.3273262372135399,0.07798768286463752,0.26856690359064933,0.1754614559858766,0.4266034183491905,0.1992038534245642
30,0.2849432693430119,0.2540279884663457,0.23462888141232852,0.17365100155669075,0.0579228063312414,-0.05136231747050525,0.3146132391164363,0.056955769601749924,0.24580091101654605,0.4520497964096012,0.24476544108261025,0.14510139498057545,0.36721863256129333,0.2891959576618286,0.1251992168858979,0.011214225098225974,-0.0191957114684658,0.3160265140052842,0.3229301886019291,0.20107486606732075,0.013693482315468594,0.2929680292896453,0.09469552237657741,0.24013150218538656,0.11035412528394697,-0.11911593393998182,0.26093390192452376,0.03412291891511047,0.2605775555553437,0.012233728663117428,0.0,0.1384710696316297,0.3051313254788706,0.06250367206900768,0.08794729774065091,-0.2776916041932417,0.1338291655486937,0.16905055808437347,0.41998008992283686,0.05560489487695831
31,0.39300840658409447,0.4296855765107908,0.3571101182356829,0.5802711257691349,0.5416404105217169,0.03270063099841954,0.5025186832826332,-0.0038126468072969912,0.28707798534379897,0.2546034546000651,-0.17515852007018548,-0.07714439877961198,0.564886610575355,0.23190801410951925,-0.1022640463726992,0.5036266517942706,0.07741061311628479,0.28141103633527825,0.4865032110501118,0.09351373522745107,0.2383267392880703,0.4071021331112894,0.1669946747202038,0.24665926683212108,0.01438567348639141,-0.13454301653539938,0.3385052690852226,0.1422824737775953,0.2987631852614015,0.24237430008752858,0.1384710696316297,0.0,0.5663306237803217,0.19230596529935012,0.3108565963224733,-0.041598245651116764,0.260295849302012,0.03632788261705204,0.4633933661486582,-0.09441094526530722
32,0.4556066351298909,0.5002529636399923,0.32013159922301554,0.3724072792900154,0.4144618025475686,-0.08971142931435915,0.5615400866371989,0.06431629252800435,0.4099762518599668,0.31956927216498193,-0.0813663799365203,-0.00022026155246805958,0.5380964745208795,0.14076135678251295,-0.1195766735371342,0.31690876249026706,0.09027726984447447,0.35904753165032566,0.44856259566654105,0.16099478765074907,0.21824668296857294,0.455363847706701,0.1227107694263101,0.4971998237301371,0.0980828843030834,-0.22498278166121766,0.44532317561593066,0.24424312395604583,0.5344442746396973,0.4134573602378632,0.3051313254788706,0.5663306237803217,0.0,0.042087918559772,0.1335707660810991,-0.07044544490120552,0.21666779655963034,0.13993667958522543,0.49439211383415466,0.19652909470613403
33,0.32300896747434255,0.10348760948522522,0.1988338023228577,0.13501726781232068,0.21666096531551804,0.20721338145293855,0.09086889648701972,0.7122512555461323,0.008119383178606375,0.2448064954043554,-0.03899799219959783,0.3954772287401603,0.36979434031957253,0.39773169233244005,0.4536306544313224,0.050506066766629894,-0.22127470017189468,0.09424453290425931,-0.14739626975329356,-0.08924330053761168,-0.03746114178351873,0.03217636153907499,0.4389564412250287,0.08571185061799748,0.6097391352809844,0.29952047837577983,0.1390870807417102,0.08665585435619397,0.04412133403042387,0.028845147816342783,0.06250367206900768,0.19230596529935012,0.042087918559772,0.0,0.010445015349035976,0.18265365904515918,-0.01984520287351641,0.30995113616205383,0.25661932215940686,0.03873866968926239
34,0.34952953111205465,0.34092075286059514,0.3624304202640365,0.23584333874887384,0.3686752088325508,-0.03849335584607722,0.3953194866109988,-0.07427624401059778,0.13413621386745142,0.1865254723715721,-0.10196546798468935,-0.012836231065225771,0.23399193352961792,0.22183488174593657,-0.19732478427733896,0.4512934162581811,-0.009301828302691316,0.31473545327980995,0.1229379876591658,0.415157640434916,0.6400036432475401,0.3560069397902862,-0.047429078488599404,0.2401559545491372,0.06795550750056607,-0.17331018339618068,0.17196278669667803,0.1892397535668046,0.2553829375692179,0.3273262372135399,0.08794729774065091,0.3108565963224733,0.1335707660810991,0.010445015349035976,0.0,0.1867812053705889,0.09232527974178764,0.11859819040890691,0.42912071251734313,-0.43986986888517204
35,0.01748172773846041,0.023934096166730832,-0.08560863930094115,-0.0524456107298664,0.31145907286712177,0.5178753948361382,0.001587630139488808,0.09037062829709112,0.006704643540329806,-0.10787538186276127,0.08817888027768121,0.1563956454047619,0.11149921993161326,-0.04777185391684513,0.16423446794087118,0.12049620956783345,0.11634844737919366,0.08118714340600966,0.08307931371504391,0.060678487528742636,0.13093061905965586,-0.016573077460801004,0.11582521770134241,0.12338031398299934,0.12872193198216433,0.5220563010393391,0.16344976558629457,0.14405567628407134,0.18371839282627625,0.07798768286463752,-0.2776916041932417,-0.041598245651116764,-0.07044544490120552,0.18265365904515918,0.1867812053705889,0.0,0.11832062209669024,0.1450596303470434,-0.05418071908816322,0.1922535658396018
36,0.27410294212027503,0.23620056260789837,0.1979913255565078,0.17763379180918998,0.2814018462569317,0.04642669935173477,0.37749403883524335,-0.08836714218183639,0.10015770622566167,0.3615198858449106,0.243439186207186,-0.10941641366877901,0.40398288398998605,0.05323440582776592,-0.10500972461137592,0.19644671239762357,0.24767910818488734,0.46023169360090416,0.11346088299325867,0.03331525584521315,0.171502865135087,0.2141700549207854,-0.06653921122672118,0.48706724416245706,-0.1885395555674604,-0.035834001517362477,0.15939180790890725,0.0685335059914982,0.24894274911388936,0.26856690359064933,0.1338291655486937,0.260295849302012,0.21666779655963034,-0.01984520287351641,0.09232527974178764,0.11832062209669024,0.0,-0.06159968726434102,0.3762939643141712,0.024768326032048833
37,0.09545424007918611,0.21972443527620425,0.16207815422540503,0.12005110295552418,0.3619851239716851,0.21511868056215222,0.10466511395826364,0.2849332923497047,0.01993453125721328,0.21658061521647337,0.16558584439797777,0.24580888328219222,0.339650501074279,0.05595801174364281,0.09863439290703943,0.2914677497564139,-0.07822449783677853,0.13842176025450284,0.1746157138605622,0.20930133078412036,0.13463009326092062,0.2137263124801116,0.6210285209786034,0.18068349290289937,0.28809279803052973,0.2556745615690737,0.30094776435253295,0.13726718441925156,0.3030038298608414,0.1754614559858766,0.16905055808437347,0.03632788261705204,0.13993667958522543,0.30995113616205383,0.11859819040890691,0.1450596303470434,-0.06159968726434102,0.0,0.28751939399057513,0.1412394164425698
