Date,Open,High,Low,Close,Adj Close,Volume
2007-11-01,31.929493,32.122822,31.235785,31.26232,19.96661,5157800
2007-11-02,31.072783,31.178923,30.693707,30.951479,19.76808,13724900
2007-11-05,31.182714,31.474602,30.70508,31.391205,20.048922,6237500
2007-11-06,31.41774,32.141773,31.224413,32.092495,20.496828,5255100
2007-11-07,32.32373,32.32373,31.406368,31.406368,20.058607,4939900
2007-11-08,31.607279,31.607279,30.70887,31.099318,19.862507,6333000
2007-11-09,31.031084,31.031084,30.504169,30.504169,19.482391,3512700
2007-11-12,30.496588,30.981804,30.341167,30.576195,19.528393,4698800
2007-11-13,30.894617,31.633814,30.65201,31.611069,20.189348,4653900
2007-11-14,31.774071,31.823351,31.178923,31.243366,19.954504,4218600
2007-11-15,31.182714,31.557999,31.008339,31.175133,19.910925,5826000
2007-11-16,31.448067,31.891584,30.924944,31.273693,19.973875,7263200
2007-11-19,31.137226,31.406368,30.940105,31.106899,19.867344,5612600
2007-11-20,31.220621,31.713419,31.008339,31.3116,19.998085,6226200
2007-11-21,31.197878,31.557999,30.409401,30.515543,19.489664,7084600
2007-11-23,30.777103,31.004549,30.424564,30.76194,19.64703,2762200
2007-11-26,30.826384,31.865049,30.826384,31.106899,19.867344,7329900
2007-11-27,31.224413,32.509476,31.213039,32.210007,20.571884,8997400
2007-11-28,32.259289,32.998486,32.259289,32.975739,21.060932,6850300
2007-11-29,33.131161,33.131161,32.562546,32.66869,20.864836,3999200
2007-11-30,33.055344,33.089462,32.755875,32.911297,21.019783,5059100
2007-12-03,33.025021,33.169067,32.596664,32.664898,20.862411,3857000
2007-12-04,32.536011,33.131161,32.536011,32.755875,20.920513,3574200
2007-12-05,33.055344,33.460957,32.437454,32.645943,20.8503,6182600
2007-12-06,32.634571,33.150112,32.524639,33.074299,21.123882,3562300
2007-12-07,33.203186,33.821075,32.748295,33.009857,21.082733,4462100
2007-12-10,33.036392,33.479908,32.92646,33.362396,21.307892,2725500
2007-12-11,33.479908,33.703564,32.600456,32.649734,20.852726,5281200
2007-12-12,33.449581,33.525398,32.069748,32.494312,20.753456,6292400
2007-12-13,32.274452,32.824108,32.031841,32.789993,20.942307,3813400
2007-12-14,32.573921,32.975739,32.448826,32.611828,20.828512,3790200
2007-12-17,32.407127,32.589081,32.255497,32.255497,20.600933,3644900
2007-12-18,32.422291,32.604244,32.035633,32.490524,20.751038,3439400
2007-12-19,32.67627,32.903713,32.206219,32.486732,20.748621,4228400
2007-12-20,32.657314,32.850643,32.422291,32.850643,20.981045,3395300
2007-12-21,33.358604,33.514027,32.793781,33.27142,21.249783,5938100
2007-12-24,33.146324,33.673237,33.146324,33.593632,21.455559,674000
2007-12-26,33.654285,33.654285,33.248672,33.586052,21.450724,2385200
2007-12-27,33.472328,33.620167,33.188023,33.233509,21.244555,1857900
2007-12-28,33.498863,33.69598,33.08567,33.453373,21.385088,2369900
2007-12-31,33.362396,33.521606,33.184231,33.260044,21.261505,2039700
2008-01-02,33.093254,33.434422,32.403336,32.664898,20.881071,3757500
2008-01-03,32.839272,33.119789,32.680061,32.945412,21.060375,3786800
2008-01-04,32.72934,32.808945,32.122822,32.122822,20.534544,5374300
2008-01-07,32.380592,32.380592,30.978014,31.30781,20.013535,9183400
2008-01-08,31.46323,31.46323,30.564821,30.60652,19.565243,9562400
2008-01-09,30.773314,31.084154,29.984837,30.746778,19.654902,6497900
2008-01-10,30.481426,31.501137,30.375284,31.304018,20.011118,6699900
2008-01-11,31.076572,31.383623,30.026535,30.216072,19.315643,6330900
2008-01-14,30.398029,30.629265,29.871115,30.265352,19.347151,6917000
2008-01-15,29.95072,30.473845,29.871115,30.261562,19.344728,10969800
2008-01-16,30.064444,30.640636,30.00379,30.136467,19.264763,6632900
2008-01-17,30.314632,30.887035,29.18878,29.226686,18.683178,8125500
2008-01-18,29.484457,31.038666,28.733889,29.177406,18.65168,5761900
2008-01-22,27.797573,30.70508,26.607279,28.661865,18.322119,9417100
2008-01-23,28.244883,29.253222,27.338894,29.014404,18.547482,14579600
2008-01-24,29.359364,29.359364,28.206974,28.43063,18.174301,10673000
2008-01-25,28.760424,30.288097,27.426081,28.419256,18.167032,10603700
2008-01-28,28.517817,28.517817,27.994694,28.244883,18.055567,7057700
2008-01-29,28.366186,28.415466,27.937832,28.233511,18.04829,7055800
2008-01-30,28.169067,28.703564,27.98332,28.093252,17.958635,5811200
2008-01-31,27.653526,28.445793,27.577711,28.415466,18.16461,7479700
2008-02-01,28.282789,28.862774,28.237301,28.779379,18.39724,7249400
2008-02-04,28.714935,28.722517,28.419256,28.597422,18.28092,5166700
2008-02-05,28.150114,28.419256,27.680061,28.013647,17.907747,6392600
2008-02-06,28.260046,28.263836,27.657316,27.717968,17.718731,7517200
2008-02-07,28.161486,28.362396,27.524639,27.869598,17.815664,9967600
2008-02-08,27.668688,27.998484,27.528431,27.77483,17.755087,3761700
2008-02-11,27.77483,28.055346,27.562548,27.862017,17.810816,5840700
2008-02-12,28.08567,28.191813,27.513268,27.843063,17.798698,6277600
2008-02-13,28.153904,28.904472,28.051554,28.786961,18.402084,6529300
2008-02-14,28.805914,28.809704,28.373768,28.392721,18.150063,3628000
2008-02-15,28.339651,28.506445,28.153904,28.468536,18.198536,4309100
2008-02-19,28.851402,28.893101,28.320698,28.411676,18.162189,3282900
2008-02-20,28.188021,28.680819,28.104624,28.620167,18.295458,3284800
2008-02-21,28.733889,28.771797,28.210766,28.301744,18.091911,3682600
2008-02-22,28.362396,28.601213,27.797573,28.294163,18.087065,6087700
2008-02-25,28.335861,28.749052,28.275209,28.6884,18.339081,4241600
2008-02-26,28.43063,29.13571,28.392721,29.037149,18.562025,5460600
2008-02-27,28.919636,29.03336,28.225929,28.453373,18.188841,7523500
2008-02-28,28.305534,28.43063,27.941622,28.244883,18.055567,6508700
2008-02-29,27.994694,28.214556,27.888552,28.108416,17.968328,7468400
2008-03-03,28.047764,28.150114,27.755877,28.150114,17.994982,9105000
2008-03-04,27.945414,28.335861,27.72176,28.225929,18.043446,7566000
2008-03-05,27.88097,28.548143,27.748295,28.081881,17.951363,9393300
2008-03-06,28.013647,28.191813,27.67248,27.683851,17.696918,6206600
2008-03-07,27.410917,27.759666,27.156937,27.319939,17.464289,7453400
2008-03-10,27.247915,27.293404,26.474602,26.584534,16.994181,7458900
2008-03-11,27.164518,27.426081,26.717211,27.282032,17.440058,7684700
2008-03-12,27.369219,27.752085,27.27445,27.357847,17.488525,5356900
2008-03-13,26.891584,27.657316,26.52009,27.604246,17.646038,7690500
2008-03-14,27.873388,27.873388,27.077332,27.460197,17.553951,9287600
2008-03-17,26.785444,27.782412,25.686127,27.433662,17.536985,7217300
2008-03-18,27.964367,28.809704,27.763456,28.809704,18.41663,6747700
2008-03-19,28.809704,30.125095,28.411676,28.411676,18.162189,5620700
2008-03-20,28.601213,28.957544,28.313116,28.957544,18.511127,6897800
2008-03-24,29.131918,29.601971,28.874147,29.336618,18.75345,5329800
2008-03-25,29.298712,29.742229,29.010614,29.624716,18.937622,4971500
2008-03-26,29.529947,29.564064,28.889311,29.272177,18.731234,5317100
2008-03-27,29.39348,29.401062,28.832449,28.889311,18.486231,4889000
2008-03-28,29.067476,29.067476,28.354815,28.476118,18.221838,6234600
2008-03-31,28.593632,28.968916,28.373768,28.821077,18.442572,4608300
2008-04-01,29.094011,29.94693,29.094011,29.94693,19.163,4526200
2008-04-02,30.094769,30.09856,29.590599,29.696739,19.002907,5090000
2008-04-03,29.670204,29.670204,29.222897,29.510994,18.884047,5260400
2008-04-04,29.655043,29.977255,29.427597,29.886278,19.124199,4744100
2008-04-07,30.2047,30.2047,29.522366,29.719484,19.01746,3920800
2008-04-08,29.567854,29.878696,29.355572,29.840788,19.095081,3523500
2008-04-09,29.802881,29.84458,29.321455,29.492039,18.87192,4048000
2008-04-10,29.374527,29.609552,29.24185,29.488249,18.869493,4592700
2008-04-11,28.946171,29.078848,28.472328,28.567097,18.280052,8102300
2008-04-14,28.616377,28.616377,27.892344,27.998484,17.916195,7147300
2008-04-15,28.146322,28.453373,27.964367,28.316906,18.119953,8161400
2008-04-16,28.438211,29.14329,28.438211,29.14329,18.648754,4764400
2008-04-17,28.006065,28.392721,27.687643,28.112206,17.988964,22211900
2008-04-18,28.525398,28.786961,28.161486,28.495071,18.233965,8644400
2008-04-21,28.339651,28.722517,28.294163,28.620167,18.314009,4952000
2008-04-22,28.555723,28.805914,28.301744,28.623957,18.316431,4916700
2008-04-23,28.730099,28.942381,28.316906,28.771797,18.411034,5286800
2008-04-24,28.866566,29.313873,28.411676,29.097801,18.619644,5177300
2008-04-25,29.336618,29.526155,29.063684,29.401062,18.813704,3954000
2008-04-28,29.575436,29.734648,29.34041,29.590599,18.934986,3479700
2008-04-29,29.605762,29.867323,29.420015,29.518574,18.888899,2887000
2008-04-30,29.836998,30.121304,29.488249,29.575436,18.925283,7760400
2008-05-01,29.590599,30.011372,29.564064,29.874905,19.116913,5286800
2008-05-02,30.219864,30.326004,29.321455,29.567854,18.920433,5703300
2008-05-05,29.681578,29.681578,28.915846,29.257013,18.721521,6391800
2008-05-06,29.078848,29.302502,28.855194,29.260803,18.723953,2633500
2008-05-07,29.332829,29.332829,28.802122,28.847612,18.459551,3884100
2008-05-08,28.847612,29.435179,28.665655,29.313873,18.757915,4472200
2008-05-09,28.980288,29.363153,28.874147,29.215315,18.694843,3297200
2008-05-12,29.416224,29.783928,29.071266,29.723276,19.019888,2673000
2008-05-13,29.806671,30.159212,29.571646,29.719484,19.01746,3868000
2008-05-14,29.734648,30.242607,29.696739,29.95072,19.165422,2843700
2008-05-15,29.909021,30.379076,29.658833,30.352539,19.42255,4709300
2008-05-16,30.462471,30.678545,30.094769,30.352539,19.42255,4731200
2008-05-19,30.178165,30.367702,29.764973,29.799089,19.068403,6331400
2008-05-20,29.594389,29.818045,29.211523,29.643669,18.968945,5680900
2008-05-21,29.772554,29.886278,29.124336,29.207733,18.689993,4299900
2008-05-22,29.124336,29.321455,28.836239,29.08643,18.612373,6861100
2008-05-23,29.08643,29.08643,28.43063,28.749052,18.396484,4668200
2008-05-27,28.809704,28.938589,28.495071,28.760424,18.403767,4617800
2008-05-28,28.745262,29.166035,28.745262,29.010614,18.563854,4278300
2008-05-29,29.067476,29.173616,28.730099,28.991661,18.551729,5886900
2008-05-30,29.181198,29.814253,29.014404,29.636087,18.964092,5869500
2008-06-02,29.492039,29.643669,29.162245,29.412434,18.820978,5422600
2008-06-03,29.492039,30.326004,29.492039,30.159212,19.29884,9150400
2008-06-04,29.94693,30.363913,29.927977,30.284306,19.378889,5956300
2008-06-05,30.337378,31.319181,30.269144,31.292646,20.024124,8840700
2008-06-06,30.989386,31.197878,30.018953,30.018953,19.209089,8800800
2008-06-09,30.045488,30.257771,29.7953,30.193329,19.320673,4562600
2008-06-10,30.037907,30.439728,29.829416,30.231236,19.344934,4452400
2008-06-11,30.250189,30.826384,29.954512,29.992418,19.19211,5909300
2008-06-12,30.212282,30.598938,30.064444,30.299469,19.388596,5315000
2008-06-13,30.678545,31.141016,30.610312,31.004549,19.839771,5224000
2008-06-16,30.70508,30.981804,30.65201,30.815012,19.718487,3003800
2008-06-17,30.837755,30.985596,30.447309,30.693707,19.640865,5836000
2008-06-18,30.561031,30.80743,30.367702,30.447309,19.483192,3376600
2008-06-19,30.371494,31.228203,30.261562,31.084154,19.890713,6499500
2008-06-20,30.989386,30.989386,30.223654,30.356331,19.424976,7623800
2008-06-23,30.344957,30.534496,30.227446,30.356331,19.424976,3336800
2008-06-24,30.356331,30.428354,29.969673,30.125095,19.277012,3421400
2008-06-25,30.20849,30.379076,30.007582,30.242607,19.3715,6302700
2008-06-26,29.871115,29.871115,28.798332,28.900682,18.51195,8226800
2008-06-27,29.287338,29.666414,28.665655,29.1395,18.664915,8977600
2008-06-30,29.128128,29.461714,28.658073,29.302502,18.769335,6194000
2008-07-01,28.862774,29.44655,28.714935,29.366945,18.810606,5826800
2008-07-02,29.18878,29.423805,28.464746,28.495071,18.252146,7263400
2008-07-03,28.733889,29.166035,28.517817,28.915846,18.52166,4689300
2008-07-07,29.059895,29.329037,28.718727,28.915846,18.52166,5502600
2008-07-08,28.809704,29.120546,28.472328,29.120546,18.652779,6457500
2008-07-09,28.976498,29.162245,28.593632,28.593632,18.315273,7471800
2008-07-10,28.551933,28.927217,28.476118,28.870356,18.492519,6034600
2008-07-11,28.491282,28.858984,28.161486,28.457165,18.227859,8310200
2008-07-14,28.851402,29.207733,28.286581,28.53677,18.278852,4909300
2008-07-15,28.294163,28.472328,27.634571,28.214556,18.072466,10947700
2008-07-16,28.123579,28.999243,27.736921,28.889311,18.504662,12147100
2008-07-17,29.711903,31.050037,29.711903,30.667171,19.64345,16219200
2008-07-18,30.678545,31.630022,30.382866,31.224413,20.000381,9968400
2008-07-21,31.288855,31.288855,30.598938,30.826384,19.74543,8385400
2008-07-22,30.826384,31.451857,30.648218,31.201668,19.985809,9406300
2008-07-23,30.898407,31.133434,30.352539,30.625473,19.616741,8041100
2008-07-24,30.697498,30.765732,30.132677,30.189537,19.337503,5337900
2008-07-25,30.189537,30.822594,30.15163,30.75815,19.701719,5783500
2008-07-28,30.534496,30.875664,30.394238,30.451099,19.505049,5800400
2008-07-29,30.451099,30.955269,30.451099,30.689917,19.658018,5251900
2008-07-30,30.921152,31.031084,30.398029,30.818802,19.740578,5585400
2008-07-31,30.55724,30.742987,30.163002,30.193329,19.339928,6027800
2008-08-01,30.288097,30.75436,30.246399,30.564821,19.57789,6379400
2008-08-04,30.591356,30.830173,30.326004,30.458681,19.509903,4335000
2008-08-05,30.663382,31.288855,30.629265,31.288855,20.041658,6803400
2008-08-06,31.087946,31.432903,30.674753,31.209249,19.990667,6264400
2008-08-07,30.959061,31.62244,30.720243,31.224413,20.000381,5827600
2008-08-08,31.031084,31.842304,31.031084,31.637604,20.265045,5291300
2008-08-11,31.648977,32.062168,31.349506,31.588324,20.233484,4807200
2008-08-12,31.485973,31.614861,31.114481,31.459438,20.150923,4078800
2008-08-13,31.402578,31.690674,30.974222,31.561789,20.216484,3886300
2008-08-14,31.30781,32.175892,31.186504,32.028053,20.515148,7878600
2008-08-15,32.149357,32.221378,31.736164,31.808187,20.374313,6130900
2008-08-18,31.971189,32.028053,31.459438,31.595905,20.238335,4006000
2008-08-19,31.368462,31.56937,30.849129,30.978014,19.842554,3959600
2008-08-20,30.989386,31.118271,30.60273,31.000757,19.857122,3197200
2008-08-21,30.826384,31.277483,30.625473,31.20546,19.988241,3523800
2008-08-22,31.322971,31.633814,31.137226,31.216831,19.995525,4591900
2008-08-25,30.818802,31.341927,30.515543,30.617893,19.611887,2557200
2008-08-26,30.65959,30.788477,30.375284,30.701288,19.665298,3550400
2008-08-27,30.799849,30.91357,30.576195,30.731615,19.684729,2468600
2008-08-28,30.894617,31.209249,30.883245,31.080364,19.90811,3938000
2008-08-29,30.96664,31.133434,30.868082,30.921152,19.806128,3621400
2008-09-02,31.178923,31.523882,30.788477,30.890827,19.786699,3658900
2008-09-03,30.788477,31.137226,30.307051,30.610312,19.607033,4002600
2008-09-04,30.284306,30.318422,29.196362,29.39727,18.830027,5734700
2008-09-05,29.19257,29.560272,29.094011,29.473085,18.878588,3845100
2008-09-08,30.011372,30.329796,29.507202,29.723276,19.038849,6562800
2008-09-09,29.802881,29.94693,28.866566,28.874147,18.494949,4751000
2008-09-10,29.014404,29.518574,28.870356,29.260803,18.74262,3837700
2008-09-11,28.953753,29.647461,28.809704,29.632298,18.980574,4399300
2008-09-12,28.927217,29.329037,28.6884,29.154663,18.674629,7677800
2008-09-15,28.43442,29.010614,28.309326,28.358604,18.164724,6886400
2008-09-16,27.98332,29.18878,27.8279,28.934799,18.533804,8293600
2008-09-17,28.388931,28.984079,28.055346,28.203184,18.065174,8109200
2008-09-18,28.449583,29.181198,27.498104,29.037149,18.59936,8626500
2008-09-19,30.00379,30.04928,28.805914,29.514784,18.905302,7910800
2008-09-22,29.275967,29.404852,28.294163,28.332069,18.147726,2904100
2008-09-23,28.222137,28.654284,26.933283,27.02047,17.3076,7215100
2008-09-24,27.1721,27.285822,26.357088,27.236544,17.465395,6567300
2008-09-25,27.297195,27.471569,26.766489,26.880213,17.236898,5162500
2008-09-26,26.542835,26.956028,25.917362,26.906748,17.253912,5460300
2008-09-29,26.440485,26.758907,25.564821,25.868082,16.587868,6839500
2008-09-30,26.451857,26.451857,25.724033,26.30781,16.869844,6172300
2008-10-01,26.345716,26.62244,25.454889,25.978014,16.658365,5773500
2008-10-02,25.788477,25.902199,24.408644,24.617134,15.785704,8383300
2008-10-03,25.117514,25.394238,23.53298,23.74147,15.224183,10677800
2008-10-06,23.222137,23.506445,22.115238,23.313116,14.949503,11973000
2008-10-07,23.453373,23.949963,21.849886,21.9674,14.086562,8966000
2008-10-08,21.535254,22.839272,21.353298,21.470812,13.768127,11417500
2008-10-09,21.755117,22.054586,20.094769,20.166794,12.931929,9061200
2008-10-10,18.889311,22.410917,18.597422,21.171343,13.576096,18016700
2008-10-13,21.906748,23.373768,21.41774,23.373768,14.988393,9311600
2008-10-14,24.332829,24.628506,22.490522,22.8279,14.638356,10085800
2008-10-15,22.699015,22.699015,20.473845,20.473845,13.128824,12653600
2008-10-16,20.716452,22.194845,19.99621,22.088703,14.164354,13435800
2008-10-17,21.228203,22.585293,21.008339,21.379833,13.709789,10749800
2008-10-20,21.626232,21.747536,20.91357,21.607279,13.855637,13048800
2008-10-21,21.478394,22.752085,21.3116,22.024261,14.123028,11189300
2008-10-22,21.51251,21.997726,20.905989,21.550417,13.819178,12162400
2008-10-23,21.656557,22.088703,20.140257,21.068991,13.51046,11132600
2008-10-24,19.700531,21.239576,18.957544,20.568613,13.189596,9233000
2008-10-27,20.360121,21.087946,19.988628,20,12.824972,7672000
2008-10-28,20.272934,21.607279,19.420015,21.595905,13.848342,9004800
2008-10-29,21.277483,22.32752,20.959061,21.527672,13.804592,7303000
2008-10-30,22.202427,22.422289,21.698256,22.12282,14.18623,6861900
2008-10-31,21.990145,22.744503,21.675512,22.456406,14.400139,7561800
2008-11-03,22.524639,22.816528,22.357847,22.589083,14.485222,5271200
2008-11-04,22.971949,23.802122,22.941622,23.608795,15.139106,6543200
2008-11-05,23.468536,23.896891,22.479151,22.517059,14.439034,8377700
2008-11-06,21.846096,22.653526,21.163761,21.300228,13.658739,7683900
2008-11-07,21.474602,21.906748,21.209249,21.652767,13.884808,5154100
2008-11-10,21.9674,22.300985,21.319181,21.626232,13.867788,3974400
2008-11-11,21.243366,21.470812,20.796057,21.091736,13.525044,5407100
2008-11-12,20.724033,20.921152,20.090979,20.242607,12.980545,5873200
2008-11-13,20.170584,21.557999,19.670204,21.51251,13.794867,8349500
2008-11-14,21.038666,21.52009,20.439728,20.439728,13.106949,6277900
2008-11-17,20.20849,20.65959,19.89765,19.988628,12.817678,6661400
2008-11-18,19.905231,20.629265,19.719484,20.492798,13.140977,7519600
2008-11-19,20.398029,20.617893,19.435179,19.503412,12.506536,7568100
2008-11-20,19.310083,20.170584,18.574678,18.752844,12.025237,11445700
2008-11-21,18.953753,20.10235,18.53677,20.068233,12.868729,9357200
2008-11-24,20.398029,21.830933,20.280516,21.159969,13.5688,10204300
2008-11-25,21.542835,21.827143,20.617893,21.091736,13.525044,6603100
2008-11-26,20.693707,21.015921,20.272934,20.458681,13.119104,12143200
2008-11-28,20.318422,21.144806,20.318422,21.091736,13.525044,4447100
2008-12-01,20.481426,20.481426,19.13571,19.162245,12.287762,8707500
2008-12-02,19.431387,19.484457,18.58984,18.851402,12.088434,12492200
2008-12-03,18.460955,19.34799,18.097044,19.336618,12.399579,12638900
2008-12-04,19.071266,19.537529,18.529188,18.813496,12.064123,8727200
2008-12-05,18.798332,19.230478,17.892344,19.078848,12.234281,7361000
2008-12-08,19.29492,20.10614,19.162245,19.696739,12.630505,8264000
2008-12-09,18.790751,19.545111,18.53677,18.870356,12.100587,13197100
2008-12-10,19.1395,19.567854,19.13571,19.408644,12.445767,7308500
2008-12-11,19.249432,19.420015,18.631538,18.832449,12.07628,8567900
2008-12-12,18.457165,19.427597,18.150114,19.23806,12.336379,12016300
2008-12-15,19.310083,19.427597,18.912054,19.150871,12.280466,7468700
2008-12-16,19.253222,20.750568,19.082638,20.576195,13.194457,10234100
2008-12-17,20.371494,20.788477,20.163002,20.454889,13.11667,7508200
2008-12-18,20.443518,21.038666,20.307051,20.85671,13.374335,9888200
2008-12-19,21.084154,21.304018,20.720243,20.871872,13.384057,6773300
2008-12-22,20.924944,20.959061,20.295679,20.648218,13.240642,5318200
2008-12-23,20.947687,21.053829,20.307051,20.50038,13.164967,6093700
2008-12-24,20.485216,20.799849,20.394238,20.731615,13.313464,1724900
2008-12-26,20.746778,20.799849,20.561031,20.75436,13.328069,1746300
2008-12-29,20.678545,20.822594,20.307051,20.697498,13.291552,4479800
2008-12-30,20.773314,21.141016,20.693707,21.080364,13.537416,4909300
2008-12-31,21.084154,21.56937,21.084154,21.459438,13.780857,5155100
2009-01-02,21.440485,21.978771,21.209249,21.910538,14.070546,4912700
2009-01-05,21.762699,21.830933,21.345716,21.573162,13.853891,5982100
2009-01-06,21.626232,22.115238,21.584534,21.891584,14.058368,4985200
2009-01-07,21.5163,21.671721,21.20546,21.304018,13.681047,6420300
2009-01-08,21.250948,21.250948,20.693707,21.053829,13.520388,5748900
2009-01-09,21.182714,21.296436,20.568613,20.70508,13.296423,4229200
2009-01-12,20.663382,20.773314,20.492798,20.689917,13.286681,4366600
2009-01-13,20.572403,20.6558,19.833206,20.094769,12.904489,8107100
2009-01-14,19.84837,20.295679,19.723276,20.056862,12.88015,6670400
2009-01-15,20.15542,20.644428,19.723276,20.519333,13.177139,6232000
2009-01-16,20.81122,20.91357,20.128885,20.443518,13.128455,6041200
2009-01-20,20.307051,20.447309,19.518574,19.548901,12.553942,6864800
2009-01-21,19.727066,19.84458,19.234268,19.7953,12.71218,6670100
2009-01-22,19.518574,19.829416,19.150871,19.613344,12.595329,5593300
2009-01-23,19.29113,19.708113,18.953753,19.465504,12.500387,8240500
2009-01-26,20.242607,21.652767,20.212282,21.273693,13.661576,14989300
2009-01-27,21.330553,21.770281,20.996967,21.709629,13.941525,8596100
2009-01-28,22.043215,22.107656,21.724791,21.884003,14.053507,6837600
2009-01-29,21.56558,21.781652,21.243366,21.489765,13.800339,5554800
2009-01-30,21.387415,21.584534,21.042456,21.201668,13.615322,6173900
2009-02-02,20.962851,21.239576,20.780895,21.068991,13.530121,6331400
2009-02-03,21.194086,21.402578,20.85671,21.288855,13.671313,5211800
2009-02-04,21.3116,21.796816,21.216831,21.402578,13.744342,6928400
2009-02-05,21.209249,22.081121,21.084154,21.974981,14.111931,7032600
2009-02-06,21.940865,22.365429,21.804398,22.191053,14.250687,6323200
2009-02-09,22.134193,22.338894,21.793026,21.956028,14.099758,6440100
2009-02-10,21.732372,22.088703,21.053829,21.186504,13.605583,6123300
2009-02-11,21.266111,21.592115,21.148598,21.372252,13.724869,5683300
2009-02-12,21.019712,21.387415,20.773314,21.36467,13.719999,4740200
2009-02-13,21.372252,21.743746,21.25853,21.372252,13.724869,4398000
2009-02-17,20.610312,20.868082,20.144049,20.477634,13.150361,7156100
2009-02-18,20.485216,20.617893,20.10235,20.428354,13.118717,8439700
2009-02-19,20.424564,20.716452,20.109932,20.166794,12.950745,7461000
2009-02-20,19.84837,20.511751,19.44276,19.878696,12.765736,9266700
2009-02-23,20.04928,20.219864,19.39727,19.457922,12.495518,8465600
2009-02-24,19.590599,19.99621,19.332829,19.935556,12.802249,6695700
2009-02-25,19.787718,20.05307,19.336618,19.685368,12.641579,7145200
2009-02-26,19.79151,20.045488,19.454132,19.503412,12.524732,6068900
2009-02-27,19.230478,19.45034,19.03336,19.24185,12.356762,10152300
2009-03-02,19.128128,19.427597,18.472328,18.517817,11.891802,9565100
2009-03-03,18.73768,19.226686,18.48749,18.843821,12.101159,8459000
2009-03-04,19.063684,20.10614,19.063684,19.700531,12.651322,10912800
2009-03-05,19.234268,19.761183,18.695982,18.840031,12.098722,9522300
2009-03-06,18.987869,19.249432,18.267628,18.69219,12.003781,10377300
2009-03-09,18.404095,18.642912,18.093252,18.206974,11.692181,9433700
2009-03-10,18.574678,19.389688,18.442001,19.374527,12.441967,13986100
2009-03-11,19.313873,19.912813,19.211523,19.757393,12.687837,11178500
2009-03-12,19.692949,20.724033,19.564064,20.629265,13.247738,13171500
2009-03-13,20.629265,20.682335,20.216072,20.511751,13.17227,7030700
2009-03-16,20.382866,20.917362,20.382866,20.485216,13.155231,9165700
2009-03-17,20.295679,20.947687,20.189537,20.947687,13.452215,6254100
2009-03-18,21.345716,21.523882,20.60273,21.224413,13.629927,13774500
2009-03-19,21.41395,21.546627,20.712662,20.746778,13.323195,12423100
2009-03-20,20.852919,20.96664,20.15542,20.318422,13.048118,8579800
2009-03-23,20.750568,21.341927,20.564821,21.296436,13.676183,10028300
2009-03-24,21.076572,21.216831,20.788477,20.905989,13.425444,5551100
2009-03-25,20.917362,21.56937,20.579985,21.068991,13.549563,6237000
2009-03-26,21.383623,21.482183,20.959061,21.391205,13.75678,10031700
2009-03-27,21.148598,21.330553,20.845337,21.015921,13.515432,5350600
2009-03-30,20.625473,20.70508,20.238817,20.413193,13.127812,6378900
2009-03-31,20.898407,20.947687,20.303261,20.55345,13.218014,7036800
2009-04-01,19.719484,20.060652,19.401062,19.905231,12.801143,13157800
2009-04-02,20.386656,21.019712,20.250189,20.629265,13.266774,9934400
2009-04-03,20.398029,20.515543,20.216072,20.409401,13.125377,5918600
2009-04-06,20.170584,20.538286,20.113722,20.489006,13.176568,5996900
2009-04-07,20.386656,20.401819,19.973465,20.015163,12.87184,5507600
2009-04-08,20.015163,20.231236,19.855951,20.064444,12.903533,4958600
2009-04-09,20.799849,21.542835,20.70887,21.448067,13.793348,7828000
2009-04-13,21.224413,21.266111,20.826384,21.106899,13.573944,5688500
2009-04-14,20.86429,21.019712,20.54966,20.629265,13.266774,6352300
2009-04-15,20.447309,20.670963,20.178165,20.299469,13.054679,7218000
2009-04-16,20.394238,20.902199,20.212282,20.815012,13.386229,9871600
2009-04-17,20.902199,20.981804,20.54966,20.909781,13.447177,7762300
2009-04-20,20.621683,20.716452,20.075815,20.163002,12.96692,5156700
2009-04-21,20.015163,20.65201,20.015163,20.60652,13.252149,5548700
2009-04-22,20.462471,21.402578,20.341167,20.86429,13.417918,6916800
2009-04-23,20.940105,22.077332,20.940105,22.001516,14.149267,12625900
2009-04-24,22.156937,23.040182,22.024261,22.907505,14.73192,10299500
2009-04-27,22.513268,22.623199,22.01668,22.17589,14.261414,7666000
2009-04-28,21.861259,22.07354,21.679302,21.796816,14.017631,5964200
2009-04-29,22.001516,22.539803,21.952236,22.365429,14.383309,4695300
2009-04-30,22.433662,22.668688,21.918119,22.153147,14.246783,8531200
2009-05-01,22.134193,22.577711,21.849886,22.437452,14.429626,5441900
2009-05-04,22.460197,23.252464,22.1721,23.252464,14.953769,6020100
2009-05-05,23.218348,23.669447,23.08567,23.627748,15.195112,6557800
2009-05-06,23.779379,23.786961,23.203184,23.559515,15.15123,5880800
2009-05-07,23.805914,23.805914,22.903715,23.123579,14.870882,5852400
2009-05-08,23.241093,23.502653,22.92646,23.267628,14.963514,5184900
2009-05-11,23.157696,23.169067,22.77862,22.903715,14.729486,4013700
2009-05-12,22.945414,23.025019,22.429871,22.782412,14.65147,4512000
2009-05-13,22.437452,22.437452,21.921911,22.12282,14.227285,4388000
2009-05-14,22.081121,22.300985,21.9674,22.031843,14.168775,4471900
2009-05-15,22.031843,22.232752,21.834723,21.925701,14.100517,4960400
2009-05-18,22.156937,22.513268,21.997726,22.513268,14.478386,5598000
