,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.3994493278813209,0.4391037756093883,0.6286488816689492,0.6578342488293729,0.6599301603896737,0.5331160022268882,0.541610793341281,0.5544516111176708,0.5120483348028547,0.5528018540887,0.0,0.35703956076949267,0.6193401153726281,0.5326038867761648,0.47894990841307283,0.587831118327348,0.6382417927189685,0.49973465396728073,0.5502540412755733,0.47478255155508886,0.6709235250796534,0.4358608507643921,0.5510175830034528,0.656257000759988,0.4627688753002302,0.6867729144559132,0.5818225497104742,0.59482532416661,0.6201541236668465,0.715810586787253,0.5443864917568514,0.5191527882123712,0.5707677848182714,0.4276593756669208,0.6964088302493555,0.6299313816099896,0.6314545962833419,0.5642061320294264,0.5829177738478607,0.658792458962566
11,0.6238593213345724,0.5423787751765821,0.5625075527042446,0.6857823333440156,0.6120074642324229,0.48225463292449783,0.4712006089627073,0.656252018868408,0.7405954423930222,0.6334831636196342,0.35703956076949267,0.0,0.6373319388682019,0.625810253981389,0.8842267601897039,0.7340724775262728,0.587678372819146,0.5953775567894442,0.7117260085107094,0.6673704158519901,0.5479927075643292,0.45216324129817115,0.649647119133515,0.7148944436390241,0.5642419705489622,0.54383185571745,0.6176737576622114,0.6689312745495605,0.6698526872717794,0.5663295173106899,0.6964739657641554,0.7014993078245314,0.7327042759840989,0.6966980741829492,0.5791942005061433,0.5065224725483747,0.6827294888846891,0.5401947785095823,0.6385203391660645,0.678941065775448
12,0.6950497871198003,0.7386774016865122,0.8228692182826619,0.8075997134418241,0.7340822654592671,0.7465605894921116,0.8429924132133985,0.709011174295844,0.7743755947532559,0.7806414836088321,0.6193401153726281,0.6373319388682019,0.0,0.7638732610890575,0.7296134208388202,0.8056184388106691,0.8358003419045233,0.6687901340673301,0.777464791874531,0.6779151923930592,0.8502498243870559,0.6082930290018551,0.7972685500464226,0.8009020108024324,0.6117778290063708,0.7792073308502773,0.8536778476072435,0.7408648218865918,0.8599506839040896,0.8236364555314888,0.7563275879069415,0.7444046261975895,0.8654175670121066,0.6455307072634899,0.8374258506899257,0.8397922015854101,0.7531578867293067,0.7817436121870875,0.7330451041240132,0.895373347253624
13,0.7109979191194209,0.5635408861207846,0.6938525965917658,0.7152226602430851,0.6638669419488535,0.6217981294634641,0.6328089093640064,0.6605866167153235,0.6927339140048329,0.6639234176356195,0.5326038867761648,0.625810253981389,0.7638732610890575,0.0,0.6937756097565528,0.730308416442227,0.7230855112280118,0.6608188393417664,0.744931423529127,0.5376922045271216,0.6873482938533099,0.4558460684477,0.6340145193604224,0.7197443968477376,0.4900870036083982,0.643840636821246,0.7014571089416463,0.6407582250132438,0.7356553517561365,0.6849683507961499,0.7259943314974653,0.7233738330939696,0.7514509113526024,0.6736670782406214,0.7258862113564263,0.6659181955275646,0.6966047426435101,0.7035402197614461,0.6137778893657987,0.7519123556666643
14,0.6818546960549434,0.5725539095583579,0.6187771606334322,0.6951360669896072,0.6985151417864385,0.5542298633168756,0.591780333922457,0.7406002381275958,0.7920803530729084,0.7348686539237868,0.47894990841307283,0.8842267601897039,0.7296134208388202,0.6937756097565528,0.0,0.7929802199539996,0.6413552936293148,0.7087217428962878,0.7832007111623479,0.6546476553105217,0.6473856459731706,0.5403823190171742,0.7469237720886674,0.7118131930888294,0.589362177632642,0.6431745516665638,0.6696953111150872,0.7296784311472877,0.7724246718982174,0.6522403344132279,0.7992568408610872,0.7025244443573379,0.750842441343609,0.6988969176621678,0.660370595666048,0.6561237726589056,0.6738214622109138,0.6400639883484712,0.6717180842429611,0.7785927939989153
15,0.6397822508959375,0.8000982229354082,0.7550445579870542,0.819128896256221,0.8157244882634755,0.7860309484644604,0.7376950199937051,0.7484709170845797,0.7678507073455065,0.7025213395778873,0.587831118327348,0.7340724775262728,0.8056184388106691,0.730308416442227,0.7929802199539996,0.0,0.7940933461971587,0.6626155886333797,0.8433021961289493,0.802689365577411,0.8452954380034939,0.5699215390216648,0.8728052964540469,0.7814817695891645,0.6758640832576889,0.8399313366447683,0.8446945275415173,0.7842664265895042,0.839741055241017,0.8441979723527158,0.7961512507168295,0.6924977886718415,0.8409349075077454,0.7473195729388823,0.8844116824019966,0.8621158911447362,0.6950966216870401,0.7664696325498508,0.7477848665119484,0.8886924060046474
16,0.5677754552456286,0.6766327889953114,0.7431803016103471,0.7714412930948098,0.7208867527546596,0.7625230618327985,0.7736692223684645,0.6498871094514126,0.7306892694287409,0.7008381662406798,0.6382417927189685,0.587678372819146,0.8358003419045233,0.7230855112280118,0.6413552936293148,0.7940933461971587,0.0,0.5988688162549236,0.7318971950070935,0.6891772079638917,0.8272725255721816,0.539646707855051,0.7497426575257249,0.7456198578152533,0.6097508961195202,0.7720257761389799,0.8228807677440669,0.7332342833225542,0.7955393110993153,0.7736024246800277,0.6815614780505589,0.7200392713517567,0.7769951802259673,0.6457318670773416,0.825334704819749,0.8066123752584295,0.689409988779472,0.7435648380402149,0.6393069693483006,0.8322879220174249
17,0.6359696542858634,0.5010772236472295,0.6105262373380378,0.6696613484886033,0.6713701127600894,0.6149705400198425,0.6240161771057882,0.653427779120891,0.7325944275274531,0.6277299479991957,0.49973465396728073,0.5953775567894442,0.6687901340673301,0.6608188393417664,0.7087217428962878,0.6626155886333797,0.5988688162549236,0.0,0.7256872985062167,0.4764801828211109,0.706086982772023,0.459796894707029,0.6840853038646493,0.6233644760603203,0.5751659334554684,0.6248410202371347,0.586856735119503,0.6386115492819896,0.7617381808155018,0.713769736767291,0.7232227837582005,0.6480591698233528,0.7218129901645112,0.5851670127092304,0.6734568845850468,0.6580796726982813,0.6666220830547251,0.581292747174832,0.6109425289614709,0.6830483868976142
18,0.6590684071649415,0.7513132969539177,0.7167204554550598,0.81346148462649,0.743296344956827,0.7507088504896233,0.7190802430375525,0.6513147973888523,0.7941446367448248,0.7198781084994514,0.5502540412755733,0.7117260085107094,0.777464791874531,0.744931423529127,0.7832007111623479,0.8433021961289493,0.7318971950070935,0.7256872985062167,0.0,0.6827871337653765,0.8172386408851819,0.6052185884504634,0.7982438403751898,0.826951307366802,0.6074174432964876,0.8380790167376942,0.7660071867153825,0.742877691500664,0.7867196917706524,0.8314165865642554,0.725520032792516,0.676922452150015,0.758233220408991,0.7317385985330733,0.8216018132824103,0.8060107953998508,0.7140803603210862,0.7270784081317193,0.7068730239256752,0.8337392915008363
19,0.5048586084821004,0.6871727660290259,0.6447995304759915,0.7608441992718216,0.6438889420840259,0.6992096381923181,0.6229168473031718,0.6438326693041252,0.6878796189191769,0.6514903927481852,0.47478255155508886,0.6673704158519901,0.6779151923930592,0.5376922045271216,0.6546476553105217,0.802689365577411,0.6891772079638917,0.4764801828211109,0.6827871337653765,0.0,0.7255382932372696,0.37216438592292334,0.7579943812515615,0.7179276648494363,0.6529898572221942,0.7456433891189919,0.7652913522459377,0.705059001765365,0.6611028924440963,0.7347240764513331,0.6915115271486312,0.6460392800714126,0.7318996083790228,0.6490205897458782,0.7784607193021278,0.698866433423133,0.6600902053467177,0.6554443068230862,0.6501361829219536,0.7503456336909151
20,0.5526672083396211,0.8067128470657126,0.7577430544642337,0.7900475206482314,0.7702069802855465,0.8444358649656736,0.8441530456145458,0.6531777158238907,0.735255185116104,0.7066645542695089,0.6709235250796534,0.5479927075643292,0.8502498243870559,0.6873482938533099,0.6473856459731706,0.8452954380034939,0.8272725255721816,0.706086982772023,0.8172386408851819,0.7255382932372696,0.0,0.4878306854179571,0.8066268066253734,0.7706107390822474,0.5796628195775859,0.8847694094752134,0.8651855055815211,0.767729768724157,0.8085582594099018,0.9371459383657351,0.718978655049088,0.6719375930539054,0.800826904943018,0.6103226605328835,0.9537911838112176,0.9044161592505742,0.6633369305649364,0.7597553657102205,0.6767239943927071,0.8572684370882133
21,0.3548283045262769,0.5796813890680946,0.5867206397737255,0.5222345881711914,0.6038756294539354,0.500635987912838,0.5249369810191935,0.4941688455570518,0.5104338432257419,0.4582096395156576,0.4358608507643921,0.45216324129817115,0.6082930290018551,0.4558460684477,0.5403823190171742,0.5699215390216648,0.539646707855051,0.459796894707029,0.6052185884504634,0.37216438592292334,0.4878306854179571,0.0,0.6750693108766812,0.5517327656509132,0.5156115488479992,0.5068046375949303,0.504702492253759,0.5103527156581659,0.5297351986666933,0.613616347075981,0.4567580186245651,0.38326181203508464,0.5302178073163424,0.5978593877012658,0.5443484681427495,0.567002581521258,0.5475286987876206,0.49901600027260046,0.503998995269221,0.6547257120208294
22,0.5239396643845502,0.7916862798408573,0.7244672976113238,0.7947955379832279,0.808672379752904,0.7696075397121926,0.7260047467201356,0.6988049781533225,0.7770251432034461,0.7268712111670917,0.5510175830034528,0.649647119133515,0.7972685500464226,0.6340145193604224,0.7469237720886674,0.8728052964540469,0.7497426575257249,0.6840853038646493,0.7982438403751898,0.7579943812515615,0.8066268066253734,0.6750693108766812,0.0,0.706665908093265,0.6600504678674761,0.8289456497327842,0.7875074824510377,0.7683892810417637,0.8205238466141669,0.8286985125488555,0.7581594713723125,0.6097294680846043,0.8210686286004231,0.7182588772129923,0.8352347708186242,0.8340520552207001,0.6468461629592143,0.8221195435932899,0.680383751611746,0.863806940294718
23,0.7131680520168182,0.6659858359940575,0.7899523428388738,0.8519494846109775,0.7325097399288047,0.6963501303641335,0.6368727272949692,0.6618160795557517,0.807644901894127,0.7462428242803371,0.656257000759988,0.7148944436390241,0.8009020108024324,0.7197443968477376,0.7118131930888294,0.7814817695891645,0.7456198578152533,0.6233644760603203,0.826951307366802,0.7179276648494363,0.7706107390822474,0.5517327656509132,0.706665908093265,0.0,0.6536157090003,0.7681048363726433,0.7934469524689827,0.7537235313247538,0.801600014217931,0.8292447718909632,0.6992516848858272,0.7977675083838813,0.813917437087077,0.7460687461764974,0.8290397189281183,0.7075311626146955,0.8719426160174367,0.7126711192199213,0.767479816640969,0.8248518744537348
24,0.589422705379588,0.5492375081003428,0.645630350495853,0.7287005730503849,0.5642567212250367,0.595926661860259,0.5301329585730971,0.7695634192133483,0.5483799491958934,0.6693477640093184,0.4627688753002302,0.5642419705489622,0.6117778290063708,0.4900870036083982,0.589362177632642,0.6758640832576889,0.6097508961195202,0.5751659334554684,0.6074174432964876,0.6529898572221942,0.5796628195775859,0.5156115488479992,0.6600504678674761,0.6536157090003,0.0,0.5842751434672034,0.6593035600693553,0.6154824450004854,0.6400575382239451,0.6825212509709128,0.686520041633792,0.7068508087101324,0.6515585977058969,0.811740362991902,0.6676617264474451,0.5496546218173483,0.710670173972648,0.522406276634512,0.664861486720194,0.6763054286398127
25,0.49435965460688613,0.800448919439761,0.7170540566774863,0.7775683134570861,0.7633410554852474,0.8571807232933373,0.8122674176758542,0.6248632743460861,0.7191897842774857,0.6416440396887486,0.6867729144559132,0.54383185571745,0.7792073308502773,0.643840636821246,0.6431745516665638,0.8399313366447683,0.7720257761389799,0.6248410202371347,0.8380790167376942,0.7456433891189919,0.8847694094752134,0.5068046375949303,0.8289456497327842,0.7681048363726433,0.5842751434672034,0.0,0.8005462368292996,0.7442369539015842,0.7636768561205571,0.8584801354901969,0.6289313872346849,0.6084368928130325,0.7199181417016017,0.6010648322268793,0.8842496159354267,0.9184537710151014,0.6302563419439925,0.811349537639562,0.6736169870455572,0.8170261055491278
26,0.635905527417489,0.7897057195036044,0.7838728992614524,0.7999405701694338,0.7665886361154978,0.818671422314268,0.7885064689177027,0.685281324993945,0.7216585683406411,0.7537388495584211,0.5818225497104742,0.6176737576622114,0.8536778476072435,0.7014571089416463,0.6696953111150872,0.8446945275415173,0.8228807677440669,0.586856735119503,0.7660071867153825,0.7652913522459377,0.8651855055815211,0.504702492253759,0.7875074824510377,0.7934469524689827,0.6593035600693553,0.8005462368292996,0.0,0.8023430451398443,0.8007432664876076,0.8287365895615559,0.7143985519181614,0.7511882319808008,0.8329727315349947,0.6763345796757773,0.8739635950321599,0.8496695995830283,0.6787087043518937,0.6754608256561201,0.6614387483370775,0.8360488114377503
27,0.5287939645092744,0.6139878708367602,0.676090123276519,0.7821563027319243,0.7545664190638612,0.6939122302645252,0.6588351209544796,0.7799019334972914,0.7274724469032012,0.7056319450757522,0.59482532416661,0.6689312745495605,0.7408648218865918,0.6407582250132438,0.7296784311472877,0.7842664265895042,0.7332342833225542,0.6386115492819896,0.742877691500664,0.705059001765365,0.767729768724157,0.5103527156581659,0.7683892810417637,0.7537235313247538,0.6154824450004854,0.7442369539015842,0.8023430451398443,0.0,0.7464714786473546,0.748974845115295,0.7687850367559201,0.6732236894466318,0.8221211374484251,0.6301073427857974,0.7531053089089244,0.7732336215895458,0.6822250174025807,0.7018810286638574,0.6914482271162838,0.737514640006907
28,0.7659682933233344,0.7282342341083475,0.8181252395029809,0.7924620414362646,0.7608700057352091,0.73466783124853,0.7792000778825535,0.7549084215407584,0.886525862644338,0.7944313731977514,0.6201541236668465,0.6698526872717794,0.8599506839040896,0.7356553517561365,0.7724246718982174,0.839741055241017,0.7955393110993153,0.7617381808155018,0.7867196917706524,0.6611028924440963,0.8085582594099018,0.5297351986666933,0.8205238466141669,0.801600014217931,0.6400575382239451,0.7636768561205571,0.8007432664876076,0.7464714786473546,0.0,0.7877731321927052,0.8023295208309147,0.6984103356382161,0.8601338356487163,0.7608554983137467,0.8232963915102296,0.8086153731070551,0.7458493456239799,0.767572719539055,0.7704406768948641,0.8560263444487806
29,0.6004038194107248,0.7900655148235545,0.806903540894469,0.8366699266996359,0.820801936423112,0.8419218960073731,0.7779659591001822,0.683195357220781,0.7289303574886593,0.7130239427015999,0.715810586787253,0.5663295173106899,0.8236364555314888,0.6849683507961499,0.6522403344132279,0.8441979723527158,0.7736024246800277,0.713769736767291,0.8314165865642554,0.7347240764513331,0.9371459383657351,0.613616347075981,0.8286985125488555,0.8292447718909632,0.6825212509709128,0.8584801354901969,0.8287365895615559,0.748974845115295,0.7877731321927052,0.0,0.6955333091352089,0.7009927039851485,0.805889275140055,0.701018227742312,0.9613851889859254,0.8475336487615999,0.7590815837543585,0.7271225465883969,0.7297045650628488,0.8729726417502753
30,0.61281622683406,0.5783635970150743,0.6799768328318238,0.7549010390525367,0.6812862930292726,0.6229046388227238,0.5949275753351209,0.8112419474734243,0.7524227844260988,0.768798028310765,0.5443864917568514,0.6964739657641554,0.7563275879069415,0.7259943314974653,0.7992568408610872,0.7961512507168295,0.6815614780505589,0.7232227837582005,0.725520032792516,0.6915115271486312,0.718978655049088,0.4567580186245651,0.7581594713723125,0.6992516848858272,0.686520041633792,0.6289313872346849,0.7143985519181614,0.7687850367559201,0.8023295208309147,0.6955333091352089,0.0,0.7290580632848372,0.8142583447219893,0.7457719687959962,0.7403755369570011,0.7014512586433445,0.6539318797051954,0.6687693417797166,0.7628483717050522,0.7900184005901251
31,0.7286499754901444,0.48743450689954376,0.7303969525876487,0.7908242467518626,0.6280753876654359,0.6030137800633782,0.6079985059929562,0.7594420447341445,0.6819471293334071,0.772537769352758,0.5191527882123712,0.7014993078245314,0.7444046261975895,0.7233738330939696,0.7025244443573379,0.6924977886718415,0.7200392713517567,0.6480591698233528,0.676922452150015,0.6460392800714126,0.6719375930539054,0.38326181203508464,0.6097294680846043,0.7977675083838813,0.7068508087101324,0.6084368928130325,0.7511882319808008,0.6732236894466318,0.6984103356382161,0.7009927039851485,0.7290580632848372,0.0,0.7996640383520773,0.730207752347915,0.7018150839897569,0.586328392172487,0.7567044111598522,0.5908978357366127,0.6914023728949686,0.7240563146152473
32,0.7499049938977415,0.6612495359255839,0.7890989608468799,0.8156104593371519,0.8126728263437492,0.6892572270451256,0.704010874609051,0.7598807039380832,0.8126744712202008,0.8251740447656317,0.5707677848182714,0.7327042759840989,0.8654175670121066,0.7514509113526024,0.750842441343609,0.8409349075077454,0.7769951802259673,0.7218129901645112,0.758233220408991,0.7318996083790228,0.800826904943018,0.5302178073163424,0.8210686286004231,0.813917437087077,0.6515585977058969,0.7199181417016017,0.8329727315349947,0.8221211374484251,0.8601338356487163,0.805889275140055,0.8142583447219893,0.7996640383520773,0.0,0.7484098624386418,0.8015980508486722,0.7727538654910384,0.77179751200401,0.7662721810683988,0.7559111968492015,0.8474016621624351
33,0.7008925985648252,0.6439252692970804,0.698619846331757,0.7366102396265585,0.6185581802721417,0.6085325260244397,0.5508325532732702,0.7754378511950033,0.7577287770583181,0.7099446251435753,0.4276593756669208,0.6966980741829492,0.6455307072634899,0.6736670782406214,0.6988969176621678,0.7473195729388823,0.6457318670773416,0.5851670127092304,0.7317385985330733,0.6490205897458782,0.6103226605328835,0.5978593877012658,0.7182588772129923,0.7460687461764974,0.811740362991902,0.6010648322268793,0.6763345796757773,0.6301073427857974,0.7608554983137467,0.701018227742312,0.7457719687959962,0.730207752347915,0.7484098624386418,0.0,0.7119663523171953,0.593145402821319,0.7184061425625018,0.6001474132911869,0.7348921673384476,0.7254618877555464
34,0.6087950191934415,0.8178137277799172,0.799272541340976,0.8208269325269891,0.797192263099584,0.8722959425233169,0.8185781607734287,0.6860317932567292,0.7475678519436435,0.7276252972294623,0.6964088302493555,0.5791942005061433,0.8374258506899257,0.7258862113564263,0.660370595666048,0.8844116824019966,0.825334704819749,0.6734568845850468,0.8216018132824103,0.7784607193021278,0.9537911838112176,0.5443484681427495,0.8352347708186242,0.8290397189281183,0.6676617264474451,0.8842496159354267,0.8739635950321599,0.7531053089089244,0.8232963915102296,0.9613851889859254,0.7403755369570011,0.7018150839897569,0.8015980508486722,0.7119663523171953,0.0,0.876856680877318,0.7000538773498428,0.7907262968684228,0.7084560803511651,0.8947516175073097
35,0.531317388644672,0.8025894900809901,0.7536188529287627,0.7482085086892066,0.7742493362755983,0.8560282782323335,0.8671630127399329,0.6407930029246901,0.7348052590516468,0.6466279568943692,0.6299313816099896,0.5065224725483747,0.8397922015854101,0.6659181955275646,0.6561237726589056,0.8621158911447362,0.8066123752584295,0.6580796726982813,0.8060107953998508,0.698866433423133,0.9044161592505742,0.567002581521258,0.8340520552207001,0.7075311626146955,0.5496546218173483,0.9184537710151014,0.8496695995830283,0.7732336215895458,0.8086153731070551,0.8475336487615999,0.7014512586433445,0.586328392172487,0.7727538654910384,0.593145402821319,0.876856680877318,0.0,0.6021640430269849,0.7732277761085871,0.6719939128063834,0.8572041419441772
36,0.7136894874383294,0.505947851419738,0.7342135317745484,0.8419370543253327,0.6773283331687351,0.5689273135677788,0.5783627179532312,0.6704474555825112,0.7328491678568267,0.7023660996680829,0.6314545962833419,0.6827294888846891,0.7531578867293067,0.6966047426435101,0.6738214622109138,0.6950966216870401,0.689409988779472,0.6666220830547251,0.7140803603210862,0.6600902053467177,0.6633369305649364,0.5475286987876206,0.6468461629592143,0.8719426160174367,0.710670173972648,0.6302563419439925,0.6787087043518937,0.6822250174025807,0.7458493456239799,0.7590815837543585,0.6539318797051954,0.7567044111598522,0.77179751200401,0.7184061425625018,0.7000538773498428,0.6021640430269849,0.0,0.5772877461191632,0.762375760031092,0.7598061289264371
37,0.5790873394456265,0.6616829666524143,0.7157676737518679,0.7317150331106498,0.6724899678787254,0.6976579944981541,0.7285003788008552,0.622696938468536,0.7223918718041343,0.7033164250349728,0.5642061320294264,0.5401947785095823,0.7817436121870875,0.7035402197614461,0.6400639883484712,0.7664696325498508,0.7435648380402149,0.581292747174832,0.7270784081317193,0.6554443068230862,0.7597553657102205,0.49901600027260046,0.8221195435932899,0.7126711192199213,0.522406276634512,0.811349537639562,0.6754608256561201,0.7018810286638574,0.767572719539055,0.7271225465883969,0.6687693417797166,0.5908978357366127,0.7662721810683988,0.6001474132911869,0.7907262968684228,0.7732277761085871,0.5772877461191632,0.0,0.6479390364291112,0.8080855036008397
38,0.6442003839601105,0.603776874848171,0.7667419330808057,0.8334384006079913,0.6763175256496664,0.6821529447508,0.6485569309797494,0.7130232876703013,0.6962508508109486,0.7273375824288176,0.5829177738478607,0.6385203391660645,0.7330451041240132,0.6137778893657987,0.6717180842429611,0.7477848665119484,0.6393069693483006,0.6109425289614709,0.7068730239256752,0.6501361829219536,0.6767239943927071,0.503998995269221,0.680383751611746,0.767479816640969,0.664861486720194,0.6736169870455572,0.6614387483370775,0.6914482271162838,0.7704406768948641,0.7297045650628488,0.7628483717050522,0.6914023728949686,0.7559111968492015,0.7348921673384476,0.7084560803511651,0.6719939128063834,0.762375760031092,0.6479390364291112,0.0,0.6846906327425367
