Date,Open,High,Low,Close,Adj Close,Volume
2009-02-11,48.599998,48.830002,46.439999,47.41,40.606655,1175000
2009-02-12,46.759998,47.610001,46,47.610001,40.77795,1765600
2009-02-13,47.380001,47.77,46.509998,46.939999,40.204102,1703100
2009-02-17,45.619999,46.549999,45.48,45.880001,39.296211,2760300
2009-02-18,46.380001,46.639999,45.310001,46.009998,39.407555,1473500
2009-02-19,46.48,47.330002,45.720001,45.880001,39.296211,1140000
2009-02-20,45.689999,46.369999,45,46.029999,39.42469,1999400
2009-02-23,46.119999,46.700001,43.860001,44.029999,37.711689,2389600
2009-02-24,44.439999,46.59,44.259998,46.200001,39.570305,1908100
2009-02-25,45.779999,47.060001,45.049999,45.990002,39.69545,1458300
2009-02-26,46.5,47.400002,45.919998,45.990002,39.69545,1542000
2009-02-27,45.150002,47.080002,44.799999,45.950001,39.660923,2003600
2009-03-02,44.900002,46.860001,44.68,45.200001,39.013573,1637700
2009-03-03,45.959999,46.450001,45.220001,45.349998,39.143047,1491800
2009-03-04,45.849998,46.490002,43.959999,45.139999,38.961777,2118500
2009-03-05,44.299999,45.009998,43.630001,43.919998,37.908756,1923300
2009-03-06,43.959999,44.380001,42.189999,42.98,37.097404,2481400
2009-03-09,42.509998,44.57,42.490002,43.75,37.762024,2262700
2009-03-10,44.509998,46.209999,44.509998,46,39.70409,2323500
2009-03-11,46.84,47.279999,45.869999,46.720001,40.325531,1419400
2009-03-12,46.43,46.77,45.619999,46.59,40.213322,2245300
2009-03-13,46.689999,47.639999,45.540001,47.349998,40.869297,1957900
2009-03-16,47.720001,47.720001,46.59,46.689999,40.299637,1366200
2009-03-17,46.919998,47.810001,46.209999,47.709999,41.18005,1502400
2009-03-18,46.209999,47.5,45.009998,46.93,40.506802,3195600
2009-03-19,47.380001,47.380001,43.849998,44.790001,38.659679,3091700
2009-03-20,44.799999,45.389999,44.169998,45.02,38.858212,2238800
2009-03-23,45.990002,49.400002,45.549999,49.400002,42.638729,2473200
2009-03-24,48.799999,51.25,48.310001,50.200001,43.329235,3480100
2009-03-25,50.419998,52.84,49.98,51.509998,44.459946,3076900
2009-03-26,52.09,52.799999,51.799999,52.509998,45.323063,2315400
2009-03-27,51.810001,52.549999,51.029999,51.310001,44.287315,1292700
2009-03-30,49.689999,52.139999,49.689999,52.130001,44.995075,2256100
2009-03-31,52.599998,53.009998,51.25,51.970001,44.856976,1999200
2009-04-01,50.970001,52.860001,50.759998,52.209999,45.064133,2511800
2009-04-02,53.189999,53.450001,52.630001,52.889999,45.651062,2045700
2009-04-03,53.169998,53.169998,52.099998,53,45.745998,1163400
2009-04-06,52.470001,53.009998,51.720001,52.509998,45.323063,1430500
2009-04-07,52.209999,52.209999,50.650002,50.830002,43.873005,1232800
2009-04-08,51.119999,52.490002,50.880001,52.490002,45.305801,1730100
2009-04-09,53.299999,53.560001,52.650002,53.549999,46.220737,1992100
2009-04-13,51.57,52.889999,51.029999,52.48,45.297173,1603300
2009-04-14,52,52.169998,51.029999,51.43,44.390896,1766600
2009-04-15,51.32,51.32,49.900002,51.110001,44.114681,2944900
2009-04-16,54.700001,57.27,54.360001,56.959999,49.164009,8103000
2009-04-17,56.740002,57.189999,56.040001,56.689999,48.930965,1582200
2009-04-20,55.84,56.27,55.02,55.459999,47.869293,2160000
2009-04-21,55.049999,56.880001,54.75,56.77,49.000008,1802400
2009-04-22,56.240002,58.360001,55.93,57,49.198528,2002200
2009-04-23,57.240002,57.580002,56.029999,57.41,49.552422,1677500
2009-04-24,57.869999,59.169998,57.07,58.5,50.493225,2075800
2009-04-27,57.830002,58.98,57.490002,58.25,50.277451,1945400
2009-04-28,57.700001,57.869999,56.75,57.040001,49.233063,1216300
2009-04-29,58.029999,58.049999,56.200001,57.029999,49.224434,1575300
2009-04-30,57.41,58.16,56.099998,56.639999,48.887806,2406900
2009-05-01,57,57.150002,55.040001,55.5,47.903835,2097800
2009-05-04,55.990002,58.450001,55.880001,58.450001,50.450085,1793100
2009-05-05,58.16,58.84,57.66,58.369999,50.381027,1176700
2009-05-06,59.119999,59.16,56.330002,57.669998,49.776836,1687800
2009-05-07,57.610001,57.779999,55.619999,56.150002,48.46487,1770700
2009-05-08,57.07,57.299999,55.41,56.93,49.138111,1993500
2009-05-11,56.400002,56.59,55.150002,55.259998,47.69669,1753300
2009-05-12,55.66,56.200001,54.450001,55.32,47.748466,1327600
2009-05-13,54.099998,54.299999,53.25,53.799999,46.736439,1766600
2009-05-14,53.970001,54.73,53,53.240002,46.249954,1246900
2009-05-15,54.099998,54.759998,53.16,53.610001,46.571384,1480600
2009-05-18,54.130001,56.119999,54.130001,55.720001,48.40435,1621700
2009-05-19,56.450001,58.189999,56.200001,57.119999,49.620533,2283500
2009-05-20,57.59,57.970001,54.450001,54.830002,47.631195,2058900
2009-05-21,54.389999,54.91,53.009998,53.689999,46.640862,1779500
2009-05-22,53.889999,54.189999,52.900002,53.540001,46.510563,1110200
2009-05-26,53.330002,55.5,53.220001,55.25,47.996048,1510600
2009-05-27,55.380001,55.380001,52.889999,53.040001,46.076202,2057200
2009-05-28,53.360001,53.400002,52.189999,53.080002,46.110962,1916200
2009-05-29,53.099998,53.93,52.52,52.799999,45.867737,2837500
2009-06-01,53.84,54.439999,53.23,53.900002,46.823292,1712800
2009-06-02,53.900002,55.099998,53.400002,54.66,47.483505,2147700
2009-06-03,54.400002,54.400002,53.52,54.119999,47.014412,1434900
2009-06-04,54.18,54.34,53.549999,53.799999,46.736439,1202700
2009-06-05,54.540001,54.700001,53.299999,54.25,47.127346,1588000
2009-06-08,54.18,55.240002,53.869999,54.869999,47.665943,1673900
2009-06-09,54.93,56.34,54.93,55.91,48.569397,1567500
2009-06-10,56.009998,56.919998,54.849998,55.41,48.13504,2035400
2009-06-11,54.860001,55.959999,54.860001,55.240002,47.98737,1298900
2009-06-12,55.32,55.450001,54.25,55.099998,47.865738,1024100
2009-06-15,54.380001,54.630001,53.82,54.5,47.344524,1267100
2009-06-16,54.73,54.77,52.869999,52.950001,45.998024,2218000
2009-06-17,52.900002,54.639999,52.900002,53.970001,46.884109,2328500
2009-06-18,53.779999,54.240002,53.259998,53.34,46.33683,1167400
2009-06-19,53.790001,53.889999,53.25,53.580002,46.545307,1789300
2009-06-22,53.389999,53.389999,52.419998,52.470001,45.581055,2093400
2009-06-23,52.830002,52.830002,51.68,52.5,45.607105,1901500
2009-06-24,52.860001,53.66,52.209999,52.669998,45.75478,2202300
2009-06-25,52.5,54.009998,52.439999,53.48,46.458435,1438200
2009-06-26,53.43,54.25,53.259998,54.110001,47.005726,1802900
2009-06-29,54.259998,54.259998,53,53.779999,46.719051,1717200
2009-06-30,53.849998,53.959999,53.259998,53.75,46.692989,1473700
2009-07-01,54.139999,54.139999,53.330002,53.889999,46.814606,1323800
2009-07-02,53.549999,53.740002,51.220001,51.220001,44.495174,1348700
2009-07-06,52.259998,53.919998,51.990002,53.73,46.675621,2132000
2009-07-07,53.509998,53.509998,51.990002,52.049999,45.21619,1685700
2009-07-08,52.259998,52.470001,51.549999,52.080002,45.242252,921300
2009-07-09,52.490002,52.5,51.560001,52.16,45.311756,827200
2009-07-10,51.619999,52.43,51.5,52.220001,45.363857,847200
2009-07-13,52.299999,53.25,51.41,53.23,46.241261,4563900
2009-07-14,53.110001,54.009998,52.82,53.82,46.753784,1129600
2009-07-15,54.259998,55.25,54.18,54.639999,47.466148,1930500
2009-07-16,54.669998,56.689999,54.669998,56.349998,48.951622,1541100
2009-07-17,56.139999,56.939999,56.009998,56.52,49.099308,950500
2009-07-20,56.82,57.66,56.52,57.490002,49.941956,1809000
2009-07-21,56.27,56.75,52,55.169998,47.926556,5277800
2009-07-22,54.27,55.310001,54.119999,54.860001,47.657253,1996400
2009-07-23,54.759998,56.25,54.560001,56.119999,48.751823,1533600
2009-07-24,55.860001,56.880001,55.200001,56.790001,49.333862,1368800
2009-07-27,56.650002,56.650002,55.419998,56.169998,48.795258,1116000
2009-07-28,55.939999,56.48,55.669998,56.169998,48.795258,949900
2009-07-29,56,56.509998,55.77,56.189999,48.812634,1250800
2009-07-30,56.599998,57.529999,56.43,57.200001,49.690033,1553000
2009-07-31,56.689999,58.139999,56.689999,57.75,50.167809,1136900
2009-08-03,58.049999,59.849998,57.669998,59.459999,51.653305,1652700
2009-08-04,59.139999,61,58.91,60.73,52.756561,1718700
2009-08-05,60.700001,61.450001,59.650002,61.240002,53.199619,1728800
2009-08-06,61.59,61.709999,60.509998,60.889999,52.895561,1092400
2009-08-07,61.669998,62.700001,60.790001,62.009998,53.868515,1490100
2009-08-10,61.450001,61.689999,60.849998,61.279999,53.234352,904800
2009-08-11,60.580002,61.400002,60.450001,60.849998,52.860802,1089000
2009-08-12,60.889999,61.98,60.689999,61.560001,53.477608,896200
2009-08-13,61.650002,61.84,60.57,61.5,53.425476,960200
2009-08-14,61.360001,61.419998,60,60.459999,52.522007,763300
2009-08-17,59.59,60.66,58.970001,60.02,52.139786,1650900
2009-08-18,60.07,60.849998,59.630001,60.720001,52.747894,1107500
2009-08-19,60.150002,60.66,59.75,60.400002,52.778469,959700
2009-08-20,60.439999,60.950001,60.110001,60.82,53.145462,909900
2009-08-21,61.380001,62.73,61.279999,62.080002,54.246475,1028600
2009-08-24,62.189999,62.549999,60.919998,61.049999,53.346443,1083900
2009-08-25,59.669998,61.34,59.669998,60.700001,53.040596,2248000
2009-08-26,60.41,61.130001,60.130001,60.380001,52.760979,1760100
2009-08-27,60.549999,60.900002,59.529999,60.669998,53.014389,1115600
2009-08-28,61.099998,61.34,60.48,60.93,53.241596,669600
2009-08-31,60.459999,60.540001,59.41,60.200001,52.603703,1041700
2009-09-01,59.68,60.490002,58.799999,59.610001,52.08815,1221700
2009-09-02,59.080002,59.619999,58.619999,59.360001,51.869701,1074900
2009-09-03,59.459999,60.400002,58.41,60.240002,52.638657,1184800
2009-09-04,60.380001,60.540001,59.84,60.389999,52.769722,1009600
2009-09-08,60.610001,60.950001,59.75,60.700001,53.040596,1448500
2009-09-09,60.509998,60.689999,58.68,59.150002,51.68618,2906200
2009-09-10,59.130001,59.209999,58.139999,58.650002,51.249298,1890700
2009-09-11,58.919998,59.689999,58.419998,59.279999,51.799782,1355300
2009-09-14,58.810001,60.110001,58.639999,59.919998,52.359016,1191900
2009-09-15,59.849998,60.259998,59.360001,59.919998,52.359016,1336400
2009-09-16,60.25,61.349998,59.779999,60.57,52.92701,1371100
2009-09-17,60.610001,62.439999,60.52,62.130001,54.290169,3071500
2009-09-18,62.389999,62.5,61.240002,62.040001,54.21151,1417000
2009-09-21,61.720001,62.25,61.330002,61.580002,53.809566,1365700
2009-09-22,61.68,61.77,61.080002,61.130001,53.416348,914600
2009-09-23,61.290001,61.860001,60.779999,61.049999,53.346443,1847700
2009-09-24,61.119999,61.57,60.77,61.060001,53.355186,1097100
2009-09-25,60.919998,60.970001,59.459999,59.599998,52.079403,1807300
2009-09-28,60.169998,60.810001,59.66,60.68,53.023121,784800
2009-09-29,60.709999,61.619999,60.119999,60.259998,52.65612,1035600
2009-09-30,60.32,60.700001,59.630001,60.16,52.568756,1084400
2009-10-01,60,60.529999,59.540001,59.540001,52.026981,1553700
2009-10-02,59.110001,59.970001,58.560001,58.84,51.415321,1351700
2009-10-05,58.790001,59.77,58.77,59.59,52.070671,1047800
2009-10-06,59.740002,60.650002,59.630001,59.939999,52.376507,916400
2009-10-07,59.900002,60.139999,59.369999,59.560001,52.044453,823500
2009-10-08,60.09,61.34,59.849998,61.23,53.503727,1092000
2009-10-09,61.150002,61.740002,60.639999,61.540001,53.774616,1057400
2009-10-12,61.849998,62.599998,61.759998,62,54.176571,881200
2009-10-13,62.09,63.400002,61.82,63.25,55.268829,1830800
2009-10-14,63.709999,64.07,63.470001,63.75,55.705757,1152100
2009-10-15,63.200001,63.900002,62.599998,63.099998,55.13776,1401300
2009-10-16,62.759998,63.25,62.34,62.650002,54.744553,1284500
2009-10-19,62.650002,64.129997,62.630001,63.07,55.111553,2009500
2009-10-20,60.740002,61.869999,58.84,59.040001,51.590076,3699100
2009-10-21,59.16,59.950001,57.91,58.130001,50.79491,2629400
2009-10-22,58.41,58.790001,57.529999,58.349998,50.987144,1613500
2009-10-23,58.41,59.099998,57.950001,58.259998,50.908501,1421000
2009-10-26,58.330002,58.509998,57.16,57.639999,50.36673,1964000
2009-10-27,57.669998,58.209999,57.259998,57.389999,50.148277,1610000
2009-10-28,57.259998,57.5,56.240002,56.5,49.370583,2366400
2009-10-29,56.580002,57.759998,56.580002,57.200001,49.982254,1488500
2009-10-30,56.959999,57.5,56.75,57.040001,49.842445,2147300
2009-11-02,57.240002,57.869999,56.75,57.400002,50.157009,1450700
2009-11-03,56.990002,57.5,56.740002,57.209999,49.990986,1822700
2009-11-04,57.189999,58.02,56.82,57.25,50.02594,1668100
2009-11-05,57.59,58.330002,57.259998,58.16,50.821121,1258000
2009-11-06,57.970001,59.189999,57.73,58.939999,51.502693,1331500
2009-11-09,59.959999,60.099998,59.279999,59.810001,52.262909,1184500
2009-11-10,59.549999,59.959999,59.07,59.580002,52.372799,1112100
2009-11-11,60.040001,60.540001,59.759998,60.07,52.80352,955600
2009-11-12,59.880001,60.32,59.209999,59.540001,52.337631,876600
2009-11-13,59.810001,60.369999,59.509998,60.27,52.979328,987000
2009-11-16,60.470001,61.369999,60.32,61,53.621014,1207000
2009-11-17,60.990002,61.080002,60.41,60.779999,53.427624,772200
2009-11-18,61.060001,61.060001,60.32,60.540001,53.216667,643500
2009-11-19,60.139999,60.259998,59.380001,59.84,52.601341,1091600
2009-11-20,59.810001,60.119999,59.470001,59.939999,52.689247,1044000
2009-11-23,60.16,60.959999,60.16,60.5,53.181511,988300
2009-11-24,60.48,60.970001,60.189999,60.779999,53.427624,764000
2009-11-25,60.970001,61.779999,60.59,61.740002,54.2715,1068000
2009-11-27,60.630001,61.639999,60.27,61.130001,53.735294,542900
2009-11-30,61.189999,61.34,60.369999,60.84,53.480366,950900
2009-12-01,61.18,62.290001,61.18,62.189999,54.667068,890400
2009-12-02,62.110001,62.970001,61.900002,62.310001,54.77256,833400
2009-12-03,62.150002,62.32,60.93,61.330002,53.911091,1233400
2009-12-04,61.889999,62.389999,61.169998,61.849998,54.368195,1070300
2009-12-07,61.580002,62.549999,61.529999,62.509998,54.948357,1466800
2009-12-08,62.389999,62.389999,61.200001,61.610001,54.157238,1229400
2009-12-09,61.43,61.68,60.919998,61.59,54.139645,1666800
2009-12-10,61.799999,62.43,61.77,61.869999,54.385761,1237600
2009-12-11,62.029999,62.75,62.029999,62.75,55.159321,912600
2009-12-14,62.860001,62.880001,62.400002,62.5,54.939571,1244300
2009-12-15,62.02,62.18,61.419998,61.5,54.060543,2005400
2009-12-16,61.560001,62.009998,61.5,61.610001,54.157238,796600
2009-12-17,61.220001,61.84,60.990002,61.700001,54.23634,813200
2009-12-18,61.889999,62.150002,61.5,61.810001,54.333054,1423400
2009-12-21,62.209999,62.400002,61.599998,62,54.500053,587800
2009-12-22,61.990002,62.540001,61.93,62.220001,54.693439,469400
2009-12-23,62.189999,62.66,61.099998,61.5,54.060543,1134600
2009-12-24,61.790001,62.240002,61.619999,62.02,54.51762,196800
2009-12-28,62,62.279999,61.93,62.18,54.658276,677200
2009-12-29,62.470001,62.57,62.150002,62.18,54.658276,570600
2009-12-30,62.040001,62.389999,61.860001,62.009998,54.508839,321300
2009-12-31,62.259998,62.349998,61.639999,61.650002,54.192387,552100
2010-01-04,62.139999,62.139999,61.169998,61.669998,54.209961,1338000
2010-01-05,61.59,61.860001,59.549999,60.209999,52.926586,3081500
2010-01-06,60.389999,61.02,58.919998,59.419998,52.232132,2491700
2010-01-07,59.419998,60.470001,59.419998,59.950001,52.698032,1340000
2010-01-08,59.939999,60.470001,59.779999,60.459999,53.146332,865300
2010-01-11,61.970001,61.970001,58.540001,59.630001,52.416737,1536800
2010-01-12,59.419998,60.34,59.25,59.419998,52.232132,1381700
2010-01-13,59.610001,60.360001,59.610001,60.18,52.900227,660000
2010-01-14,60.259998,60.709999,60.130001,60.529999,53.207874,1073400
2010-01-15,60.27,60.27,59.169998,59.189999,52.029949,1671600
2010-01-19,58.880001,59.419998,58.299999,59.369999,52.188202,1167600
2010-01-20,59.040001,59.040001,58.439999,58.790001,51.678345,1014700
2010-01-21,58.700001,59.52,58.369999,58.610001,51.52013,1583200
2010-01-22,58.630001,59.189999,57.860001,58,50.983917,1871200
2010-01-25,58.52,59.389999,58.259998,58.919998,51.792629,2043600
2010-01-26,62.799999,64.300003,62.560001,62.830002,55.229649,6087100
2010-01-27,62.830002,64.059998,62.279999,63.869999,56.143841,2272100
2010-01-28,64.080002,64.080002,63.130001,63.580002,55.888927,1580300
2010-01-29,63.66,64.629997,63.080002,63.349998,55.686737,2061500
2010-02-01,63.77,64.75,63.5,64.620003,56.80312,1190500
2010-02-02,64.849998,65.620003,63.799999,65.559998,57.629402,1478800
2010-02-03,65.330002,65.330002,63.950001,64.25,56.477882,1536300
2010-02-04,64.129997,64.169998,63.490002,63.849998,56.126263,1525500
2010-02-05,64.019997,64.25,62.860001,63.900002,56.170216,1376000
2010-02-08,63.98,64.099998,63.110001,63.200001,55.554882,1269800
2010-02-09,63.639999,64.410004,63.470001,63.77,56.055943,1605700
2010-02-10,63.599998,63.650002,62.599998,62.98,55.361504,1752100
2010-02-11,62.990002,63.779999,62.900002,63.73,56.020775,1052700
2010-02-12,63.16,64.040001,62.650002,63.950001,56.214169,1042100
2010-02-16,64.25,64.800003,64.18,64.540001,56.732803,748200
2010-02-17,64.910004,65.419998,64.830002,65.040001,57.172329,740100
2010-02-18,65.089996,65.339996,64.309998,65.230003,57.339336,714100
2010-02-19,64.949997,65.639999,64.800003,65.370003,57.462387,739100
2010-02-22,65.519997,65.739998,64.669998,64.809998,56.970123,933300
2010-02-23,64.470001,65.029999,64.059998,64.129997,56.372391,789800
2010-02-24,64.099998,64.57,63.860001,64.389999,56.920475,646200
2010-02-25,63.810001,64.400002,63.34,64.339996,56.876259,827000
2010-02-26,64.410004,64.449997,63.330002,63.380001,56.027634,1090500
2010-03-01,63.599998,63.98,63.040001,63.740002,56.345879,853600
2010-03-02,64.169998,64.230003,63.650002,64.080002,56.64642,660200
2010-03-03,64.290001,64.410004,63.849998,64.010002,56.584553,948700
2010-03-04,64.199997,65.150002,64.129997,64.730003,57.22102,1065000
2010-03-05,65.110001,65.330002,64.769997,65.160004,57.601151,707500
2010-03-08,65.32,65.559998,64.970001,65.260002,57.689545,954800
2010-03-09,64.910004,65.989998,64.910004,65.5,57.901703,681500
2010-03-10,65.389999,65.389999,64.400002,64.699997,57.1945,1266900
2010-03-11,65.269997,65.269997,63.889999,65.25,57.680721,1245200
2010-03-12,65.440002,65.669998,65.040001,65.540001,57.937054,719400
2010-03-15,65.599998,65.650002,65.089996,65.610001,57.998943,648600
2010-03-16,65.699997,65.699997,64.519997,65.07,57.521584,861500
2010-03-17,65.120003,66.169998,64.940002,65.760002,58.13155,1222100
2010-03-18,65.68,66.099998,65.279999,65.279999,57.707237,1055900
2010-03-19,65.300003,65.57,65.029999,65.300003,57.724911,2041100
2010-03-22,65.110001,66.150002,64.839996,65.760002,58.13155,1189200
2010-03-23,65.769997,66.519997,65.43,66.459999,58.750347,863400
2010-03-24,66.32,66.459999,65.559998,65.849998,58.211105,818200
2010-03-25,66.199997,67.089996,65.870003,66.400002,58.697289,1722700
2010-03-26,66.639999,67.160004,66.5,66.839996,59.086239,887800
2010-03-29,67.129997,67.389999,66.839996,67.010002,59.236534,550800
2010-03-30,67.040001,67.410004,66.940002,66.970001,59.201187,818300
2010-03-31,66.800003,68.029999,66.629997,67.68,59.828819,1107600
2010-04-01,67.809998,68.82,67.809998,68.25,60.332695,988300
2010-04-05,68.18,69.129997,68.080002,68.989998,60.986866,953800
2010-04-06,68.75,69.93,68.400002,69.870003,61.764748,1132400
2010-04-07,69.779999,70.239998,69.239998,69.849998,61.747074,1879300
2010-04-08,69.309998,71.260002,68.919998,70.839996,62.62225,3189900
2010-04-09,70.910004,71.32,70.199997,71.209999,62.949303,1382300
2010-04-12,71.360001,72.779999,71.019997,72.309998,63.921711,2499200
2010-04-13,71.959999,72.379997,71.790001,72.330002,63.939392,2320700
2010-04-14,72.510002,72.809998,71.769997,72.790001,64.346016,1394600
2010-04-15,72.639999,73.650002,72.379997,73.489998,64.964851,1264100
2010-04-16,73.360001,73.519997,72.629997,72.959999,64.496323,1705400
2010-04-19,72.349998,73.18,72.139999,73.169998,64.681938,1101200
2010-04-20,73.32,74.139999,73.230003,73.980003,65.398018,1391800
2010-04-21,73.730003,74.68,73.730003,74.309998,65.689705,1739700
2010-04-22,73.110001,79.550003,73.110001,79.330002,70.127357,4325000
2010-04-23,78.029999,79.650002,77.839996,79.540001,70.313011,2086600
2010-04-26,79.709999,80.330002,79.099998,79.940002,70.666588,1202500
2010-04-27,79.059998,80.209999,78.410004,79.410004,70.198074,2239300
2010-04-28,79.559998,79.730003,78.889999,79.32,70.118523,2146000
2010-04-29,79.790001,79.860001,78.860001,79.150002,69.968254,1377800
2010-04-30,79.290001,79.639999,78.019997,78.07,69.013535,1456500
2010-05-03,78.18,80.220001,77.779999,80.010002,70.728485,1210100
2010-05-04,79.360001,79.360001,77.839996,78.449997,69.349449,1163700
2010-05-05,77.779999,78.389999,76.660004,77.050003,68.111855,1881400
2010-05-06,76.769997,77.720001,73.669998,76.330002,67.47538,2297900
2010-05-07,76.25,78.019997,75.480003,75.949997,67.13945,3197900
2010-05-10,77.339996,79.529999,77.339996,79.449997,70.233444,1466400
2010-05-11,78.519997,80.489998,78.410004,79.480003,70.259933,995400
2010-05-12,79.809998,80.529999,79.779999,80.419998,71.090897,1287200
2010-05-13,80.040001,80.230003,77.970001,78.220001,69.146133,1272000
2010-05-14,77.879997,78.449997,77.07,77.739998,68.721802,1579200
2010-05-17,78.190002,79.239998,77.400002,79.120003,69.941734,1848700
2010-05-18,79.589996,79.669998,77.769997,78.080002,69.022369,1032800
2010-05-19,77.25,78.199997,76.389999,77.93,69.208885,1847500
2010-05-20,76.550003,76.839996,75.040001,75.400002,66.961998,2001900
2010-05-21,74.82,76.279999,74,75.720001,67.246162,2450100
2010-05-24,74.050003,77.050003,74.029999,75.879997,67.38829,1794900
2010-05-25,74.599998,75.879997,73.790001,75.519997,67.068573,1771000
2010-05-26,76.410004,76.910004,74.779999,75.059998,66.660049,2454600
2010-05-27,76.260002,77.120003,75.449997,77.099998,68.471764,1398700
2010-05-28,76.980003,77.239998,75.989998,76.629997,68.054359,1370400
2010-06-01,76.010002,78.230003,76.010002,76.400002,67.850082,1394900
2010-06-02,76.550003,77.480003,76.120003,77.25,68.604988,1539300
2010-06-03,77.370003,77.790001,76.32,76.879997,68.27639,855800
2010-06-04,75.830002,76.099998,74.669998,74.910004,66.526848,1838400
2010-06-07,74.82,75.260002,73.599998,73.599998,65.363441,2361900
2010-06-08,73.559998,73.970001,72.779999,73.870003,65.603233,2099100
2010-06-09,74.470001,75.230003,73.82,74.089996,65.798599,1243800
2010-06-10,75.07,76.300003,74.699997,76.169998,67.645836,1120100
2010-06-11,75.800003,76.639999,75.400002,76.639999,68.06321,936100
2010-06-14,76.790001,77.980003,76.580002,76.629997,68.054359,806300
2010-06-15,77.089996,77.919998,76.870003,77.919998,69.200005,1183100
2010-06-16,77.690002,78.400002,76.849998,77.239998,68.596085,906000
2010-06-17,77.620003,77.650002,76.010002,76.599998,68.027702,979100
2010-06-18,76.889999,77.089996,75.980003,76.18,67.654701,2365500
2010-06-21,76.949997,77.18,76.190002,76.440002,67.88562,1254000
2010-06-22,76.589996,76.779999,74.639999,74.760002,66.393616,1360000
2010-06-23,74.5,74.739998,73,74.139999,65.843025,1565800
2010-06-24,73.650002,73.760002,71.620003,71.650002,63.631672,1690700
2010-06-25,71.82,72.010002,71.059998,71.480003,63.480709,2020500
2010-06-28,71.5,72.029999,71.059998,71.080002,63.125458,1108100
2010-06-29,70.550003,70.730003,69.360001,70.400002,62.521542,1956200
2010-06-30,70.059998,71.089996,69.059998,69.190002,61.446964,1695900
2010-07-01,69.150002,70.220001,67.919998,69.940002,62.113018,1825800
2010-07-02,69.940002,70.349998,68.980003,69.43,61.660091,837800
2010-07-06,69.959999,70.309998,69.080002,69.82,62.006454,1271900
2010-07-07,69.910004,72.150002,69.57,72.059998,63.995789,1217600
2010-07-08,72.349998,73,71.849998,72.620003,64.493118,1464800
2010-07-09,72.790001,72.82,71.860001,72.230003,64.146751,896400
2010-07-12,72.099998,72.650002,71.739998,72.019997,63.960258,595700
2010-07-13,72.610001,73.769997,72.57,73.220001,65.025986,832900
2010-07-14,70.529999,71.709999,70.5,71.639999,63.622787,1658500
2010-07-15,71.730003,71.839996,70.160004,71.07,63.116573,1300500
2010-07-16,70.790001,70.989998,69.370003,69.440002,61.668995,934400
2010-07-19,69.639999,70.110001,69.169998,69.809998,61.997566,831900
2010-07-20,67.720001,69.940002,67.580002,69.849998,62.033119,1679900
2010-07-21,70.43,70.43,69.160004,69.559998,61.775562,1910700
2010-07-22,67.010002,69.650002,66.32,66.879997,59.395462,4006200
2010-07-23,67.220001,70.099998,67.080002,68.989998,61.269352,1985600
2010-07-26,68.82,69.849998,68.800003,69.68,61.882145,1294400
2010-07-27,70.269997,70.269997,69.339996,69.5,61.722271,1569400
2010-07-28,69.510002,69.800003,69.239998,69.389999,61.624557,1418200
2010-07-29,69.849998,70.190002,67.599998,68.589996,60.914097,1630500
2010-07-30,68.010002,69.300003,67.809998,69.150002,61.411415,1094800
2010-08-02,69.580002,71.150002,69.150002,70.93,62.992237,1306100
2010-08-03,70.720001,70.93,70,70.489998,62.601486,823200
2010-08-04,70.620003,71.029999,70.169998,70.589996,62.690289,1539000
2010-08-05,70.480003,70.690002,69.790001,69.93,62.104134,975400
2010-08-06,69.5,69.690002,68.660004,69.690002,61.89101,908000
2010-08-09,69.769997,70.080002,69.629997,69.860001,62.041977,956400
2010-08-10,69.449997,69.849998,68.709999,69.540001,61.757793,1900100
2010-08-11,68.489998,69.360001,68.269997,68.93,61.216068,1470400
2010-08-12,68.209999,69.650002,67.93,69.400002,61.63345,1371600
2010-08-13,69.190002,69.610001,68.75,69.099998,61.367016,1210900
2010-08-16,68.709999,68.800003,67.889999,68.269997,60.62991,1062800
2010-08-17,68.919998,70.040001,68.75,69.68,61.882145,840400
2010-08-18,69.330002,70.089996,68.93,69.559998,62.096378,614800
2010-08-19,69.269997,69.5,67.449997,67.629997,60.373459,1356100
2010-08-20,67.239998,68.720001,67.239998,68.339996,61.007256,986700
2010-08-23,68.360001,69.160004,67.550003,67.639999,60.382381,721000
2010-08-24,67.029999,67.389999,66.129997,67.150002,59.944965,1346100
2010-08-25,66.760002,69.599998,66.760002,69.150002,61.73037,1782900
2010-08-26,69.419998,70.019997,68.860001,68.989998,61.587513,1332400
2010-08-27,69.43,70.269997,68.760002,70.239998,62.703381,1022400
2010-08-30,70.18,70.699997,69.239998,69.239998,61.810699,602800
2010-08-31,68.949997,70.510002,68.459999,70.379997,62.828392,1596300
2010-09-01,69.989998,71.459999,69.849998,70.879997,63.274723,1575900
2010-09-02,71.239998,72.699997,71.220001,72.480003,64.703072,992600
2010-09-03,73.040001,73.239998,72.080002,72.32,64.560226,838200
2010-09-07,71.900002,72.589996,71.489998,71.860001,64.149574,648500
2010-09-08,72,72.580002,71.900002,72.309998,64.551277,644600
2010-09-09,73.050003,73.239998,71.889999,72.029999,64.301361,556100
2010-09-10,72.059998,72.690002,71.849998,72.269997,64.515602,607200
2010-09-13,72.809998,73.449997,72.5,72.940002,65.113708,762100
2010-09-14,72.660004,72.860001,72.07,72.459999,64.685219,911000
