Date,Open,High,Low,Close,Adj Close,Volume
2008-09-29,97.559998,97.559998,91,93.300003,59.700325,2181600
2008-09-30,95.239998,98.870003,91.400002,98.419998,62.976433,1782900
2008-10-01,96.959999,96.959999,93.290001,96.449997,62.281021,1498100
2008-10-02,95,95.489998,89.5,89.629997,57.877113,2172800
2008-10-03,92.779999,93.93,85,86.139999,55.623505,2317800
2008-10-06,83.610001,85.209999,77.260002,84,54.241627,3647800
2008-10-07,84.940002,85.910004,79.07,80.269997,51.833046,3467900
2008-10-08,77.419998,85.57,76.849998,78.290001,50.554497,3175900
2008-10-09,81.690002,81.800003,71.889999,72.269997,46.66716,2677800
2008-10-10,70.419998,82.230003,68.510002,81.309998,52.504597,5821700
2008-10-13,81.43,87.529999,78.110001,86.989998,56.172371,2601000
2008-10-14,86.879997,88.720001,75.379997,81.199997,52.433559,2739600
2008-10-15,80.5,80.5,68.019997,69.220001,44.697704,3052600
2008-10-16,72.32,75.860001,67.339996,74.779999,48.287964,4491300
2008-10-17,72.959999,77.129997,70.339996,73.160004,47.241882,2493600
2008-10-20,75.010002,75.010002,70.900002,73.589996,47.519527,1907500
2008-10-21,72.669998,74.379997,69.529999,70.050003,45.233639,1759900
2008-10-22,68.300003,69.080002,61.77,64.239998,41.481941,2543800
2008-10-23,64.480003,67.690002,60.82,66.339996,42.837975,3916200
2008-10-24,61.07,67.349998,60.790001,64.190002,41.449646,2854500
2008-10-27,63.189999,66.410004,60.77,61.200001,39.518898,1606700
2008-10-28,63.18,70.459999,59.580002,70.199997,45.330502,2763700
2008-10-29,68.389999,70.730003,65.779999,66.699997,43.070446,3327800
2008-10-30,68.629997,69.190002,64.540001,67.199997,43.393303,2468300
2008-10-31,68.209999,72.379997,65.309998,71.019997,45.860008,2653100
2008-11-03,70.529999,71.389999,68.18,68.510002,44.23922,1136100
2008-11-04,70.43,73.370003,68.809998,71.980003,46.479923,1961300
2008-11-05,71.959999,72.599998,62.939999,63.23,40.829739,2265400
2008-11-06,62.700001,64.699997,59.919998,61.25,39.551186,2482800
2008-11-07,61.919998,64.669998,58.389999,64.349998,41.552963,2368700
2008-11-10,65.07,65.559998,57.970001,58.669998,37.885204,1845000
2008-11-11,57.279999,61.400002,56.91,59.939999,38.70528,1996200
2008-11-12,58.389999,58.68,54.540001,55.029999,35.534721,2486200
2008-11-13,55.669998,62.32,52.48,61.259998,39.557636,3723900
2008-11-14,57.740002,60.360001,54.41,55.459999,35.812386,2657100
2008-11-17,54.720001,55.130001,51.23,51.939999,33.539394,2991700
2008-11-18,52.110001,53.16,48.610001,52.080002,33.62981,3210500
2008-11-19,50.849998,52.080002,44.549999,45.75,29.542322,4564200
2008-11-20,44.759998,49.400002,42.209999,42.799999,27.637398,6132000
2008-11-21,43.919998,48.889999,41.43,47.799999,30.866066,5230100
2008-11-24,48.93,57.5,48.5,56.439999,36.445198,4621900
2008-11-25,58.110001,62.290001,55.959999,60.259998,38.911903,5826900
2008-11-26,58.970001,62.189999,57.759998,61.610001,39.783646,2963500
2008-11-28,60.330002,61.209999,58.459999,60.669998,39.17667,1421000
2008-12-01,58.209999,58.84,49.799999,50.279999,32.467484,4524700
2008-12-02,51.939999,57.52,51.939999,57.23,36.955338,4736700
2008-12-03,55.02,61.110001,53.400002,60.419998,39.015228,3632000
2008-12-04,59.02,64.599998,58.68,60.200001,38.873161,3388600
2008-12-05,59.400002,67.760002,58.5,66.629997,43.025238,3291600
2008-12-08,66.809998,68,63.25,67.599998,43.6516,4107800
2008-12-09,66.139999,67.07,61.009998,61.880001,39.958004,3547400
2008-12-10,64.010002,66.720001,62,66.120003,42.695923,2245400
2008-12-11,64.5,65.300003,56.880001,57.650002,37.226543,4287700
2008-12-12,56.389999,63.389999,55.299999,63.040001,40.707054,3869500
2008-12-15,63.18,63.25,58.709999,61.509998,39.719074,2258800
2008-12-16,62.919998,68.029999,60.580002,68.029999,43.929268,4116600
2008-12-17,67.07,71.510002,65.059998,68.120003,43.987362,3015700
2008-12-18,68.400002,68.400002,61.259998,62.209999,40.171089,4408400
2008-12-19,68.400002,69.150002,61.939999,64.5,41.649818,2679000
2008-12-22,64.650002,66.279999,59.869999,61.799999,39.906338,2446000
2008-12-23,63.360001,63.709999,59.259998,60.529999,39.086262,1752200
2008-12-24,57.98,58.790001,57,57.599998,38.930805,693500
2008-12-26,58.130001,58.200001,56,57.040001,38.552319,845700
2008-12-29,57.139999,57.139999,54,55.150002,37.274899,1769900
2008-12-30,55.48,58.529999,54.830002,58.43,39.491776,1440100
2008-12-31,58.02,61.779999,57.689999,60.580002,40.944935,1889700
2009-01-02,61.060001,62.5,59.279999,59.66,40.323124,1671500
2009-01-05,59.16,60.099998,57.889999,57.98,39.187637,2281700
2009-01-06,58.970001,61.880001,57.66,61.240002,41.391014,2586900
2009-01-07,59.740002,61.59,58.73,59.299999,40.079803,1933100
2009-01-08,58.25,58.369999,56.220001,57.259998,38.701015,2350200
2009-01-09,57.130001,57.950001,54.009998,54.549999,36.86937,1826500
2009-01-12,53.880001,55.5,50.380001,51.049999,34.50378,1824600
2009-01-13,50.360001,54.099998,50.189999,53.68,36.281349,2585800
2009-01-14,52.07,53.02,50.810001,52.119999,35.226982,2882800
2009-01-15,51.66,55.259998,49.73,53.779999,36.348942,3324100
2009-01-16,55.279999,55.66,52.689999,55.23,37.328964,2993600
2009-01-20,54.73,54.790001,50.07,50.330002,34.017136,3772300
2009-01-21,51.709999,56.740002,50.880001,56.41,38.126507,4739700
2009-01-22,54.709999,55.540001,51.25,52.16,35.254002,3384200
2009-01-23,50.099998,54.849998,50.099998,54.380001,36.754471,2890500
2009-01-26,54.380001,55.720001,52.330002,53.630001,36.247543,2327500
2009-01-27,53.889999,55.200001,53.16,54.990002,37.166752,1969800
2009-01-28,57.099998,59.16,55.82,58.599998,39.606686,4061700
2009-01-29,57.32,58.150002,54.580002,54.68,36.95723,3407200
2009-01-30,55.68,56.25,50.889999,51.810001,35.01746,3824800
2009-02-02,50.57,52.5,49.57,52.400002,35.41621,3006900
2009-02-03,53.150002,53.529999,50.5,51.700001,34.9431,2293200
2009-02-04,51.959999,52.880001,49.849998,50.080002,33.848186,2581600
2009-02-05,49.23,49.810001,45.619999,47.040001,31.793493,4085700
2009-02-06,47.77,51.139999,46.82,50.549999,34.16584,3192400
2009-02-09,50.720001,51.099998,49.27,51.009998,34.476742,1765500
2009-02-10,50.09,51.009998,46.110001,46.720001,31.577217,4021600
2009-02-11,47.130001,48.889999,46.060001,48.599998,32.847862,2809600
2009-02-12,47.200001,47.919998,44.389999,47.549999,32.138187,3252700
2009-02-13,47.080002,47.540001,44.18,44.259998,29.91453,2500800
2009-02-17,42.700001,43.150002,41.240002,41.889999,28.312702,3704100
2009-02-18,42.200001,43.25,40.689999,42.889999,28.988575,2871500
2009-02-19,43.75,44.490002,40.799999,41.259998,27.886896,3516700
2009-02-20,40.450001,44.389999,39.880001,44.029999,29.759073,5252300
2009-02-23,44.43,44.599998,40.459999,40.75,27.542198,3553200
2009-02-24,40.709999,45.490002,40.709999,45.290001,30.610699,3754700
2009-02-25,44.810001,46.470001,42.290001,44.470001,30.056482,4010300
2009-02-26,46.169998,46.580002,41.68,41.91,28.326216,4085900
2009-02-27,41,43.900002,40.529999,42.419998,28.670923,4434600
2009-03-02,41.299999,42.330002,39.73,40.110001,27.109623,4115800
2009-03-03,40.459999,42.48,38.630001,41.490002,28.042349,4018600
2009-03-04,42.369999,44.77,41.759998,43.759998,29.57659,4000200
2009-03-05,41.709999,42.959999,39.380001,40.16,27.143414,4911900
2009-03-06,40.689999,42.299999,38.34,42.139999,28.481665,5844100
2009-03-09,41.009998,43.139999,40.349998,42.959999,29.035887,3638700
2009-03-10,44.130001,49.32,43.279999,49.07,33.165527,7205500
2009-03-11,48.66,50.049999,46.34,47.049999,31.800247,5756100
2009-03-12,46.689999,50.619999,46.150002,49.84,33.685974,4572600
2009-03-13,49.91,50.139999,47.889999,48.990002,33.111454,4236000
2009-03-16,49.27,50.150002,45.700001,45.73,30.908089,3865200
2009-03-17,46.130001,49.509998,44.950001,49.290001,33.314232,4232900
2009-03-18,48.18,51.220001,47.07,50.380001,34.050941,5778800
2009-03-19,51.09,51.43,48.43,48.810001,32.989803,5022400
2009-03-20,48.959999,48.959999,44.330002,44.619999,30.157858,5400600
2009-03-23,46.049999,51.57,46.049999,51.509998,34.814678,5204400
2009-03-24,49.560001,51.43,47.419998,48.119999,32.523453,3982700
2009-03-25,48.720001,49.299999,44.580002,47.990002,32.435577,4045600
2009-03-26,49.540001,49.959999,46.23,49.779999,33.645416,3469000
2009-03-27,48.040001,48.91,46.59,47.540001,32.131432,3008600
2009-03-30,45.59,45.59,43.639999,43.830002,30.191025,2979200
2009-03-31,44.150002,47.869999,43.880001,47.060001,32.415916,4840500
2009-04-01,45.200001,47.450001,45.200001,46.200001,31.823521,3071600
2009-04-02,52.869999,52.869999,46.889999,49.73,34.255066,4120500
2009-04-03,48.889999,53.560001,47.860001,53.549999,36.886356,3770700
2009-04-06,51.720001,54.25,50.939999,53.040001,36.535061,3297100
2009-04-07,51.540001,51.990002,47.5,47.560001,32.76033,3536000
2009-04-08,48.25,49.169998,46.900002,48.150002,33.166737,2809200
2009-04-09,50.049999,55.75,49.27,55.5,38.229561,4673400
2009-04-13,54.610001,56.93,53.630001,55.849998,38.47065,3714700
2009-04-14,53.419998,54.939999,50.59,50.720001,34.937012,5263600
2009-04-15,51.41,55.880001,50.169998,55.529999,38.250225,3981200
2009-04-16,54.939999,58.75,52.560001,57.02,39.276569,4110800
2009-04-17,56.98,60.849998,55.27,60.209999,41.473911,5283300
2009-04-20,57.939999,59.099998,52,52.279999,36.011574,4558200
2009-04-21,51.040001,57,50.810001,56.470001,38.897717,4800500
2009-04-22,54.740002,58.189999,53.950001,54.98,37.87138,3853700
2009-04-23,55.330002,58.98,54.299999,58.060001,39.992947,4354000
2009-04-24,57.84,62.700001,57.490002,61.41,42.300503,4110300
2009-04-27,59.68,59.68,54.490002,55.959999,38.546417,3853300
2009-04-28,55.27,57.709999,54.799999,56.139999,38.67041,2876800
2009-04-29,56.490002,58.93,56.220001,58.040001,39.979172,2991600
2009-04-30,57.700001,60.959999,56.470001,56.810001,39.131935,3462900
2009-05-01,56.709999,57.040001,53.209999,54.060001,37.237656,2786800
2009-05-04,55.259998,58.810001,54.349998,58.529999,40.316689,3230300
2009-05-05,57.080002,58.73,56.080002,57.439999,39.565868,2872800
2009-05-06,58.299999,58.849998,55.650002,58.59,40.358025,2724300
2009-05-07,57.880001,58.900002,53.34,54.610001,37.61652,4186200
2009-05-08,55.27,59.02,53.990002,58.389999,40.220242,4409600
2009-05-11,57.040001,57.779999,56.029999,56.25,38.746178,2392400
2009-05-12,57.220001,57.490002,54,56.049999,38.608418,2014000
2009-05-13,54.810001,55.220001,52.34,52.93,36.459293,2882600
2009-05-14,52.880001,55.950001,51.529999,55.27,38.071148,3292800
2009-05-15,55.009998,55.77,52.779999,53.830002,37.079235,2610100
2009-05-18,55.110001,58.77,54.59,58.400002,40.227139,3502800
2009-05-19,56.549999,58.099998,55.529999,56.32,38.794403,2502600
2009-05-20,57.389999,57.950001,54.740002,54.950001,37.8507,2676000
2009-05-21,54.119999,56.459999,53.639999,55.709999,38.374218,1662600
2009-05-22,55.77,56.810001,54.360001,54.639999,37.63718,1489700
2009-05-26,54.77,59.740002,53.939999,59.299999,40.847084,2920600
2009-05-27,59.009998,59.560001,57.470001,57.98,39.937836,2916900
2009-05-28,58.549999,59.380001,57.029999,59.110001,40.716209,2743900
2009-05-29,59.25,61.48,58.32,61.48,42.348709,2071800
2009-06-01,62.580002,66.709999,61.720001,64.43,44.380733,3346700
2009-06-02,63.639999,64.589996,62.610001,63.700001,43.877895,2583100
2009-06-03,63.43,64.720001,62.790001,63.57,43.788345,2116900
2009-06-04,64.029999,66.440002,63.43,65.660004,45.227985,2209400
2009-06-05,66.660004,66.660004,63.57,63.759998,43.91922,1964000
2009-06-08,63.57,63.970001,62.439999,63.369999,43.650589,1709900
2009-06-09,63.830002,63.830002,62,62.48,43.037537,2080000
2009-06-10,63.189999,63.580002,59,60.259998,41.508343,2182500
2009-06-11,60.779999,61.150002,58.950001,59.23,40.79887,1401700
2009-06-12,59.09,61.259998,58.959999,61.200001,42.155838,1180100
2009-06-15,60.07,60.630001,57.23,57.900002,39.882732,1841800
2009-06-16,58.23,58.889999,56.189999,57.23,39.42123,1449700
2009-06-17,57.16,58.099998,55.77,56.900002,39.193916,1673600
2009-06-18,57.139999,58.5,56.66,57.900002,39.882732,1272100
2009-06-19,58.630001,58.75,56.91,57.709999,39.751858,1685800
2009-06-22,57.060001,57.529999,54.919998,55.080002,37.940258,2052500
2009-06-23,55.400002,56.849998,54.880001,55.810001,38.443096,1621200
2009-06-24,56.330002,57.02,55.700001,56.279999,38.76685,1500300
2009-06-25,55.75,56,54.639999,55.959999,38.546417,2044400
2009-06-26,55.200001,55.799999,54.470001,55.389999,38.772514,1471900
2009-06-29,55.91,56.240002,54.720001,55.889999,39.122524,1402900
2009-06-30,55.790001,56.209999,55.119999,55.939999,39.157509,1155700
2009-07-01,55.959999,56.560001,55.880001,56.02,39.213524,1075300
2009-07-02,55.52,55.540001,52.82,52.82,36.973549,1842700
2009-07-06,52.93,55.380001,52.779999,55.259998,38.681515,1858500
2009-07-07,55.029999,55.259998,52.66,52.939999,37.057537,1804100
2009-07-08,52.790001,52.990002,50.599998,51.919998,36.343555,2874100
2009-07-09,52.150002,52.59,50.639999,50.77,35.538567,1550400
2009-07-10,50.580002,51.639999,49.970001,51.34,35.937561,1661100
2009-07-13,51.849998,53.599998,51.139999,53.52,37.463543,1915900
2009-07-14,53.619999,54.709999,52.349998,53.950001,37.76453,1495300
2009-07-15,54.549999,55.98,53.130001,55.34,38.737518,2057500
2009-07-16,54.220001,55.68,53.529999,55.23,38.660515,1391400
2009-07-17,55.509998,55.98,53.529999,53.970001,37.778526,1896600
2009-07-20,54.349998,56.389999,54.349998,56.290001,39.402512,1393400
2009-07-21,57.049999,57.049999,54.060001,55.110001,38.57653,1261200
2009-07-22,54.389999,55.240002,53.650002,54.029999,37.820526,2026900
2009-07-23,54.119999,56.950001,53.57,56.59,39.612511,2052400
2009-07-24,56.150002,56.75,55.25,56.529999,39.570511,1044500
2009-07-27,56.759998,60.060001,56.209999,58.91,41.236481,3095300
2009-07-28,58.389999,59.830002,57.959999,59.549999,41.684494,1515000
2009-07-29,59.040001,59.279999,58.09,58.810001,41.166489,1392100
2009-07-30,60.389999,60.650002,58.459999,59,41.299488,2891500
2009-07-31,58.080002,58.759998,57.169998,58.200001,40.739498,1763300
2009-08-03,58.939999,59.290001,57.900002,58.82,41.173496,1303900
2009-08-04,58.029999,64.059998,58.029999,63.849998,44.694454,2938100
2009-08-05,63.84,67.980003,63.439999,67.279999,47.095417,3275000
2009-08-06,68.120003,69.360001,65.93,66.589996,46.612415,3548000
2009-08-07,67.43,72.730003,67.190002,70.660004,49.461388,3183300
2009-08-10,69.989998,70.660004,67.599998,68.730003,48.110405,1901700
2009-08-11,68.309998,68.5,65.75,67.040001,46.927425,1927700
2009-08-12,66.699997,68.260002,65.839996,66.610001,46.626442,1808400
2009-08-13,66.230003,67.040001,65.790001,66.419998,46.493435,1902900
2009-08-14,65.470001,65.470001,63.779999,65.120003,45.583435,1861400
2009-08-17,62.48,62.84,61.189999,61.610001,43.126472,1969300
2009-08-18,61.810001,62.82,61.290001,62.16,43.511459,1163500
2009-08-19,61.279999,62.27,60.990002,62.080002,43.455456,1094000
2009-08-20,62.23,64.540001,61.970001,64.43,45.100441,1521900
2009-08-21,65.129997,67.32,64.470001,65.160004,45.611431,2056400
2009-08-24,65.620003,66.379997,64.07,64.349998,45.044445,1700600
2009-08-25,65.059998,65.559998,64.230003,64.5,45.149441,1266000
2009-08-26,64.080002,64.879997,63.880001,64.82,45.373432,1262600
2009-08-27,64.510002,65.190002,63.099998,65.07,45.548439,1423300
2009-08-28,65.300003,65.639999,64.040001,65.129997,45.590443,1583600
2009-08-31,64.440002,64.730003,63.48,64.43,45.100441,1423100
2009-09-01,64.010002,64.93,61.959999,61.990002,43.39246,2177700
2009-09-02,61.380001,62.310001,61.139999,61.650002,43.154461,1482200
2009-09-03,62.139999,63.16,61.110001,63.09,44.162457,1623500
2009-09-04,63.02,64.059998,62.040001,64.040001,44.827446,1333900
2009-09-08,64.449997,66.57,64.419998,66.550003,46.584427,1763600
2009-09-09,66.610001,68.379997,65.660004,68.059998,47.641411,1823300
2009-09-10,67.720001,69.120003,66.910004,69.040001,48.327396,1380700
2009-09-11,69.470001,69.68,67.82,68.300003,47.809406,1303500
2009-09-14,67.639999,70.449997,67.260002,70.449997,49.314381,1492700
2009-09-15,70.68,73.139999,69.279999,72.099998,50.469364,2881900
2009-09-16,72.980003,77.540001,72.360001,76.860001,53.801315,3305200
2009-09-17,76.519997,78.75,74.32,75.150002,52.604336,2361900
2009-09-18,74.730003,76.769997,74.260002,75.739998,53.017338,1917200
2009-09-21,75.489998,75.980003,74.43,74.739998,52.317368,1163200
2009-09-22,75.360001,77.139999,75.120003,76.849998,53.794334,1404500
2009-09-23,76.220001,76.309998,72.989998,73.080002,51.155361,2160400
2009-09-24,72.68,73.470001,69.910004,71.790001,50.87405,2686700
2009-09-25,71.010002,73.18,70.949997,71.860001,50.923641,1786800
2009-09-28,72.400002,75.160004,72.080002,75.099998,53.219666,1711400
2009-09-29,75.290001,76,73.209999,73.480003,52.071671,1310300
2009-09-30,73.779999,74.349998,72.18,72.730003,51.540173,2057500
2009-10-01,72.379997,72.449997,68.459999,68.489998,48.535484,2408800
2009-10-02,67.709999,70.379997,67.129997,67.989998,48.181149,1544700
2009-10-05,68.830002,70.989998,67.959999,70.510002,49.966957,1384000
2009-10-06,70.889999,72.400002,69.239998,70.410004,49.896107,1204500
2009-10-07,69.68,71.239998,69.459999,71.199997,50.455929,832200
2009-10-08,71.68,73.839996,71.68,73.269997,51.922855,1421300
2009-10-09,72.43,73.75,72.400002,73.559998,52.128334,797200
2009-10-12,73.790001,74.599998,73.57,73.900002,52.369278,699200
2009-10-13,73.220001,73.769997,72,72.709999,51.52597,1163400
2009-10-14,73.910004,74.940002,73.690002,74.580002,52.851173,1282000
2009-10-15,73.809998,74.610001,73.589996,74.360001,52.695274,848100
2009-10-16,73.779999,73.779999,71.919998,72.050003,51.058285,1510100
2009-10-19,72.620003,74.989998,72.449997,74.279999,52.638584,1395800
2009-10-20,74.239998,74.410004,72.089996,72.25,51.200005,1084100
2009-10-21,72.32,73.599998,70.889999,70.959999,50.285858,990800
2009-10-22,71.349998,73.879997,70,73.629997,52.177937,1262600
2009-10-23,74.389999,74.410004,72.690002,73.139999,51.830723,933000
2009-10-26,73.220001,75.519997,73.029999,73.279999,51.92992,1784000
2009-10-27,73.160004,73.800003,72.339996,72.739998,51.547253,1228900
2009-10-28,72.419998,73.830002,69.230003,69.779999,49.44965,1961100
2009-10-29,70.07,71.230003,66.900002,70.18,49.73312,3113600
2009-10-30,69.959999,70.540001,67.379997,68.779999,48.74099,2841800
2009-11-02,69.139999,70.389999,67.040001,68.839996,48.783516,1801600
2009-11-03,68.610001,70.120003,67.849998,69.919998,49.548855,1681100
2009-11-04,70.18,71.190002,68.519997,68.559998,48.585079,1748000
2009-11-05,69.419998,70.18,68.529999,69.610001,49.329159,1617300
2009-11-06,68.650002,69.300003,67.139999,67.529999,47.855183,1459500
2009-11-09,68.290001,71.050003,68,70.919998,50.257507,1633600
2009-11-10,70.349998,71.730003,69.839996,71.120003,50.399223,1218400
2009-11-11,71.760002,73,71.43,72.459999,51.34882,996500
2009-11-12,71.910004,72.949997,71.650002,72.32,51.249615,1233500
2009-11-13,72.949997,73.900002,72.389999,73.489998,52.078735,918900
2009-11-16,73.949997,75.949997,73.739998,74.739998,52.964573,1806300
2009-11-17,74.809998,75.25,72.839996,72.839996,51.618114,1738700
2009-11-18,72.900002,73.93,72.57,73.699997,52.227566,1170800
2009-11-19,73.269997,73.620003,71.940002,72.279999,51.221272,1622700
2009-11-20,71.75,72.5,71.370003,71.989998,51.015762,1190300
2009-11-23,73.300003,74.029999,71.919998,72.550003,51.412628,1220600
2009-11-24,72.260002,72.550003,71.110001,71.190002,50.448837,1449100
2009-11-25,71.730003,71.900002,70.879997,71.110001,50.392159,938000
2009-11-27,68.730003,70.669998,68.730003,69.120003,48.981937,672500
2009-11-30,69.540001,72.449997,69.040001,72.239998,51.192917,2418400
2009-12-01,72.660004,73.879997,72.099998,73.540001,52.114174,1525300
2009-12-02,73.260002,75.529999,73.260002,74.769997,52.985786,1559200
2009-12-03,75.660004,76.529999,73.82,74.169998,52.560631,1743600
2009-12-04,75.379997,77.029999,75.379997,76.940002,54.523582,1996100
2009-12-07,76.57,76.82,75.120003,75.620003,53.588169,1586600
2009-12-08,74.379997,76.480003,74.290001,75.639999,53.602325,1383200
2009-12-09,75.550003,76.25,75.169998,75.639999,53.602325,1136600
2009-12-10,75.93,76.110001,75.25,75.910004,53.793674,1149600
2009-12-11,76.25,77.160004,76.059998,76.739998,54.381855,1561200
2009-12-14,76.970001,78.370003,76.099998,78.190002,55.409401,1705900
2009-12-15,78.82,79.580002,77.860001,78.129997,55.366882,1843500
2009-12-16,78.739998,80.040001,78.269997,79.339996,56.224354,1707200
2009-12-17,79,80.07,78.68,79,55.983418,1699800
2009-12-18,79.059998,79.910004,78.510002,79.82,56.564503,1361600
2009-12-21,79.949997,81.730003,79.910004,81.650002,57.861324,1405000
2009-12-22,81.940002,83,81.529999,82.910004,58.75423,1303700
2009-12-23,82.779999,85.709999,82.779999,85.199997,60.377041,2079400
2009-12-24,85.779999,86.629997,85.459999,86.589996,61.362072,481100
2009-12-28,87.080002,87.82,85.900002,86.139999,61.043144,1759200
2009-12-29,85.309998,85.790001,84,84.169998,60.271961,1003500
2009-12-30,83.889999,84.739998,83.510002,83.849998,60.042824,1317900
2009-12-31,83.809998,84.660004,81.900002,82.110001,58.796852,1047100
2010-01-04,83.07,83.349998,81.010002,81.199997,58.145226,1483400
2010-01-05,81.220001,81.419998,79.760002,80.589996,57.708412,1341000
2010-01-06,80.339996,81.330002,79.480003,79.830002,57.1642,1359000
2010-01-07,79.440002,80.860001,78.839996,79.989998,57.278767,1755800
2010-01-08,79.540001,79.959999,77.940002,79.389999,56.849117,1199900
2010-01-11,80.269997,81.75,79.809998,80.480003,57.629669,1304400
2010-01-12,79.889999,80.610001,78.160004,78.589996,56.276268,1088900
2010-01-13,79.080002,80.580002,78.639999,80.419998,57.586674,1135200
2010-01-14,80.050003,80.790001,79.559998,79.940002,57.242958,898800
2010-01-15,79.589996,80.169998,79.059998,79.43,56.877789,1079200
2010-01-19,79.080002,81.07,79.080002,80.889999,57.923218,1034300
2010-01-20,79.779999,79.779999,77.919998,79.080002,56.627136,1318300
2010-01-21,79.230003,79.550003,77.010002,77.300003,55.352539,1579300
2010-01-22,77.849998,77.849998,75.269997,75.440002,54.020626,1831000
2010-01-25,76.550003,76.75,74.470001,76.580002,54.836964,1972300
2010-01-26,76.029999,77.599998,75.449997,76.93,55.087597,1689800
2010-01-27,76.779999,77.650002,75.470001,77.349998,55.38834,1333100
2010-01-28,77.93,77.93,76.43,76.970001,55.116219,1123100
2010-01-29,77.260002,78.730003,76.269997,76.610001,54.858418,1461800
2010-02-01,77.120003,78.389999,76.910004,78.050003,55.889591,1064900
2010-02-02,78.18,79.900002,77.239998,79.580002,56.985184,1294800
2010-02-03,79,79.169998,77.330002,77.830002,55.732048,1269100
2010-02-04,74.269997,76.339996,72.900002,74.129997,53.082573,3741800
2010-02-05,74.07,75.779999,73.730003,75.589996,54.128036,2272200
2010-02-08,75.720001,75.900002,73.690002,73.769997,52.824787,1381600
2010-02-09,74.540001,74.559998,72.559998,73.519997,52.645752,1335400
2010-02-10,73.269997,74.190002,71.75,73.209999,52.423786,931400
2010-02-11,73.089996,74.260002,72.400002,74.199997,53.132683,767000
2010-02-12,73.550003,75.830002,73.150002,75.489998,54.056438,1258500
2010-02-16,76.150002,77.830002,75.879997,77.690002,55.631798,1082700
2010-02-17,77.940002,78.43,77.379997,78.040001,55.882427,977800
2010-02-18,77.580002,79.669998,77.279999,79.400002,56.856281,1071700
2010-02-19,78.669998,79.489998,77.949997,78.82,56.44096,1263700
2010-02-22,79.010002,80.379997,78.739998,80,57.285957,969100
2010-02-23,79.510002,80.440002,79.160004,79.940002,57.242958,1145200
2010-02-24,80.269997,80.779999,79.650002,80.769997,57.837303,920600
2010-02-25,79.709999,81.279999,79.160004,81.190002,58.13805,594100
2010-02-26,81.699997,82.339996,80.910004,81.419998,58.302738,1117000
2010-03-01,81.400002,81.839996,80.849998,81.260002,58.188171,910400
2010-03-02,81.720001,81.870003,80.849998,81.279999,58.202496,685900
2010-03-03,81.120003,81.379997,80.190002,80.43,57.593857,715400
2010-03-04,80.529999,81,80.139999,80.849998,57.894592,643000
2010-03-05,81.290001,83.459999,80.900002,83.199997,59.57737,1003700
2010-03-08,83.110001,84.610001,82.949997,84.379997,60.422344,787900
2010-03-09,83.82,85.660004,83.639999,84.550003,60.544056,1249600
2010-03-10,84.800003,85.269997,84.110001,84.980003,60.85199,784200
2010-03-11,84.760002,85.629997,84.129997,85.519997,61.238667,827400
2010-03-12,85.769997,86.540001,85.25,86.239998,61.754215,1523700
2010-03-15,86.209999,86.739998,85.010002,86.099998,61.653999,857300
2010-03-16,86.620003,88.209999,86.139999,88.040001,63.043179,946600
2010-03-17,88.209999,89.800003,88.040001,89.510002,64.095772,977100
2010-03-18,88.709999,89.489998,88.169998,88.559998,63.415524,1180300
2010-03-19,87.970001,88.919998,87.5,87.970001,62.993038,1318400
2010-03-22,87.470001,88.32,87.129997,88.050003,63.050316,946400
2010-03-23,88.050003,88.050003,86.629997,87.599998,62.728092,729600
2010-03-24,87.419998,89.32,87.199997,88.129997,63.107613,912900
2010-03-25,88.309998,89.800003,88.290001,88.370003,63.279461,919200
2010-03-26,88.739998,88.919998,87.230003,87.779999,62.856983,1355200
2010-03-29,87.019997,87.199997,86.129997,86.860001,62.837444,958800
2010-03-30,86.949997,87.370003,86.599998,86.989998,62.931503,702300
2010-03-31,86.629997,87.269997,86.209999,86.349998,62.468498,1009100
2010-04-01,86.57,86.889999,85.080002,85.739998,62.027214,1097100
2010-04-05,86.120003,89.07,85.93,88.980003,64.371117,1099600
2010-04-06,88.639999,92.589996,88.290001,92.419998,66.859764,2057700
2010-04-07,92.269997,92.68,90.480003,91,65.832458,1325300
2010-04-08,90.529999,91.339996,90.300003,91.190002,65.969933,920100
2010-04-09,91.300003,93.540001,91.220001,92.879997,67.192513,1007200
2010-04-12,93.029999,93.029999,91.32,91.379997,66.107384,639300
2010-04-13,91.470001,93.82,91.300003,93.540001,67.669975,850800
2010-04-14,93.900002,93.900002,92.730003,93.800003,67.85807,782500
2010-04-15,93.580002,93.75,92,92.279999,66.758453,894000
2010-04-16,92.18,92.639999,90.279999,90.980003,65.81797,1507000
2010-04-19,89.730003,92.410004,89.730003,91.870003,66.461876,1280900
2010-04-20,92.550003,94.089996,91.459999,94.07,68.053406,1395300
2010-04-21,93.970001,97.07,93.629997,95.849998,69.341148,1873900
2010-04-22,95.190002,99.190002,94.769997,99.050003,71.65609,1357700
2010-04-23,99.050003,101.589996,98.559998,101.269997,73.262138,1723400
2010-04-26,100.919998,101.779999,100.129997,100.480003,72.690628,1226400
2010-04-27,99.900002,101.540001,98.610001,98.660004,71.373955,1603700
2010-04-28,99.459999,100.25,98.599998,99.169998,71.742935,1057200
2010-04-29,100.610001,107.580002,100.339996,106.650002,77.154205,2588400
2010-04-30,106.120003,107.080002,103.599998,104.040001,75.266014,1872200
