Date,Open,High,Low,Close,Adj Close,Volume
2005-08-10,49.550575,50.175674,49.108433,50.03846,30.907408,6291200
2005-08-11,50.312893,50.922745,49.94698,50.617821,31.265261,6673400
2005-08-12,50.69405,51.258167,50.023212,50.78553,31.368856,7025000
2005-08-15,50.69405,50.777905,49.962227,50.190922,31.001564,6102900
2005-08-16,50.076576,50.076576,48.757767,48.849243,30.172844,7760600
2005-08-17,48.750145,49.100811,46.501308,47.034931,29.052206,12330500
2005-08-18,46.76812,47.187393,45.921951,46.958698,29.005117,11148300
2005-08-19,47.393219,48.216522,47.332233,48.079304,29.697287,7652300
2005-08-22,48.826374,49.253273,47.576176,48.186031,29.76321,7587600
2005-08-23,48.330872,48.559566,47.149281,47.804871,29.527777,6171800
2005-08-24,48.025944,48.750145,47.652409,48.193653,29.767918,7526500
2005-08-25,48.079304,48.086929,47.301743,48.056435,29.683168,6169200
2005-08-26,48.330872,48.407101,47.17215,47.17215,29.136963,6431100
2005-08-29,47.60667,48.338493,47.423714,48.079304,29.697287,7776500
2005-08-30,48.239391,49.199909,48.193653,49.100811,30.328241,8517100
2005-08-31,49.32188,50.678806,49.283764,50.267155,31.04866,11152700
2005-09-01,51.479237,53.36216,51.471615,52.599842,32.489498,17467600
2005-09-02,52.294914,52.294914,50.854137,50.899876,31.439468,9596000
2005-09-06,50.915123,51.319149,50.061329,50.915123,31.448898,7367400
2005-09-07,50.800774,51.936626,50.503471,50.831268,31.397099,8369200
2005-09-08,50.884632,51.524975,50.480602,51.227673,31.641949,7264900
2005-09-09,51.837524,52.889523,51.799412,52.615089,32.49892,9557700
2005-09-12,52.576973,52.584595,51.128571,51.197182,31.623114,8440700
2005-09-13,51.227673,51.380135,50.168053,50.465355,31.171078,8286000
2005-09-14,50.69405,51.646946,50.541588,51.44112,31.773787,7468900
2005-09-15,51.692684,52.195816,50.945614,51.486862,31.802038,9216100
2005-09-16,51.75367,52.714191,51.456367,52.714191,32.560135,13829400
2005-09-19,53.36216,54.284561,52.90477,53.499374,33.045124,10089700
2005-09-20,53.057232,53.575607,52.294914,52.523609,32.442417,8739600
2005-09-21,53.689957,54.30743,52.988625,53.689957,33.162823,11319700
2005-09-22,54.16259,54.490387,51.936626,53.179203,32.847351,9483400
2005-09-23,52.950508,52.950508,51.58596,52.058598,32.15519,7871600
2005-09-26,51.616455,52.980999,51.5326,52.889523,32.668434,8102500
2005-09-27,52.676075,52.805668,52.073845,52.584595,32.480091,5849400
2005-09-28,52.897144,53.285927,52.150074,52.980999,32.724926,6347700
2005-09-29,53.301174,54.200706,52.75993,54.055866,33.388851,7714500
2005-09-30,53.750942,54.322678,53.148712,53.293552,32.917984,5934400
2005-10-03,53.438389,53.865288,52.515987,52.569351,32.470665,8664300
2005-10-04,52.371147,52.485497,50.480602,50.617821,31.265261,10332900
2005-10-05,50.617821,50.617821,48.11742,48.216522,29.782043,14301000
2005-10-06,47.347481,48.254639,46.303108,47.278873,29.202875,16823300
2005-10-07,48.025944,48.597679,47.60667,48.483334,29.946848,9479600
2005-10-10,48.330872,48.559566,47.339859,48.201275,29.772615,7969600
2005-10-11,48.483334,49.695415,48.483334,49.253273,30.422417,7665900
2005-10-12,49.291389,49.542953,48.079304,48.384232,29.885635,7565000
2005-10-13,47.980206,48.178406,45.883835,46.539425,28.746151,12875600
2005-10-14,46.120152,47.682899,45.556038,47.51519,29.34885,11426600
2005-10-17,48.475712,48.834,47.583801,48.041191,29.673752,10607200
2005-10-18,47.949711,48.216522,45.738995,45.79998,28.289413,12288500
2005-10-19,45.830471,47.073048,44.252476,46.920586,28.981569,14417500
2005-10-20,46.501308,46.76812,43.619755,44.023781,27.192295,13966100
2005-10-21,43.833202,44.747982,43.619755,44.328709,27.380636,16583200
2005-10-24,44.328709,46.120152,44.313461,45.96769,28.392992,10165400
2005-10-25,46.051544,47.66003,45.921951,47.599045,29.400644,10121700
2005-10-26,48.010696,49.718285,47.095917,47.873482,29.570164,15435500
2005-10-27,48.2089,48.590057,46.417454,46.425079,28.817768,9624400
2005-10-28,46.867222,48.384232,45.738995,48.224144,29.934509,12108800
2005-10-31,48.902607,50.145184,48.590057,49.840256,30.9377,14364300
2005-11-01,49.680172,50.869385,49.626808,50.419617,31.297319,10553400
2005-11-02,50.419617,51.418251,50.1833,50.854137,31.567045,9966700
2005-11-03,50.892254,52.44738,50.892254,51.967121,32.257923,8778200
2005-11-04,51.906136,52.066219,50.267155,50.503471,31.349382,14972100
2005-11-07,50.274776,50.290024,49.588692,50.122314,31.112785,12930500
2005-11-08,49.89362,51.24292,49.207535,50.777905,31.519728,8654600
2005-11-09,50.518719,51.593586,49.771648,50.000343,31.037066,11882800
2005-11-10,49.055069,49.771648,47.583801,48.323246,29.996027,13828900
2005-11-11,48.445217,49.337128,47.797249,48.407101,30.048079,9652400
2005-11-14,49.100811,49.100811,47.964958,48.277508,29.967632,8406600
2005-11-15,48.277508,49.855503,47.873482,47.934464,29.754692,9278000
2005-11-16,48.407101,49.619186,47.492321,49.32188,30.615911,10715300
2005-11-17,49.17704,49.428604,47.560928,48.086929,29.84934,11570100
2005-11-18,48.407101,48.445217,46.76812,47.438961,29.447121,12767100
2005-11-21,48.025944,49.116055,47.812496,48.97884,30.402985,10036600
2005-11-22,49.169418,49.535332,49.016956,49.093185,30.473969,7799100
2005-11-23,49.001709,49.390491,48.635796,48.872116,30.336737,6756900
2005-11-25,49.32188,49.413361,48.673912,48.788261,30.284698,1894700
2005-11-28,48.590057,48.597679,46.920586,47.0578,29.210522,9210200
2005-11-29,47.202641,47.980206,46.60041,46.722382,29.002323,10791500
2005-11-30,46.882469,47.103539,45.883835,46.127773,28.633221,13214000
2005-12-01,46.920586,48.041191,46.630905,48.003075,29.797281,11319000
2005-12-02,48.407101,48.407101,47.240757,47.560928,29.522842,8424000
2005-12-05,47.789623,48.673912,47.789623,47.995449,29.792555,9335800
2005-12-06,48.551941,49.169418,48.170784,48.582436,30.156912,9095000
2005-12-07,49.154171,49.542953,48.155537,48.155537,29.891933,9286400
2005-12-08,48.163158,48.894985,47.881104,48.727276,30.246828,8470700
2005-12-09,48.437595,48.765388,47.888725,48.079304,29.844616,7725300
2005-12-12,46.577541,46.973946,45.777111,46.691891,28.983387,25763100
2005-12-13,45.045284,45.113895,44.206738,44.366825,27.540125,54077900
2005-12-14,44.366825,44.572651,43.490158,44.397316,27.559061,31552700
2005-12-15,44.519287,44.862328,43.909435,44.801346,27.809855,21021000
2005-12-16,44.900444,44.900444,43.558769,43.718853,27.137909,19465500
2005-12-19,44.214359,45.548416,44.214359,44.671749,27.729414,24938000
2005-12-20,44.900444,45.434067,44.786098,44.991924,27.928165,20216200
2005-12-21,45.05291,45.624645,44.976677,45.243488,28.084316,14840900
2005-12-22,45.472183,45.65514,45.25111,45.319721,28.131638,12285500
2005-12-23,45.220619,45.418819,44.458302,45.091026,27.989683,8270000
2005-12-27,45.091026,45.091026,43.68074,43.833202,27.208889,12874300
2005-12-28,44.100014,44.786098,44.04665,44.435432,27.582726,11983900
2005-12-29,44.435432,44.831837,43.985664,43.985664,27.303532,12015300
2005-12-30,43.985664,44.572651,43.871319,44.351578,27.530664,9487500
2006-01-03,44.854706,46.325977,44.816589,46.127773,28.633221,20850200
2006-01-04,45.929573,46.188759,45.411198,45.738995,28.391888,14415000
2006-01-05,45.624645,45.79998,45.05291,45.380703,28.169489,16205000
2006-01-06,45.929573,46.60041,45.700878,46.417454,28.81303,15557300
2006-01-09,46.806236,46.8596,46.066788,46.409832,28.808306,13028500
2006-01-10,46.234501,46.836731,46.097282,46.318356,28.751528,11334000
2006-01-11,46.234501,46.585163,45.685631,46.325977,28.75626,14299300
2006-01-12,46.76812,47.37035,46.059166,46.325977,28.75626,16953400
2006-01-13,46.043919,46.554672,45.929573,46.318356,28.751528,13215700
2006-01-17,47.111164,49.245651,47.080669,49.009331,30.421915,25368900
2006-01-18,49.474346,49.474346,47.682899,48.338493,30.005495,15610000
2006-01-19,48.071682,49.100811,47.995449,48.948345,30.384048,15531900
2006-01-20,49.215157,50.503471,48.940723,49.283764,30.592264,20646900
2006-01-23,48.06406,49.695415,47.782001,49.481968,30.71529,16025600
2006-01-24,48.765388,49.847881,48.612926,49.154171,30.511822,14544400
2006-01-25,49.969849,50.213791,47.644783,48.437595,30.067019,17819800
2006-01-26,48.894985,49.26852,48.11742,48.788261,30.284698,12456700
2006-01-27,49.497215,50.015591,49.352375,49.611561,30.795729,13039900
2006-01-30,49.931736,50.282402,49.32188,49.741154,30.87619,14203600
2006-01-31,49.542953,49.695415,48.97884,49.32188,30.615911,11234400
2006-02-01,49.32188,50.251907,48.864491,49.108433,30.483423,17177700
2006-02-02,49.093185,49.840256,48.102177,49.024578,30.43137,16131300
2006-02-03,48.788261,48.788261,47.545685,47.644783,29.574892,17479400
2006-02-06,48.041191,48.651043,47.576176,47.842987,29.697903,12476000
2006-02-07,47.377975,47.454205,45.79998,45.815224,28.439201,18223200
2006-02-08,45.929573,46.036297,44.511665,45.891457,28.486523,16702900
2006-02-09,46.425079,47.034931,44.801346,45.205372,28.060665,15971700
2006-02-10,45.357834,45.662762,44.404938,45.243488,28.084316,18478000
2006-02-13,45.357834,46.074413,44.930939,45.319721,28.131638,13084100
2006-02-14,44.519287,45.304474,44.221985,45.121517,28.008596,15519000
2006-02-15,45.357834,45.815224,44.496418,44.725113,27.762541,16467600
2006-02-16,44.976677,45.662762,44.747982,45.662762,28.519575,14010900
2006-02-17,46.043919,46.752876,45.883835,46.56992,29.086166,14936300
2006-02-21,47.492321,48.513824,47.271248,47.896351,29.914604,21575500
2006-02-22,47.286495,47.599045,46.844353,47.187393,29.471802,16756500
2006-02-23,46.76812,47.477074,46.577541,46.836731,29.252789,13072600
2006-02-24,47.60667,48.300377,47.431335,47.820118,29.866976,13465500
2006-02-27,47.583801,47.60667,46.844353,47.179771,29.467045,9471600
2006-02-28,46.806236,46.996815,45.94482,46.470818,29.02425,16504100
2006-03-01,46.806236,47.149281,46.356468,47.088295,29.409912,10150900
2006-03-02,47.263626,48.025944,47.042553,47.858234,29.890785,13027300
2006-03-03,47.705769,48.2089,47.263626,47.629539,29.747957,9037400
2006-03-06,47.339859,47.530437,46.150646,46.181137,28.843325,9367200
2006-03-07,46.043919,46.082035,44.976677,45.34259,28.319592,12073500
2006-03-08,44.900444,45.738995,44.626011,45.39595,28.352919,11417900
2006-03-09,45.670383,45.777111,44.90807,45.083401,28.15773,9611200
2006-03-10,45.045284,45.678009,44.59552,45.030041,28.124382,11964300
2006-03-13,45.258736,45.868587,45.19775,45.860966,28.643353,10309300
2006-03-14,45.96769,46.425079,45.601776,46.371716,28.962349,11480000
2006-03-15,46.280239,47.042553,46.059166,47.012062,29.362305,13859000
2006-03-16,47.073048,47.637161,46.501308,47.522816,29.681303,11099700
2006-03-17,47.873482,47.873482,46.615658,46.775745,29.214703,10461600
2006-03-20,46.493687,46.882469,45.860966,45.960064,28.705256,8090200
2006-03-21,45.807602,46.264992,45.296848,45.350212,28.324345,11450200
2006-03-22,45.144386,46.844353,45.144386,46.104904,28.795723,10277400
2006-03-23,46.691891,47.195019,46.45557,46.592789,29.10043,8788000
2006-03-24,46.836731,47.66003,46.737629,47.080669,29.405149,10605100
2006-03-27,46.981571,48.346115,46.615658,48.102177,30.04315,15107300
2006-03-28,48.384232,49.535332,48.384232,48.597679,30.352623,13782500
2006-03-29,48.940723,49.58107,48.780636,49.398113,30.852556,10182200
2006-03-30,49.359997,49.969849,49.055069,49.154171,30.700197,11341700
2006-03-31,48.834,48.841621,47.903973,48.140289,30.066946,14352100
2006-04-03,48.750145,49.832634,48.582436,49.100811,30.666861,14852300
2006-04-04,48.88736,49.855503,48.88736,49.664925,31.019186,12736100
2006-04-05,49.89362,50.884632,49.382866,50.739792,31.690521,16387900
2006-04-06,51.075211,51.913757,50.937992,51.265789,32.019058,14842200
2006-04-07,50.770283,51.197182,49.939358,50.282402,31.404833,10637000
2006-04-10,50.64069,51.547844,50.503471,50.846516,31.757181,11605900
2006-04-11,51.646946,51.982365,51.128571,51.349644,32.071415,13983800
2006-04-12,51.159065,51.906136,51.082832,51.326775,32.057129,9281100
2006-04-13,51.075211,51.578339,50.732166,51.181934,31.966671,6646800
2006-04-17,51.974743,52.386395,51.502106,52.089092,32.533257,9701400
2006-04-18,52.714191,53.979637,52.584595,53.85004,33.63308,14980700
2006-04-19,52.980999,54.132099,52.980999,53.956764,33.699745,12877500
2006-04-20,53.552738,54.048244,52.599842,53.255436,33.261719,14607000
2006-04-21,53.438389,55.267952,53.438389,55.267952,34.518673,15045900
2006-04-24,54.963024,55.107864,53.240189,53.240189,33.252197,14616200
2006-04-25,53.81955,54.315056,51.929005,52.028107,32.495167,18418200
2006-04-26,51.456367,52.660828,51.082832,51.189556,31.971445,16166300
2006-04-27,50.465355,50.884632,49.314259,50.457733,31.514359,19652000
2006-04-28,50.899876,52.005234,50.793152,50.998978,31.852398,14614900
2006-05-01,51.403004,52.576973,51.380135,51.685062,32.280918,10927000
2006-05-02,52.104336,52.90477,51.852772,52.737061,32.937962,10412800
2006-05-03,52.729435,52.75993,50.998978,51.456367,32.138084,11354900
2006-05-04,50.960861,51.456367,49.695415,50.732166,31.685764,13791600
2006-05-05,51.265789,51.624077,50.755035,50.960861,31.8286,11113000
2006-05-08,50.213791,51.174309,49.94698,51.052341,31.885727,12055300
2006-05-09,51.143818,51.791786,50.922745,51.204803,31.980965,9818700
2006-05-10,50.953239,51.799412,50.747414,51.616455,32.23806,9347500
2006-05-11,52.050976,52.241554,50.854137,50.98373,31.842875,11203300
2006-05-12,50.69405,50.846516,49.58107,49.695415,31.038233,12730400
2006-05-15,49.016956,49.199909,47.759132,48.422348,30.243114,17493200
2006-05-16,48.788261,50.09182,48.597679,49.276142,30.776369,15211600
2006-05-17,49.283764,49.878372,47.926842,48.414726,30.238354,16636200
2006-05-18,48.407101,48.52145,47.583801,47.599045,29.898388,12774600
2006-05-19,47.599045,48.422348,46.615658,47.812496,30.032448,15678500
2006-05-22,47.286495,48.2089,46.516556,47.698147,29.960638,15161800
2006-05-23,48.483334,49.527706,47.51519,47.797249,30.022882,14698800
2006-05-24,47.339859,47.522816,46.135399,46.615658,29.280689,20025800
2006-05-25,47.118786,48.338493,46.821484,47.835365,30.046812,17660900
2006-05-26,48.025944,48.567188,47.477074,48.37661,30.386795,10019500
2006-05-30,48.826374,48.971214,47.22551,47.248379,29.678125,11337200
2006-05-31,47.339859,48.277508,47.080669,48.247013,30.305393,11928900
2006-06-01,47.721016,48.788261,47.545685,48.559566,30.501719,11609200
2006-06-02,48.97884,49.474346,48.37661,49.17704,30.889574,9269300
2006-06-05,49.741154,49.840256,47.675278,47.675278,29.946274,14679400
2006-06-06,47.637161,47.949711,46.897717,47.187393,29.639812,16979000
2006-06-07,47.17215,47.294121,46.104904,46.135399,28.979015,16992000
2006-06-08,45.723747,46.62328,44.79372,46.56992,29.25197,25223300
2006-06-09,46.76812,47.17215,45.94482,46.173515,29.002968,12775500
2006-06-12,46.295486,46.730003,45.380703,45.456936,28.552847,11952100
2006-06-13,45.228241,45.662762,43.955173,44.145752,27.729269,20667100
2006-06-14,44.13813,45.34259,44.100014,45.327343,28.471455,14746600
2006-06-15,45.685631,47.263626,45.594154,47.073048,29.567986,16430500
2006-06-16,46.592789,47.073048,45.891457,46.630905,29.290274,14623400
2006-06-19,46.62328,46.630905,44.999546,45.129139,28.346962,12954300
2006-06-20,45.586529,45.700878,44.686996,44.824215,28.155437,13489400
2006-06-21,45.05291,46.196384,44.824215,45.624645,28.658205,14033900
2006-06-22,45.891457,46.447948,45.403576,46.318356,29.093948,11330400
2006-06-23,46.501308,47.438961,46.501308,46.699512,29.33337,9923800
2006-06-26,46.539425,47.499947,46.226875,47.339859,29.735582,8648500
2006-06-27,47.438961,48.856869,47.438961,47.835365,30.046812,14471200
2006-06-28,48.254639,49.062695,47.995449,48.894985,30.7124,11040100
2006-06-29,49.169418,50.312893,49.12368,50.290024,31.588665,12429700
2006-06-30,50.396748,50.762661,49.72591,49.954605,31.377979,8675000
2006-07-03,50.52634,51.090454,50.305271,50.937992,31.995672,4648300
2006-07-05,50.625443,51.776539,50.251907,51.509731,32.354816,15712100
2006-07-06,51.5326,52.203438,51.395382,51.509731,32.354816,13251800
2006-07-07,51.837524,52.576973,51.090454,51.220051,32.172844,12308000
2006-07-10,51.212425,51.944252,50.770283,51.334396,32.244663,8640800
2006-07-11,51.685062,51.974743,51.212425,51.768917,32.517597,8099100
2006-07-12,52.028107,52.599842,51.715557,51.799412,32.536766,12489000
2006-07-13,52.104336,52.317787,50.968487,51.136196,32.120182,11634400
2006-07-14,51.608829,51.75367,50.511097,51.418251,32.297333,10897500
2006-07-17,50.770283,51.235294,49.207535,49.664925,31.196018,14525700
2006-07-18,50.114689,50.312893,49.169418,49.87075,31.325304,11347100
2006-07-19,49.840256,50.450111,49.390491,50.229038,31.550364,14078900
2006-07-20,50.229038,50.579704,49.093185,49.116055,30.851263,9861500
2006-07-21,49.58107,49.588692,48.368984,48.506203,30.468189,11628500
2006-07-24,49.055069,50.594952,48.734898,50.145184,31.497683,10575300
2006-07-25,50.655933,51.524975,50.351009,51.418251,32.297333,11197800
2006-07-26,51.608829,53.308796,51.15144,52.294914,32.848,17517000
2006-07-27,52.942886,53.24781,51.646946,51.84515,32.737286,11871500
2006-07-28,51.746048,52.005234,51.090454,51.799412,32.708405,12377900
2006-07-31,51.997612,52.874275,51.593586,52.325409,33.040531,8170000
2006-08-01,52.18819,52.538857,51.921379,52.348278,33.054981,8039300
2006-08-02,52.683697,53.933895,52.531235,52.622711,33.228268,13887600
2006-08-03,52.195816,53.026741,52.127205,52.432133,33.107933,7916100
2006-08-04,52.980999,53.118217,51.776539,52.233929,32.982773,7272800
2006-08-07,52.485497,52.599842,51.303905,51.540222,32.544743,12784800
2006-08-08,51.265789,52.272045,51.227673,51.55547,32.554367,9341700
2006-08-09,52.13483,53.148712,51.913757,52.523609,33.165691,11254100
2006-08-10,52.218685,52.531235,51.540222,51.913757,32.780613,9155700
2006-08-11,51.608829,52.195816,51.227673,52.127205,32.91539,7142700
2006-08-14,51.875641,51.89851,50.556835,50.937992,32.164463,7984200
2006-08-15,51.761295,51.761295,50.625443,51.052341,32.236671,6681200
2006-08-16,51.212425,51.639324,50.411995,50.846516,32.106705,8184600
2006-08-17,50.335762,50.770283,50.03846,50.52634,31.904539,9486700
2006-08-18,50.594952,50.877007,50.1833,50.617821,31.962288,8885100
2006-08-21,50.884632,51.174309,50.808399,50.976109,32.188541,11047200
2006-08-22,50.846516,51.204803,50.816021,51.143818,32.294426,8623300
2006-08-23,51.037094,51.220051,50.122314,50.305271,31.764938,7176900
2006-08-24,50.03846,50.465355,49.969849,50.23666,31.721622,7935800
2006-08-25,50.541588,51.082832,50.312893,50.541588,31.914146,6240900
2006-08-28,50.122314,50.518719,49.985096,50.084198,31.625357,6430200
2006-08-29,50.000343,50.007965,49.138924,49.314259,31.139179,11470400
2006-08-30,49.367619,49.428604,47.682899,48.407101,30.566345,15617300
2006-08-31,48.37661,48.597679,47.957336,48.353741,30.532665,9417700
2006-09-01,48.788261,48.97884,48.368984,48.971214,30.922558,6922400
2006-09-05,48.826374,49.199909,48.498581,49.001709,30.941811,8243900
2006-09-06,48.559566,48.567188,46.981571,47.088295,29.733604,17464900
2006-09-07,46.920586,47.377975,46.364094,46.897717,29.613253,14891500
2006-09-08,46.790989,47.248379,45.85334,45.99818,29.045259,14748900
2006-09-11,45.548416,45.601776,44.412563,44.824215,28.303965,23258100
2006-09-12,44.93856,45.296848,44.168621,44.321083,27.986271,18099300
2006-09-13,44.488796,45.472183,44.321083,45.098648,28.477255,16602800
2006-09-14,45.357834,45.7085,44.214359,44.549778,28.130669,18788900
2006-09-15,44.59552,44.854706,44.237228,44.290592,27.967001,17855400
