Date,Open,High,Low,Close,Adj Close,Volume
2009-06-29,34.91,35.779999,34.299999,35.68,25.599112,1034900
2009-06-30,35.900002,36.200001,35.369999,35.790001,25.678041,580600
2009-07-01,35.869999,36.389999,35.849998,36.049999,25.864574,693600
2009-07-02,35.59,35.59,33.349998,33.369999,23.941776,1417500
2009-07-06,33.220001,34.759998,33.220001,34.560001,24.795557,963500
2009-07-07,34.439999,34.439999,32.650002,32.740002,23.48978,1584300
2009-07-08,33,33,30.700001,32.09,23.023426,1403600
2009-07-09,32.400002,32.66,31.77,32.139999,23.059299,847200
2009-07-10,31.85,32,30.33,31.110001,22.320311,854300
2009-07-13,31.219999,32.68,30.690001,32.43,23.267359,1103200
2009-07-14,32.119999,33.049999,31.43,33,23.676313,912800
2009-07-15,33.040001,34.389999,32.720001,34.200001,24.537275,1222400
2009-07-16,34.080002,34.75,33.669998,34.459999,24.723812,691200
2009-07-17,34.360001,34.619999,33.669998,34.25,24.573143,1496200
2009-07-20,34.43,35.860001,34.299999,35.700001,25.613455,1081400
2009-07-21,35.68,35.93,34.509998,35.57,25.520199,896200
2009-07-22,35.169998,38.689999,35.040001,38.310001,27.486052,2217500
2009-07-23,38.439999,39.830002,37.759998,39.43,28.289606,1403000
2009-07-24,38.91,39.349998,37.990002,39.240002,28.153294,917800
2009-07-27,39.130001,39.630001,38.889999,39.490002,28.332661,841800
2009-07-28,39.240002,39.950001,38.970001,39.75,28.519197,584800
2009-07-29,39.07,39.349998,37.220001,37.580002,26.962301,967900
2009-07-30,37.889999,38.77,37.610001,38.290001,27.471693,1098400
2009-07-31,38.139999,38.709999,37.59,38.110001,27.342556,594900
2009-08-03,38.549999,39.75,38.48,39.740002,28.51202,639900
2009-08-04,39.59,44.150002,39.400002,43.900002,31.49667,2061700
2009-08-05,44,46.82,43.52,46.18,33.132492,2237300
2009-08-06,47.169998,51.93,46.93,47.639999,34.179993,3337800
2009-08-07,47.93,51.869999,47.93,50.419998,36.174534,2465500
2009-08-10,49.860001,51.389999,49.09,49.669998,35.636448,1145100
2009-08-11,49.5,49.790001,48.099998,48.790001,35.005077,1052300
2009-08-12,48.459999,50.049999,48.220001,49.049999,35.191616,777800
2009-08-13,49.299999,50.189999,48.709999,49.869999,35.779938,701900
2009-08-14,49.799999,50.560001,48.419998,50.389999,36.153015,969400
2009-08-17,48.060001,49.389999,46.919998,47.060001,33.763863,946600
2009-08-18,47.049999,48.889999,46.889999,47.18,33.849953,924800
2009-08-19,46.299999,46.869999,45.75,46.700001,33.505581,802000
2009-08-20,48.040001,50.240002,47.189999,49.970001,35.851673,1084800
2009-08-21,50.41,52.73,50.110001,51.389999,36.87048,933400
2009-08-24,51.91,52.529999,50.509998,50.689999,36.368256,1327800
2009-08-25,50.950001,52.439999,50.630001,52.150002,37.415749,1004600
2009-08-26,52.299999,52.549999,51,52.450001,37.630997,956000
2009-08-27,52.330002,54.23,51.470001,54.02,38.757404,1121300
2009-08-28,54.75,55.91,53.990002,55.540001,39.84795,1297800
2009-08-31,55.860001,56.5,54.869999,55.709999,39.969929,1967500
2009-09-01,55.07,55.5,51.599998,52,37.308132,1843900
2009-09-02,51.57,51.889999,49.41,49.740002,35.686676,1630200
2009-09-03,50.41,50.779999,49.119999,50.279999,36.074108,1268000
2009-09-04,50.279999,50.740002,49.240002,50.610001,36.310863,638200
2009-09-08,51.369999,52,50.939999,52,37.308132,785200
2009-09-09,51.68,53.439999,51.060001,52.869999,37.932327,892300
2009-09-10,52.639999,54.5,51.759998,54.48,39.087444,692900
2009-09-11,54.330002,55.43,54.099998,55.290001,39.668594,889300
2009-09-14,54.509998,58.009998,54.509998,57.810001,41.476597,615900
2009-09-15,57.82,59.610001,57.369999,57.860001,41.512474,831800
2009-09-16,58.470001,60.790001,58.18,60.349998,43.298958,1052900
2009-09-17,59.98,62.490002,58.669998,59.349998,42.581497,787700
2009-09-18,59.900002,60.490002,58.349998,59.860001,42.947407,458200
2009-09-21,59.009998,59.630001,58.279999,58.57,42.021873,331700
2009-09-22,59.040001,61.029999,58.82,60.150002,43.155472,449200
2009-09-23,60.18,60.18,56.630001,56.73,40.701733,762700
2009-09-24,53.740002,54.099998,51.939999,53.290001,38.233665,6049000
2009-09-25,53.049999,54.709999,52.650002,53.91,38.678482,1727700
2009-09-28,54.5,55.689999,54.029999,55.540001,39.84795,973400
2009-09-29,55.240002,56,54.59,55.32,39.941818,1091700
2009-09-30,55.400002,55.5,54.049999,54.349998,39.241467,1738800
2009-10-01,54.610001,54.610001,51.98,52.900002,38.194534,1984500
2009-10-02,52.16,53.48,51.349998,51.799999,37.400322,1145300
2009-10-05,52.34,53.389999,52.060001,52.919998,38.208977,941300
2009-10-06,53.869999,54.349998,52.110001,52.830002,38.143993,636000
2009-10-07,52.810001,53.580002,52.290001,53.139999,38.367828,604300
2009-10-08,53.919998,54.790001,53.459999,53.900002,38.916561,775600
2009-10-09,53.689999,54.220001,52.700001,53.869999,38.894894,514500
2009-10-12,54.32,54.810001,53.009998,53.380001,38.5411,425400
2009-10-13,53.130001,53.470001,51.939999,52.599998,37.977936,649200
2009-10-14,53.380001,54.509998,53.380001,54.27,39.183708,767700
2009-10-15,53.790001,54.209999,53.279999,53.950001,38.95266,517100
2009-10-16,53.41,54,52.599998,53.639999,38.728836,595300
2009-10-19,53.610001,55,53.389999,54.73,39.515831,539700
2009-10-20,54.389999,54.529999,53.84,54,38.988758,561200
2009-10-21,54.009998,55.150002,53.389999,53.43,38.577209,693500
2009-10-22,53.189999,55.16,52.630001,55.029999,39.732426,666100
2009-10-23,55.200001,55.369999,54.18,54.43,39.299221,401600
2009-10-26,54.599998,56.150002,54.540001,55.209999,39.862392,620000
2009-10-27,55.330002,56.150002,54.41,54.779999,39.551933,659100
2009-10-28,54.5,55.560001,52.77,52.830002,38.143993,643000
2009-10-29,53.630001,55.259998,53.029999,55.169998,39.833519,685900
2009-10-30,55,55,51.799999,54.169998,39.111507,951600
2009-11-02,54.389999,55.540001,52,53.830002,38.866032,746700
2009-11-03,53.139999,54.720001,52.77,54.59,39.414753,761100
2009-11-04,55.419998,56.080002,54.169998,54.349998,39.241467,854900
2009-11-05,54.880001,56.580002,54.880001,56.529999,40.815449,955000
2009-11-06,56.060001,56.759998,55.549999,56.369999,40.699932,620900
2009-11-09,56.810001,60.080002,56.790001,59.91,43.255863,999000
2009-11-10,59.41,61.200001,58.75,60.740002,43.855133,1342000
2009-11-11,59.860001,61.349998,59.029999,59.900002,43.248638,1687500
2009-11-12,59.799999,59.869999,58.650002,58.810001,42.461658,500000
2009-11-13,58.98,59.709999,58.610001,59.27,42.793766,428300
2009-11-16,59.720001,61.330002,59.490002,60.66,43.797363,422400
2009-11-17,60.380001,61.290001,59.259998,59.32,42.829887,650200
2009-11-18,59.5,60.389999,58.830002,59.970001,43.299183,391500
2009-11-19,58.93,59.099998,58.169998,58.23,42.042877,664600
2009-11-20,57.720001,58.240002,57.299999,57.400002,41.443615,506000
2009-11-23,58.27,58.810001,57,57.490002,41.508598,668800
2009-11-24,57.220001,57.490002,56.549999,57.099998,41.226982,356200
2009-11-25,57.490002,57.700001,56.73,56.970001,41.133144,211800
2009-11-27,55.389999,56.110001,55,55.25,39.891281,239400
2009-11-30,55.41,56.599998,55.02,56.369999,40.699932,625000
2009-12-01,56.959999,58.25,56.5,57.41,41.450832,374900
2009-12-02,57.32,58.560001,57.009998,58.290001,42.086185,501100
2009-12-03,58.5,60.009998,57.82,58.110001,41.956238,421800
2009-12-04,59.139999,60.77,58.790001,60.509998,43.689079,687400
2009-12-07,60.169998,60.470001,57.98,58.580002,42.295586,458900
2009-12-08,58.209999,59.68,57.779999,58.619999,42.324467,541800
2009-12-09,58.669998,59.049999,57.939999,58.310001,42.100639,521600
2009-12-10,58.720001,59.189999,57.790001,58.099998,41.94902,243400
2009-12-11,58.459999,58.759998,57.580002,58.139999,41.977894,453700
2009-12-14,58.48,59.990002,57.93,59.939999,43.277515,468900
2009-12-15,59.5,60.189999,59.189999,60,43.320843,565000
2009-12-16,60.529999,61.990002,60.349998,61.82,44.634911,415300
2009-12-17,61.029999,62.610001,60.790001,62.34,45.010368,549200
2009-12-18,62.759998,63.799999,62.110001,63.220001,45.645721,1087700
2009-12-21,63.52,63.990002,62.529999,63.610001,45.927319,407200
2009-12-22,63.900002,64.699997,63.560001,64.169998,46.331642,466100
2009-12-23,64.029999,65.669998,63.73,64.779999,46.772076,592000
2009-12-24,65.220001,66.699997,65.110001,66.589996,48.078907,183400
2009-12-28,66.779999,68.239998,66.639999,66.980003,48.360516,367000
2009-12-29,66.779999,67.43,65.400002,65.809998,47.765343,262600
2009-12-30,65.32,65.440002,64.370003,65.25,47.358883,250000
2009-12-31,65.220001,65.589996,63.580002,64.290001,46.662109,428200
2010-01-04,64.690002,65.349998,62.919998,63.549999,46.125008,467100
2010-01-05,63.5,63.77,62.349998,62.880001,45.638733,527000
2010-01-06,62.990002,63.380001,62.139999,62.549999,45.3992,566700
2010-01-07,62.549999,63.490002,62.099998,63.130001,45.820171,850900
2010-01-08,63.060001,63.529999,62.68,62.919998,45.667759,665200
2010-01-11,63.639999,63.919998,62.700001,63.25,45.907276,443100
2010-01-12,62.700001,63.580002,62.599998,63.34,45.972595,1281900
2010-01-13,63.700001,64.190002,63.200001,63.509998,46.095985,827500
2010-01-14,63.470001,63.709999,62.810001,63.490002,46.081463,438400
2010-01-15,63.299999,64.169998,62.709999,62.709999,45.515335,692900
2010-01-19,62.880001,63.790001,62.650002,63.450001,46.052425,1163200
2010-01-20,64.07,64.400002,63.029999,63.990002,46.444378,961100
2010-01-21,64.120003,64.139999,61.959999,62.299999,45.217762,867900
2010-01-22,62.299999,63.02,61.049999,61.880001,44.91291,975100
2010-01-25,62.57,62.57,61.32,62.049999,45.036304,681300
2010-01-26,61.43,61.5,60.580002,60.860001,44.1726,671900
2010-01-27,60.740002,61.150002,59.450001,60.869999,44.179855,418800
2010-01-28,60.990002,60.990002,59.68,60.259998,43.737114,344400
2010-01-29,60.360001,60.939999,59.310001,59.73,43.352413,613700
2010-02-01,60.18,61.009998,59.889999,60.720001,44.070976,423000
2010-02-02,60.720001,61.59,60.119999,61.5,44.637112,467200
2010-02-03,61,61.540001,60.349998,61.360001,44.535488,576800
2010-02-04,60.77,60.950001,58.639999,58.669998,42.58308,595500
2010-02-05,58.669998,59.630001,57.540001,59.279999,43.025829,381100
2010-02-08,59.509998,59.509998,57.34,57.369999,41.639523,346400
2010-02-09,58.299999,58.299999,56.5,57.25,41.552425,604600
2010-02-10,57.150002,57.740002,56.119999,57.34,41.617756,425200
2010-02-11,57.040001,57.389999,55.540001,56.889999,41.29113,579700
2010-02-12,56.130001,58.459999,56.130001,58.380001,42.372597,518300
2010-02-16,59.189999,61.400002,59.139999,61.200001,44.419373,551100
2010-02-17,61.27,61.669998,60.580002,61.07,44.325024,277200
2010-02-18,60.82,62,60.810001,61.689999,44.775009,496600
2010-02-19,61.470001,62.029999,61.259998,61.59,44.702431,326700
2010-02-22,62.02,62.18,61.310001,61.349998,44.528233,402600
2010-02-23,61.209999,62.169998,61.09,61.759998,44.825825,799300
2010-02-24,61.68,62.040001,61.360001,61.68,44.767757,554300
2010-02-25,60.93,62.130001,60.490002,62,45.000015,528400
2010-02-26,62.040001,62.580002,61.380001,61.619999,44.724201,606700
2010-03-01,61.900002,62.16,61.549999,61.900002,44.927429,299800
2010-03-02,62.360001,62.490002,61.689999,62.400002,45.290344,571100
2010-03-03,62.389999,62.950001,61.720001,62.43,45.312115,581600
2010-03-04,62.459999,63.07,61.950001,62.189999,45.13792,531000
2010-03-05,62.57,63.599998,62.25,63.279999,45.929047,582000
2010-03-08,63.25,64.669998,63.029999,64.470001,46.792759,259600
2010-03-09,64.040001,65.889999,63.82,64.620003,46.901642,358500
2010-03-10,64.459999,65,64.050003,64.82,47.046787,321200
2010-03-11,64.330002,65.300003,64.239998,64.900002,47.104855,360900
2010-03-12,65.089996,65.440002,64.540001,65.010002,47.184692,233300
2010-03-15,65.029999,65.529999,64.139999,65.260002,47.36615,421000
2010-03-16,65.300003,67,65.080002,66.919998,48.570995,550700
2010-03-17,66.93,67.620003,66.690002,67.339996,48.875816,325200
2010-03-18,67.339996,68.260002,67.269997,67.449997,48.955647,397400
2010-03-19,66.589996,67.580002,66.510002,66.589996,48.331463,280200
2010-03-22,66.029999,67.790001,65.720001,67.5,48.991951,226900
2010-03-23,67.110001,67.139999,65.830002,66.989998,48.621792,468500
2010-03-24,66.629997,67.940002,66.459999,67.400002,48.919376,705900
2010-03-25,67.82,69.029999,67.690002,67.870003,49.260494,364400
2010-03-26,67.800003,68.68,67.480003,68.230003,49.521786,445200
2010-03-29,68.559998,68.809998,67.910004,68.599998,49.790344,222400
2010-03-30,68.279999,68.510002,67.790001,68.169998,49.731972,416400
2010-03-31,67.989998,68.419998,67.309998,67.599998,49.316139,549500
2010-04-01,67.919998,68.410004,67.550003,68.029999,49.629841,641600
2010-04-05,68.25,69.93,67.959999,69.769997,50.899216,320500
2010-04-06,69.57,71.93,69.080002,71.839996,52.409348,1089800
2010-04-07,71.839996,72.410004,70.580002,71.019997,51.81115,481100
2010-04-08,70.82,71.599998,70.550003,71.199997,51.94244,306300
2010-04-09,71.25,72.660004,71.199997,72.559998,52.934612,410200
2010-04-12,72.57,72.690002,71.129997,71.5,52.161312,298900
2010-04-13,71.529999,73.309998,71.389999,72.760002,53.080524,277900
2010-04-14,73.129997,73.419998,71.43,71.849998,52.416634,494300
2010-04-15,71.760002,72.269997,70.080002,70.239998,51.242107,587300
2010-04-16,70.029999,70.709999,68.790001,69.400002,50.629318,451900
2010-04-19,68.900002,70.400002,68.440002,69.529999,50.724125,269500
2010-04-20,70,70.620003,68.989998,70.589996,51.497429,258800
2010-04-21,70.449997,71.150002,69.559998,70.550003,51.468266,605800
2010-04-22,69.949997,71.169998,69.870003,70.959999,51.767361,420100
2010-04-23,71.169998,74.309998,70.68,74.190002,54.123753,557200
2010-04-26,74.25,75.18,73.809998,74.599998,54.422863,389200
2010-04-27,74.209999,74.620003,71.919998,72.160004,52.642792,437100
2010-04-28,72.620003,73.160004,71.660004,72.019997,52.540668,337300
2010-04-29,72.610001,74.25,72.190002,73.910004,53.919476,738400
2010-04-30,74.040001,74.32,70.75,70.809998,51.657932,547100
2010-05-03,71.080002,73.220001,71.059998,73.019997,53.270176,936000
2010-05-04,72.120003,72.860001,70.489998,71.029999,51.818439,909900
2010-05-05,70.269997,71.790001,69.199997,70.169998,51.191032,411800
2010-05-06,69.739998,69.980003,62.349998,66.970001,48.856544,827600
2010-05-07,66.879997,68.269997,64.199997,65.010002,47.426662,966400
2010-05-10,68.57,69.769997,67.449997,69.760002,50.891933,705300
2010-05-11,69,70.639999,68.18,69.940002,51.023254,478100
2010-05-12,70.410004,71.470001,69.970001,70.970001,51.774654,684300
2010-05-13,70.82,71.199997,69.580002,69.809998,50.928398,472700
2010-05-14,69.07,69.779999,65.879997,66.970001,48.856544,1490100
2010-05-17,67.269997,68.370003,65.43,66.879997,48.790882,1679600
2010-05-18,67.769997,68.160004,64.93,65.25,47.601753,504200
2010-05-19,64.940002,66.169998,62.84,65.110001,47.499619,633500
2010-05-20,63.419998,64.199997,62,62.029999,45.252659,700900
2010-05-21,61.599998,64.25,60.48,63.599998,46.398029,720800
2010-05-24,63.150002,64.739998,62.939999,63.209999,46.11351,462800
2010-05-25,61.330002,63.290001,60.689999,63.139999,46.06245,389700
2010-05-26,63.740002,64.980003,62.619999,62.919998,45.901955,386700
2010-05-27,64.510002,66.690002,63.84,66.599998,48.586609,344900
2010-05-28,66.25,67.010002,65.449997,65.580002,47.842487,383700
2010-06-01,65.050003,66.139999,64.099998,64.25,46.872215,323000
2010-06-02,64.480003,65.879997,63.139999,65.82,48.017578,485100
2010-06-03,65.669998,66.239998,64.959999,65.739998,47.959232,322400
2010-06-04,64.290001,65.080002,62.150002,62.360001,45.493416,495200
2010-06-07,62.77,64.290001,62.240002,62.549999,45.632011,441600
2010-06-08,62.759998,65.389999,61.470001,65.199997,47.565277,800900
2010-06-09,65.660004,67.419998,65.269997,65.860001,48.046761,530700
2010-06-10,67.25,69.949997,66.639999,69.480003,50.687664,554700
2010-06-11,69.07,71.669998,68.68,71.160004,51.913265,491000
2010-06-14,72.25,73.360001,71.110001,71.910004,52.460415,839900
2010-06-15,72.68,73.190002,71.730003,72.800003,53.109692,808000
2010-06-16,72.559998,73,71.459999,72.230003,52.693878,750800
2010-06-17,72.529999,73.769997,72.040001,73.389999,53.540119,568200
2010-06-18,73.940002,74.029999,72.980003,73.18,53.386902,623500
2010-06-21,74,74.419998,71.599998,71.870003,52.43124,662800
2010-06-22,71.839996,72.739998,68.589996,68.889999,50.257229,862900
2010-06-23,68.82,70.349998,68,69.279999,50.541767,495100
2010-06-24,68.620003,69.07,67.419998,67.900002,49.535011,639200
2010-06-25,68.269997,69.5,68,68.489998,49.96542,810100
2010-06-28,68.629997,68.720001,67.510002,67.629997,49.338043,289000
2010-06-29,66.160004,66.660004,63.32,63.779999,46.771385,572100
2010-06-30,63.82,64.68,63.07,63.369999,46.470745,975400
2010-07-01,63.450001,64.059998,61.630001,63.41,46.500065,634100
2010-07-02,63.84,64.199997,61.509998,61.75,45.282742,595100
2010-07-06,62.919998,64.07,60.110001,60.830002,44.608101,575300
2010-07-07,60.889999,64.730003,60.880001,64.690002,47.438725,744800
2010-07-08,65.629997,66.160004,64.019997,65,47.66605,429500
2010-07-09,65,65.970001,64.610001,65.209999,47.820049,328500
2010-07-12,64.800003,65.550003,64.190002,65.059998,47.710045,184500
2010-07-13,65.93,67.5,65.57,67.230003,49.301373,376600
2010-07-14,66.510002,67.599998,66,66.870003,49.037373,224100
2010-07-15,67.019997,67.019997,65.150002,66.339996,48.648697,191300
2010-07-16,65.809998,66,63.93,64.360001,47.196728,569500
2010-07-19,64.650002,65.610001,63.740002,65.349998,47.92271,285800
2010-07-20,64.300003,68.029999,63.950001,67.900002,49.792706,391700
2010-07-21,68.300003,68.550003,65.839996,66.230003,48.568047,357300
2010-07-22,67.419998,70.050003,66.870003,69.730003,51.13467,439500
2010-07-23,69.43,71.040001,68.279999,70.910004,52.000015,393500
2010-07-26,71.099998,72.709999,70.610001,72.589996,53.231972,424400
2010-07-27,73.18,73.75,71.410004,72.089996,52.865326,648800
2010-07-28,71.800003,72.919998,71.050003,71.43,52.381329,616400
2010-07-29,72.050003,72.239998,69.57,69.93,51.281334,339600
2010-07-30,69.220001,70.779999,69.18,70.550003,51.736015,330900
2010-08-02,71.93,72.959999,70.599998,72.830002,53.407967,832100
2010-08-03,72.220001,72.510002,71.580002,72,52.799324,371600
2010-08-04,72.110001,72.599998,71.5,72.18,52.93132,239400
2010-08-05,71.959999,72.75,71.190002,71.639999,52.535324,335000
2010-08-06,70.660004,72.489998,70.660004,72.339996,53.048649,323500
2010-08-09,72.040001,73.43,72.040001,73.25,53.715992,297800
2010-08-10,72.199997,72.290001,70.459999,71.18,52.198002,445700
2010-08-11,69.68,70.559998,68.360001,69.57,51.017345,1471400
2010-08-12,68.599998,69.260002,67.879997,68.25,50.049339,511600
2010-08-13,67.980003,68.650002,67.169998,67.349998,49.389366,344700
2010-08-16,66.900002,68.25,66.690002,67.470001,49.477371,313100
2010-08-17,68.32,69.879997,67.470001,69.199997,50.74601,489800
2010-08-18,69.199997,71.019997,68.639999,70.349998,51.589336,601500
2010-08-19,69.970001,70.260002,68.290001,68.57,50.284027,477400
2010-08-20,68.120003,68.410004,66.68,67.860001,49.763363,397600
2010-08-23,68.330002,68.839996,67.690002,67.75,49.682701,326300
2010-08-24,66.669998,68.360001,66.620003,67.870003,49.770687,494300
2010-08-25,67.339996,69.5,67.339996,69.260002,50.790012,411400
2010-08-26,69.739998,69.910004,68.639999,68.959999,50.570023,347300
2010-08-27,69.599998,70.410004,67.879997,70.050003,51.369343,535800
2010-08-30,69.639999,71.349998,69.470001,69.559998,51.01001,525300
2010-08-31,69.230003,70.07,68.720001,69.370003,50.870689,737600
2010-09-01,70.709999,70.93,69.290001,69.809998,51.193333,1069600
2010-09-02,70.220001,71.110001,69.510002,70.699997,51.846008,587500
2010-09-03,71.779999,72.190002,70.970001,71.860001,52.696651,430600
2010-09-07,71.440002,71.809998,70.870003,70.900002,51.992664,403200
2010-09-08,71.150002,71.949997,70.989998,71.269997,52.263992,234600
2010-09-09,72.139999,72.379997,69.870003,70.309998,51.560005,277800
2010-09-10,70.349998,70.809998,70.019997,70.349998,51.589336,397000
2010-09-13,71.110001,71.900002,70.550003,71.75,52.615982,440200
2010-09-14,71.57,72.400002,71.339996,71.900002,52.725983,326900
2010-09-15,71.580002,72.57,71.32,72.059998,52.8433,477600
2010-09-16,71.809998,72.400002,71.580002,71.730003,52.601326,158400
2010-09-17,72.209999,72.209999,71.5,72.169998,52.923973,396900
2010-09-20,72.68,73.639999,72.239998,73.360001,53.796635,544700
2010-09-21,73.339996,73.889999,72.599998,72.910004,53.466648,246800
2010-09-22,70.099998,70.529999,69.690002,70.5,51.699329,4548300
2010-09-23,69.599998,70.260002,68.190002,68.550003,50.269367,764200
2010-09-24,69.510002,70.150002,69.220001,70.010002,51.340019,645400
2010-09-27,69.959999,70.25,68.900002,69.690002,51.105335,446300
2010-09-28,69.699997,70.25,68.709999,70.160004,51.450008,458300
2010-09-29,69.709999,69.800003,69.050003,69.620003,51.309975,528700
2010-09-30,69.949997,71,69.260002,70,51.590046,968400
2010-10-01,70.690002,71.07,69.629997,71.050003,52.363892,506800
2010-10-04,70.949997,71.489998,70.260002,71.440002,52.651325,628600
2010-10-05,71.959999,72.440002,70.699997,72.349998,53.321987,1050200
2010-10-06,72.349998,72.489998,70.82,71.190002,52.467075,301400
2010-10-07,71.620003,71.93,70.019997,70.589996,52.024857,562400
2010-10-08,70.760002,71.209999,70.440002,71.099998,52.400742,252900
2010-10-11,71.099998,71.800003,70.860001,71.580002,52.754509,285200
2010-10-12,71.480003,71.529999,70.650002,71.290001,52.540771,399200
2010-10-13,71.75,73.330002,71.309998,72.68,53.565186,425200
2010-10-14,72.519997,73.519997,72.32,73.43,54.117947,486800
2010-10-15,74,74.199997,72.919998,73.260002,53.992664,247400
2010-10-18,73.309998,75.160004,73.309998,75.07,55.32663,695200
2010-10-19,74.330002,75.300003,73.440002,73.730003,54.339035,491300
2010-10-20,74.099998,75.160004,74.010002,74.709999,55.06131,491800
2010-10-21,75.040001,75.699997,73.650002,74.730003,55.076065,338600
2010-10-22,74.989998,75.309998,74.459999,74.940002,55.230804,172800
2010-10-25,75.459999,75.690002,74.540001,74.769997,55.105537,238900
2010-10-26,74.339996,74.540001,73.620003,73.900002,54.464352,307500
2010-10-27,73.5,74.519997,73.239998,74.059998,54.582256,604400
2010-10-28,74.459999,74.82,72.830002,73.43,54.117947,163900
2010-10-29,73.290001,74.099998,73.199997,73.480003,54.154804,264600
2010-11-01,73.830002,74.519997,72.989998,73.540001,54.199017,284000
2010-11-02,74.230003,75.349998,73.879997,74.800003,55.127636,471600
2010-11-03,74.669998,74.800003,73.349998,74.080002,54.596989,453500
2010-11-04,74.93,75.25,73.010002,74.059998,54.582256,821000
2010-11-05,74.059998,75.260002,73.559998,74.07,54.589626,453400
2010-11-08,73.699997,74.599998,73.599998,74.209999,54.692795,545300
2010-11-09,75.07,76.190002,71.139999,71.559998,52.73975,626400
2010-11-10,71.690002,72.57,71.690002,72.419998,53.373577,446200
2010-11-11,71.879997,72.800003,71.769997,72.059998,53.108231,360600
2010-11-12,71.650002,72.360001,70.849998,71.099998,52.400742,454300
2010-11-15,71.339996,71.68,69.629997,69.760002,51.413166,440500
2010-11-16,69.410004,69.5,67.489998,67.830002,49.990753,716400
2010-11-17,68.029999,69.050003,67.75,68.419998,50.425579,368800
2010-11-18,69.32,69.5,67.760002,67.949997,50.079193,351400
2010-11-19,67.989998,68.370003,67.18,67.629997,49.843357,359400
2010-11-22,67.370003,67.669998,66.68,67.190002,49.519073,500800
2010-11-23,66.639999,66.949997,65.599998,66.110001,48.723118,616800
2010-11-24,66.690002,68.169998,66.690002,68.010002,50.123413,344800
2010-11-26,67.519997,67.949997,67.239998,67.470001,49.72543,131800
2010-11-29,67.129997,67.910004,66.660004,67.699997,49.894932,374800
2010-11-30,66.949997,67.709999,66.650002,66.75,49.194782,1291100
2010-12-01,67.620003,67.940002,66.82,67.879997,50.027588,605000
2010-12-02,68.089996,68.800003,68.080002,68.769997,50.683517,743900
2010-12-03,68.379997,69.360001,67.900002,69.120003,50.941471,383200
2010-12-06,68.949997,69.559998,68.260002,69.309998,51.081493,331700
2010-12-07,70.029999,71.150002,69.900002,70.550003,51.995399,734700
2010-12-08,70.550003,71.18,68.980003,69.459999,51.192059,716000
2010-12-09,69.760002,69.82,68.360001,68.519997,50.499271,390300
2010-12-10,68.660004,69.489998,68.150002,69,50.853035,625300
2010-12-13,69.300003,69.769997,68.68,69.370003,51.125736,263700
2010-12-14,69.379997,70.599998,68.970001,69.43,51.169964,534500
2010-12-15,69.57,70.43,69.169998,69.18,50.985691,539300
2010-12-16,69.400002,70.099998,68.739998,69.480003,51.206802,362800
2010-12-17,69.629997,69.669998,68.68,69.419998,51.162582,915600
2010-12-20,69.639999,70.550003,69.540001,70.410004,51.892204,250500
2010-12-21,70.620003,70.809998,70,70.690002,52.098572,318400
2010-12-22,71,72.18,70.690002,71.970001,53.041924,484100
2010-12-23,71.889999,72.480003,71.860001,71.919998,53.00507,211300
2010-12-27,71.769997,72.940002,71.610001,72.910004,53.734711,212500
2010-12-28,72.989998,73.82,72.510002,73.459999,54.14006,358800
2010-12-29,73.040001,73.330002,72.309998,72.959999,54.102982,292300
2010-12-30,72.809998,73.540001,72.550003,73.239998,54.310616,151400
2010-12-31,73.199997,73.830002,73.040001,73.260002,54.325447,220100
2011-01-03,73.800003,74.839996,73.660004,74.510002,55.252384,521200
2011-01-04,74.589996,75.330002,73.239998,73.330002,54.377346,504000
2011-01-05,73.120003,74.160004,73.050003,73.889999,54.792595,430000
2011-01-06,73.989998,74.120003,72.989998,73.07,54.18457,379500
2011-01-07,73.080002,75.57,73.080002,75.510002,55.993916,884600
2011-01-10,75.260002,75.589996,74.779999,75.309998,55.845604,443700
2011-01-11,75.699997,75.699997,74.540001,74.82,55.48225,384000
2011-01-12,75.440002,75.68,75,75.610001,56.068069,349300
2011-01-13,75.57,75.57,74.610001,74.870003,55.519344,357500
2011-01-14,74.809998,75.260002,74.360001,75.220001,55.778866,335400
2011-01-18,75.239998,77.110001,74.889999,77.110001,57.180386,485800
2011-01-19,76.800003,76.919998,75.379997,75.68,56.119968,390800
2011-01-20,75.699997,76.25,74.970001,75.349998,55.875263,346300
2011-01-21,75.57,75.75,74.910004,75.25,55.801105,272600
2011-01-24,75.220001,76.790001,75.220001,76.230003,56.527832,259800
2011-01-25,75.809998,77.849998,75.809998,77.849998,57.729134,397100
2011-01-26,78.099998,78.099998,77.059998,77.360001,57.365788,324000
2011-01-27,77.690002,78.010002,77.099998,77.900002,57.76622,454900
2011-01-28,78.059998,78.080002,76.349998,76.550003,56.765141,244100
2011-01-31,76.75,77.82,76.709999,77.040001,57.128471,462000
2011-02-01,77.529999,78.010002,76.93,77.599998,57.543728,421400
2011-02-02,77.510002,77.849998,76.650002,76.980003,57.083973,339500
2011-02-03,76.760002,77.230003,75.510002,76.919998,57.039509,379900
2011-02-04,76.610001,76.610001,75.269997,75.650002,56.097721,383600
2011-02-07,76.019997,77.809998,76.019997,77.68,57.603062,272000
2011-02-08,77.529999,78.57,77.379997,77.760002,57.66238,260100
2011-02-09,77.57,77.989998,77.349998,77.690002,57.610497,322500
2011-02-10,77.470001,78.529999,77.400002,78.470001,58.188869,250800
