Date,Open,High,Low,Close,Adj Close,Volume
2009-03-27,30.200001,30.74,29.75,30.35,21.393118,11277500
2009-03-30,29.34,29.5,27.049999,27.530001,19.405355,15827700
2009-03-31,28.16,28.450001,27.440001,27.959999,19.708448,13405900
2009-04-01,27.5,29.52,27.440001,28.99,20.434481,15308300
2009-04-02,30.290001,31.98,30,31.540001,22.23192,21643000
2009-04-03,31.6,32.700001,30.92,32.150002,22.661903,13674000
2009-04-06,31.719999,32,30.23,31.309999,22.069799,11067500
2009-04-07,30.389999,30.5,29.379999,29.450001,20.758718,13156900
2009-04-08,29.77,30.35,28.879999,29.57,20.843309,12817200
2009-04-09,30.51,32.700001,30.51,32.52,22.922703,18171400
2009-04-13,32.25,33.560001,31.48,33.16,23.373833,12458400
2009-04-14,32.669998,33.939999,32.41,32.700001,23.049583,11034600
2009-04-15,32.599998,33.200001,32.07,33.02,23.275143,11224800
2009-04-16,32.5,33.119999,31.33,32.709999,23.35368,16226000
2009-04-17,32.68,32.720001,31.209999,32.290001,23.053818,14723000
2009-04-20,31.620001,31.620001,30.17,30.48,21.761545,14373800
2009-04-21,28.98,31.700001,28.5,31.389999,22.411245,29526100
2009-04-22,31.559999,34.919998,31.4,32.450001,23.168056,29665400
2009-04-23,32.73,32.740002,31.469999,32.450001,23.168056,16288600
2009-04-24,32.650002,34.189999,32.240002,33.630001,24.010529,15805800
2009-04-27,32.73,34.099998,32.689999,33.389999,23.83917,9647500
2009-04-28,33,33.549999,32.400002,32.779999,23.403662,8480400
2009-04-29,33.169998,34.150002,33,33.689999,24.053358,11981200
2009-04-30,34.419998,36.400002,34.349998,35.580002,25.402756,20103300
2009-05-01,35.869999,37.709999,35.650002,37.259998,26.602207,14113400
2009-05-04,37.93,38.919998,37.599998,38.48,27.473242,14399700
2009-05-05,38.349998,39.580002,38.25,39.41,28.137228,13609800
2009-05-06,39.939999,40.639999,38.41,40,28.558462,14755200
2009-05-07,40.540001,40.959999,37.209999,37.919998,27.073414,16972200
2009-05-08,38.490002,39.919998,38.279999,39.639999,28.301416,15556000
2009-05-11,38.75,39.080002,38.07,38.43,27.43754,9486400
2009-05-12,38.740002,39,37.130001,38.060001,27.173374,11919800
2009-05-13,36.970001,37.029999,35.779999,36.080002,25.759731,13415600
2009-05-14,35.869999,36.779999,35.380001,36.07,25.752588,12056100
2009-05-15,36.060001,36.950001,35.150002,35.740002,25.516987,14010000
2009-05-18,36.529999,37.82,36.110001,37.779999,26.973459,11012400
2009-05-19,38.290001,38.5,37.540001,37.669998,26.89493,10539200
2009-05-20,38.09,39.299999,37.169998,37.299999,26.630762,13806100
2009-05-21,36.759998,37.009998,35.369999,35.540001,25.374187,14108000
2009-05-22,36.049999,36.099998,34.18,34.310001,24.496014,14292900
2009-05-26,34.380001,35.84,34.029999,35,24.988653,13792600
2009-05-27,35.5,35.59,34.849998,35.049999,25.024345,13517600
2009-05-28,34.790001,34.799999,33.439999,34.59,24.695932,15118800
2009-05-29,34.959999,35.619999,34.790001,35.459999,25.317076,11076700
2009-06-01,36.369999,37.73,36.349998,37.549999,26.809256,14336900
2009-06-02,37.509998,37.950001,37.189999,37.450001,26.737867,7734900
2009-06-03,37,37.209999,36.23,36.66,26.173826,9236400
2009-06-04,36.860001,38.220001,36.279999,38.02,27.144815,11317900
2009-06-05,38.52,38.759998,37.34,38.470001,27.466108,15819100
2009-06-08,38.029999,38.880001,36.900002,38.57,27.537489,13725300
2009-06-09,38.5,38.900002,37.900002,38.240002,27.301888,10475400
2009-06-10,38.740002,38.75,36.93,37.619999,26.859236,14923900
2009-06-11,37.790001,38.290001,37.25,37.610001,26.852089,10273800
2009-06-12,37.470001,37.77,37.02,37.73,26.937767,8567400
2009-06-15,37.009998,37.09,35.869999,36.119999,25.788292,10456700
2009-06-16,36.459999,36.970001,35.389999,35.560001,25.38847,12501500
2009-06-17,35.200001,35.27,33.75,34.799999,24.845861,15381900
2009-06-18,34.919998,34.93,33.549999,34.080002,24.33181,16245700
2009-06-19,34.450001,34.599998,33.450001,33.650002,24.024807,14484700
2009-06-22,33.459999,33.490002,32.009998,32.360001,23.103796,14197900
2009-06-23,32.470001,33.150002,32.139999,33,23.560726,10935700
2009-06-24,33.52,34.360001,33.130001,33.400002,23.846319,10348300
2009-06-25,33.919998,34.790001,33.18,34.490002,24.624529,11633400
2009-06-26,34.540001,35.200001,34.099998,34.560001,24.674511,12586700
2009-06-29,34.860001,35.299999,34.150002,34.740002,24.803022,6831400
2009-06-30,34.689999,34.740002,32.990002,33.040001,23.589289,16878900
2009-07-01,33.48,34.150002,33.150002,33.189999,23.696383,11585100
2009-07-02,32.790001,32.790001,31.74,31.74,22.661139,13560800
2009-07-06,31.57,31.83,30.959999,31.700001,22.632582,10887100
2009-07-07,31.620001,31.77,30.24,30.290001,21.625891,14612100
2009-07-08,30.49,30.709999,30.01,30.58,21.832941,15867800
2009-07-09,31.15,31.34,30.58,30.65,21.882919,10181900
2009-07-10,30.4,30.65,30.030001,30.530001,21.797241,10456100
2009-07-13,30.809999,31.799999,30.25,31.799999,22.703976,11100500
2009-07-14,31.5,31.959999,31.219999,31.93,22.796789,10124900
2009-07-15,32.389999,33.970001,32.389999,33.84,24.160458,18065800
2009-07-16,33.599998,34.259998,33.139999,34.150002,24.688202,10224700
2009-07-17,33.98,34.299999,33.790001,33.990002,24.572535,8814500
2009-07-20,35.32,36.75,35.25,36.650002,26.495539,21979800
2009-07-21,40.810001,41.450001,38.040001,39.459999,28.526981,62789300
2009-07-22,38.470001,39.389999,38.099998,38.66,27.948629,16656500
2009-07-23,38.759998,41.5,38.599998,41.259998,29.828257,19367900
2009-07-24,40.93,42.080002,40.25,42,30.363228,17007900
2009-07-27,41.849998,42.990002,41.549999,42.860001,30.984957,14323100
2009-07-28,42.34,43.580002,41.900002,42.900002,31.013874,16693600
2009-07-29,42.540001,42.549999,41.299999,41.830002,30.240337,12387200
2009-07-30,42.650002,43.869999,42.610001,43.41,31.38258,14918100
2009-07-31,43.259998,44.470001,43,44.060001,31.852472,11731800
2009-08-03,44.68,45.490002,44.34,45.119999,32.618786,12258800
2009-08-04,45.450001,47.950001,45.349998,47.889999,34.621307,25328500
2009-08-05,47.759998,48.080002,46.43,46.639999,33.717651,15593200
2009-08-06,47.119999,47.799999,46.560001,47.139999,34.079113,12246500
2009-08-07,47.950001,48.220001,47.419998,47.779999,34.54179,15352200
2009-08-10,47.59,48.200001,46.59,47.150002,34.086349,11555300
2009-08-11,46.77,46.799999,45.029999,46.279999,33.457382,13091100
2009-08-12,45.900002,48.049999,45.599998,47.580002,34.397213,11464600
2009-08-13,48.02,48.060001,46.639999,47.169998,34.1008,9605800
2009-08-14,47.169998,47.25,45.439999,46,33.254974,9107200
2009-08-17,44.75,44.75,43.279999,43.950001,31.772947,11384300
2009-08-18,44.200001,45.279999,44.060001,45.110001,32.611561,8892000
2009-08-19,44,45.75,43.599998,45.169998,32.654938,9045000
2009-08-20,44.93,45.639999,44.66,45.5,32.893501,6887900
2009-08-21,46.029999,47.330002,45.619999,47.299999,34.194775,12327500
2009-08-24,47.900002,48.93,47.34,47.560001,34.382748,9772600
2009-08-25,47.790001,48.330002,47.360001,47.830002,34.57793,9574900
2009-08-26,47.709999,47.759998,46.75,47.25,34.158634,7900100
2009-08-27,47,47.360001,45.919998,47.080002,34.035736,8307200
2009-08-28,47.580002,48,46.259998,46.709999,33.768246,7568400
2009-08-31,45.77,45.900002,44.900002,45.310001,32.756138,10475100
2009-09-01,44.900002,46.509998,43.740002,43.84,31.693441,13899800
2009-09-02,43.84,44.040001,43.189999,43.509998,31.454868,8886000
2009-09-03,44.310001,45.119999,43.630001,45.040001,32.560944,8784300
2009-09-04,45.029999,46.32,44.84,46.110001,33.334492,7398500
2009-09-08,46.900002,47.27,46.360001,46.970001,33.956207,7448100
2009-09-09,47.040001,48.75,46.5,48.41,34.997238,12361900
2009-09-10,48.130001,48.75,47.630001,48.689999,35.199661,8196200
2009-09-11,48.720001,49.110001,47.810001,48.529999,35.083996,9760200
2009-09-14,48.02,49.099998,47.75,48.77,35.257507,6909200
2009-09-15,49.110001,52.119999,48.650002,51.700001,37.375706,20593500
2009-09-16,52.310001,52.939999,51.939999,52.619999,38.040787,12789100
2009-09-17,52.59,54.470001,52.509998,53.889999,38.958908,15284900
2009-09-18,54.110001,54.490002,52.939999,53.419998,38.619148,12397800
2009-09-21,52.68,53.43,51.82,52.459999,37.925117,10109400
2009-09-22,52.990002,54.43,52.860001,54.34,39.284229,11179500
2009-09-23,54.43,54.709999,53.110001,53.139999,38.416718,9615400
2009-09-24,53.279999,53.799999,51.099998,51.849998,37.484135,11799300
2009-09-25,52.169998,52.720001,51.049999,51.200001,37.014225,10786700
2009-09-28,51.75,52.400002,51.25,52.18,37.722706,6040400
2009-09-29,52.23,52.889999,51.490002,51.599998,37.303398,7536500
2009-09-30,52.200001,52.470001,50.369999,51.330002,37.108212,10647200
2009-10-01,50.82,51.09,49.299999,49.450001,35.749084,12845600
2009-10-02,48.68,49.450001,47.5,48.830002,35.300865,10681200
2009-10-05,49.200001,50.799999,49.049999,50.75,36.688908,8668000
2009-10-06,51.400002,52.389999,50.689999,51.700001,37.375706,9776300
2009-10-07,51.25,52.080002,51.25,51.900002,37.520283,7437300
2009-10-08,52.529999,53.259998,51.759998,53.09,38.380581,11193400
2009-10-09,52.509998,53.700001,52.310001,53.639999,38.778187,8049900
2009-10-12,53.990002,54,52.810001,53.049999,38.351662,6686100
2009-10-13,52.900002,53.189999,52.080002,52.740002,38.127552,6511700
2009-10-14,53.52,54.509998,53.049999,54.509998,39.407143,9191300
2009-10-15,54,54.790001,53.509998,54.77,39.595097,7367400
2009-10-16,54.110001,54.75,53.619999,54.57,39.450516,8837900
2009-10-19,54.889999,58.200001,54.860001,57.849998,41.821732,18786400
2009-10-20,61.169998,61.279999,58.369999,59.610001,43.094109,33896900
2009-10-21,59.049999,60.119999,58.23,58.400002,42.219349,17064300
2009-10-22,57.799999,58.900002,56.299999,58.740002,42.772766,11376500
2009-10-23,58.610001,59.59,57.43,57.599998,41.94265,8775700
2009-10-26,57.990002,59.080002,56.830002,57.07,41.556725,9793200
2009-10-27,56.900002,57.599998,56.389999,56.689999,41.279999,10948800
2009-10-28,56.220001,57.060001,54.419998,54.43,39.634338,12086300
2009-10-29,55.299999,57.34,55.02,57.25,41.687782,9873200
2009-10-30,57.09,57.900002,54.639999,55.060001,40.09309,12047400
2009-11-02,55.700001,56.720001,54.259998,55.490002,40.406204,9967300
2009-11-03,54.98,56.73,54.639999,56.459999,41.112534,7770500
2009-11-04,56.93,57.830002,56.099998,56.220001,40.937771,8643700
2009-11-05,56.740002,58.09,56.59,57.990002,42.226646,6843500
2009-11-06,57.380001,58.200001,56.540001,57.599998,41.94265,6160600
2009-11-09,58.380001,60.09,58.240002,60,43.690254,12250500
2009-11-10,59.830002,60.330002,59.07,59.959999,43.661121,8872900
2009-11-11,60.759998,60.82,59.470001,60.060001,43.73394,7496100
2009-11-12,59.830002,60.119999,58.18,58.57,42.648975,7588100
2009-11-13,58.849998,59.25,58.200001,58.779999,42.801891,6442100
2009-11-16,59.5,60.900002,59.25,60.400002,43.981525,8333600
2009-11-17,60.049999,60.169998,59.049999,59.880001,43.602882,7096000
2009-11-18,59.959999,60.139999,59,59.41,43.260647,6626100
2009-11-19,58.720001,58.740002,57.599998,58.610001,42.678097,8235500
2009-11-20,58.099998,58.240002,57.040001,57.950001,42.197514,8698100
2009-11-23,58.959999,59.830002,57.959999,58.139999,42.335865,9476000
2009-11-24,58.110001,58.369999,57.240002,58,42.233906,6625800
2009-11-25,58.02,59.34,57.450001,59.040001,42.991211,6236500
2009-11-27,57.040001,58.330002,56.75,57.450001,41.83342,5189600
2009-11-30,57.82,58.509998,57.310001,58.389999,42.517899,9718500
2009-12-01,59.240002,60.25,59.049999,59.68,43.457241,9823800
2009-12-02,59.849998,60.080002,58.549999,58.939999,42.9184,7872000
2009-12-03,59.119999,60,58,58.200001,42.379551,7593300
2009-12-04,59.130001,59.619999,57.259998,58.299999,42.452358,10448100
2009-12-07,58.419998,58.419998,57.310001,57.560001,41.913521,6834500
2009-12-08,57.139999,57.189999,56.25,56.380001,41.054272,6480000
2009-12-09,56.360001,56.59,55.400002,56.18,40.908642,8552300
2009-12-10,56.91,57.27,56.509998,56.939999,41.462063,6303900
2009-12-11,57.240002,57.650002,56.639999,57.509998,41.877106,5364700
2009-12-14,58,58.450001,57.75,58.299999,42.452358,4585300
2009-12-15,58.220001,58.439999,57.799999,58.200001,42.379551,4950100
2009-12-16,58.43,58.849998,58,58.23,42.401398,6738800
2009-12-17,57.93,57.990002,57.009998,57.529999,41.891674,5700400
2009-12-18,58.07,58.099998,56.720001,57.189999,41.644104,7236400
2009-12-21,57.560001,57.93,57.299999,57.599998,41.94265,5339700
2009-12-22,57.560001,57.98,57.32,57.889999,42.153816,4280000
2009-12-23,58.049999,58.57,57.889999,58.32,42.466923,4047700
2009-12-24,58.349998,58.630001,58.189999,58.330002,42.474216,1507800
2009-12-28,58.5,58.68,58.169998,58.509998,42.60527,3789800
2009-12-29,58.57,58.740002,58.130001,58.18,42.364986,2879300
2009-12-30,57.98,58.220001,57.75,58.049999,42.270332,3479800
2009-12-31,57.599998,57.959999,56.990002,56.990002,41.498463,3859700
2010-01-04,57.650002,59.189999,57.509998,58.549999,42.634403,7325600
2010-01-05,58.549999,59.439999,58.23,59.25,43.144135,5697200
2010-01-06,59.18,59.93,59.049999,59.43,43.2752,4718800
2010-01-07,59.299999,59.900002,58.650002,59.669998,43.449959,5432900
2010-01-08,59.25,60.369999,59.25,60.34,43.937828,6651300
2010-01-11,60.950001,64.419998,60.849998,64.129997,46.697598,21958800
2010-01-12,63.009998,63.16,61.18,62.240002,45.321362,13561900
2010-01-13,62.099998,62.779999,61.380001,62.330002,45.386894,8398700
2010-01-14,62.099998,62.84,61.75,61.98,45.132034,6224100
2010-01-15,61.450001,61.669998,60.009998,60.119999,44.076309,9397000
2010-01-19,59.759998,61.200001,59.349998,60.93,44.670151,8056500
2010-01-20,60.169998,60.43,59.310001,59.759998,43.812378,6953500
2010-01-21,59.5,59.900002,56.700001,56.849998,41.678951,13874900
2010-01-22,56.580002,57.540001,54.02,54.25,39.772785,14757600
2010-01-25,55.16,56.189999,54.830002,55.139999,40.425278,9777300
2010-01-26,54.990002,56.939999,54.599998,55.849998,40.945816,15218300
2010-01-27,52.959999,53.84,51.029999,53.439999,39.178947,34041000
2010-01-28,53.82,53.830002,51.200001,51.860001,38.02058,15623100
2010-01-29,52.779999,53.779999,52,52.240002,38.299179,13962000
2010-02-01,52.82,53.5,52.5,52.939999,38.812386,7159100
2010-02-02,53.48,53.720001,52.619999,53.549999,39.25959,7665400
2010-02-03,53.200001,54,53.099998,53.389999,39.142281,6340800
2010-02-04,52.799999,52.860001,51.380001,51.400002,37.683338,11640200
2010-02-05,51.209999,51.98,50.689999,51.75,37.939938,15988800
2010-02-08,51.639999,52.150002,50.5,50.779999,37.228798,8668700
2010-02-09,52.700001,54.25,52.549999,53.529999,39.244938,15494200
2010-02-10,53.650002,54.049999,52.450001,53.150002,38.966328,8581500
2010-02-11,53.099998,56.27,52.669998,56.150002,41.165756,16405500
2010-02-12,55.09,56.549999,54.610001,56.200001,41.202408,13447700
2010-02-16,56.77,57.240002,56.189999,57.119999,41.8769,7364200
2010-02-17,58.049999,58.349998,57.220001,57.5,42.155487,8450800
2010-02-18,57.150002,58.049999,56.849998,57.810001,42.382763,6844000
2010-02-19,57.59,58.48,57.310001,58.25,42.705349,8005800
2010-02-22,58.73,58.970001,58,58.029999,42.544041,6994800
2010-02-23,57.889999,58.380001,56.220001,56.66,41.53965,10311000
2010-02-24,56.669998,57.459999,56.459999,56.959999,41.75959,5810100
2010-02-25,55.330002,57.02,54.209999,56.790001,41.634972,9965600
2010-02-26,56.939999,57.240002,56.099998,57.049999,41.825584,6108500
2010-03-01,57.330002,58.389999,57.25,57.849998,42.412086,8398500
2010-03-02,58.279999,58.82,58.02,58.150002,42.632034,6583600
2010-03-03,58.450001,59.93,58.389999,58.57,42.939957,8833800
2010-03-04,58.790001,59,57.810001,58.450001,42.851978,6195600
2010-03-05,59.41,59.580002,58.900002,59.23,43.42382,6626900
2010-03-08,59.470001,59.490002,58.57,58.91,43.189228,4755100
2010-03-09,58.459999,59.720001,58.400002,59.18,43.387161,7692500
2010-03-10,59.110001,59.5,58.43,58.779999,43.09391,6529900
2010-03-11,58.790001,58.98,57.919998,58.900002,43.181889,6166500
2010-03-12,59.529999,60.490002,59.349998,60.360001,44.25227,9688800
2010-03-15,60.040001,60.25,58.380001,59.470001,43.599785,7906700
2010-03-16,59.650002,59.68,58.84,59.450001,43.585117,7281000
2010-03-17,59.650002,60.5,59.490002,60.220001,44.149635,7925400
2010-03-18,59.610001,60.389999,59.34,59.77,43.819717,7204200
2010-03-19,59.369999,60.310001,58.950001,59.369999,43.526466,9425500
2010-03-22,58.700001,60.27,58.66,59.950001,43.951691,7512500
2010-03-23,60.099998,62.509998,60.009998,62.41,45.755203,14315300
2010-03-24,61.959999,62.540001,61.419998,62.060001,45.498615,11447400
2010-03-25,62.68,63.709999,62.049999,62.139999,45.557255,11361900
2010-03-26,62.400002,63.18,61.990002,62.439999,45.777195,7887300
2010-03-29,62.759998,63.599998,62.759998,63.48,46.539665,6986500
2010-03-30,63.380001,63.630001,62.810001,63.16,46.305054,6183200
2010-03-31,62.759998,63.5,62.630001,62.849998,46.077789,6660800
2010-04-01,63.290001,64.199997,63.290001,63.990002,46.91357,7829300
2010-04-05,64.360001,65,64.199997,64.989998,47.646702,6695600
2010-04-06,64.809998,65.470001,64.57,65.290001,47.86665,6389000
2010-04-07,65.25,65.379997,64,64.470001,47.265457,6973000
2010-04-08,64.050003,64.650002,63.549999,64.480003,47.272785,5418000
2010-04-09,64.900002,65.519997,64.82,65.269997,47.851974,6022900
2010-04-12,65.93,67,65.760002,66.730003,48.922375,11837000
2010-04-13,66.699997,67.25,66.160004,66.190002,48.526474,7001400
2010-04-14,66.370003,67.370003,66.199997,67.279999,49.325592,5497400
2010-04-15,67.160004,68.709999,67.160004,68.220001,50.01474,7129500
2010-04-16,68.050003,68.230003,66.339996,66.879997,49.03233,10385300
2010-04-19,66.599998,67.699997,65.769997,66.989998,49.112984,7969400
2010-04-20,67.709999,68.300003,67.400002,67.5,49.48687,7695400
2010-04-21,67.739998,67.919998,66.699997,67.75,49.670162,6357500
2010-04-22,66.669998,67.650002,65.970001,67.510002,49.802959,8718700
2010-04-23,67.199997,68.949997,66.989998,68.779999,50.739849,9044500
2010-04-26,70.879997,72.830002,70.650002,71.650002,52.857079,20131900
2010-04-27,71.25,71.580002,68.279999,68.529999,50.555424,14323100
2010-04-28,69.43,70.269997,68.599998,68.970001,50.880013,8232800
2010-04-29,69.959999,70.760002,69.620003,70.75,52.193146,7916800
2010-04-30,70.989998,71.360001,67.82,68.089996,50.230812,9428100
2010-05-03,68.370003,70.160004,68.089996,69.940002,51.595592,7885900
2010-05-04,68.559998,68.559998,66.25,66.699997,49.20541,12558100
2010-05-05,65.860001,67.440002,64.080002,65.959999,48.659492,11419500
2010-05-06,65.849998,66.940002,58.799999,63.5,46.844723,19363500
2010-05-07,63.049999,64.449997,60.639999,62.099998,45.811932,15724700
2010-05-10,65.879997,67,65.190002,66.690002,49.198029,11852100
2010-05-11,65.18,66.980003,65,66.07,48.740646,7481300
2010-05-12,66.660004,68.300003,66.599998,68.150002,50.275097,7791600
2010-05-13,68.150002,68.400002,66.669998,66.910004,49.360332,6531000
2010-05-14,65.959999,66.190002,63.91,64.879997,47.862759,9938400
2010-05-17,65.010002,65.739998,61.990002,63.779999,47.051296,11881200
2010-05-18,64.910004,65.529999,62.849998,63.189999,46.616051,9594300
2010-05-19,62.939999,63.169998,59.279999,61.439999,45.325039,18582700
2010-05-20,59.07,60.41,58,58.669998,43.281574,22798500
2010-05-21,57.299999,60.5,57.200001,60.09,44.329128,15889900
2010-05-24,60.060001,61.110001,59.09,59.220001,43.687332,11176700
2010-05-25,56.349998,59.360001,55.740002,59.209999,43.679939,13793600
2010-05-26,59.630001,61.400002,59.25,59.73,44.063545,11566900
2010-05-27,61.360001,62.119999,60.82,62.060001,45.782433,9555100
2010-05-28,62.419998,62.419998,60.049999,60.759998,44.823399,7704900
2010-06-01,60.040001,61.639999,59.220001,59.27,43.724201,8340800
2010-06-02,59.900002,60.900002,59.279999,60.860001,44.897163,9453500
2010-06-03,62.290001,62.360001,60.419998,61.110001,45.081589,8982700
2010-06-04,59.490002,60.200001,57.360001,57.759998,42.610256,10279600
2010-06-07,58.009998,58.279999,55.799999,55.830002,41.186466,8904600
2010-06-08,56.009998,57.18,54.889999,56.610001,41.761879,11604900
2010-06-09,57.490002,58.849998,56.59,56.810001,41.909435,9749300
2010-06-10,58.310001,60,58,59.950001,44.225849,9704700
2010-06-11,59.220001,60.240002,58.990002,60.23,44.432407,7341400
2010-06-14,61.419998,62.560001,60.880001,61,45.000435,9783000
2010-06-15,61.799999,63.560001,61.5,63.459999,46.815228,11870300
2010-06-16,62.91,64.519997,62.73,64.389999,47.501293,10561900
2010-06-17,64.629997,64.989998,63.669998,64.949997,47.91441,10574600
2010-06-18,65.129997,65.900002,64.57,65.849998,48.578346,11005600
2010-06-21,67.559998,68.349998,65.550003,66.07,48.740646,11652400
2010-06-22,66.300003,66.480003,63.880001,64.110001,47.294735,8659600
2010-06-23,64.059998,64.870003,62.639999,64.330002,47.457031,9037100
2010-06-24,63.810001,64.449997,63.049999,63.369999,46.748825,8658200
2010-06-25,63.540001,64.709999,62.919998,64.709999,47.73735,12068800
2010-06-28,64.449997,65.300003,64.010002,64.400002,47.508659,6836700
2010-06-29,62.740002,62.860001,60.25,60.849998,44.88979,13057100
2010-06-30,61.02,61.939999,59.91,60.07,44.314365,9630300
2010-07-01,59.669998,60.700001,58.060001,59.970001,44.240604,11598200
2010-07-02,60.299999,60.66,58.619999,59.18,43.657795,7878200
2010-07-06,60.599998,61.650002,59.209999,59.810001,44.122562,9357300
2010-07-07,59.849998,62.27,59.669998,62.18,45.870941,7592900
2010-07-08,63.080002,63.349998,62.18,63.169998,46.60128,6058800
2010-07-09,63.119999,64.849998,63,64.720001,47.74474,6456900
2010-07-12,64.5,65.099998,63.869999,64.279999,47.420135,4915400
2010-07-13,65.879997,67.360001,65.309998,66.790001,49.271812,10081500
2010-07-14,66.349998,66.910004,65.519997,66.699997,49.20541,6851200
2010-07-15,66.379997,66.589996,65.360001,66.510002,49.065231,8101700
2010-07-16,65.760002,65.790001,63.75,63.939999,47.483448,8504100
2010-07-19,64.360001,65.230003,63.560001,64.800003,48.122105,6826400
2010-07-20,63.560001,66.769997,63.560001,66.43,49.332584,9468600
2010-07-21,66.989998,68.050003,66.190002,66.870003,49.659359,11432400
2010-07-22,67.410004,68.620003,66.459999,68,50.498501,15905800
2010-07-23,67.5,69.639999,67.330002,69.309998,51.471329,8865900
2010-07-26,69.410004,70.080002,69.080002,69.989998,51.976326,8878400
2010-07-27,70.18,70.18,68.089996,69.18,51.374794,11948000
2010-07-28,68.699997,69.849998,68.699997,69.720001,51.775806,7609900
2010-07-29,69.839996,70.290001,68.209999,69.400002,51.538185,7671300
2010-07-30,68.389999,70.25,68.389999,69.75,51.798096,7218100
2010-08-02,70.739998,71.699997,70.07,71.050003,52.763504,6304100
2010-08-03,70.57,71.029999,69.879997,70.370003,52.258537,5878900
2010-08-04,70.279999,71.470001,70.279999,71.120003,52.815502,6204800
2010-08-05,70.82,72.25,70.809998,71.959999,53.439289,7415000
2010-08-06,71.010002,71.93,70.300003,71.559998,53.142254,5463400
2010-08-09,72.059998,72.18,71.419998,72.07,53.520996,3625400
2010-08-10,70.879997,71.989998,70.580002,71.419998,53.03828,6082400
2010-08-11,70.010002,70.160004,68.349998,68.709999,51.025772,9221200
2010-08-12,67.5,68,66.779999,67.5,50.127186,7639900
2010-08-13,67.739998,68.459999,67.209999,68.010002,50.505947,6659300
2010-08-16,67.620003,68.980003,67.059998,68.489998,50.862385,5432500
2010-08-17,69.440002,70.760002,69.300003,69.739998,51.790661,5946900
2010-08-18,69.82,70.440002,69.059998,69.75,51.798096,4988000
2010-08-19,69.870003,70.5,68.419998,69.290001,51.45649,9625400
2010-08-20,69.400002,69.540001,67.459999,68.860001,51.137154,8022000
2010-08-23,68.699997,69.75,66.720001,66.839996,49.637058,8878600
2010-08-24,65.589996,65.839996,64.309998,65.040001,48.300331,9669800
2010-08-25,64.290001,64.980003,63.34,64.699997,48.047832,8679500
2010-08-26,64.830002,65.82,63.77,63.950001,47.490887,7075100
2010-08-27,64.760002,66.150002,63.360001,65.900002,48.939003,7486300
2010-08-30,66.139999,66.160004,64.459999,64.470001,47.877033,5133900
2010-08-31,64.139999,65.849998,63.919998,65.160004,48.389442,6760700
2010-09-01,67.050003,68.540001,66.349998,68.160004,50.617336,9071200
2010-09-02,68.349998,68.790001,67.75,68.540001,50.899521,5293400
2010-09-03,69.949997,70.589996,69.540001,70.080002,52.043167,7837700
2010-09-07,69.779999,70.050003,68.800003,69.699997,51.760956,6841700
2010-09-08,69.980003,71.480003,69.949997,70.739998,52.533298,6323200
2010-09-09,71.559998,71.830002,70.010002,70.639999,52.45903,5355900
2010-09-10,70.93,71.559998,70.370003,71.260002,52.919472,5018300
2010-09-13,71.959999,72.480003,71.709999,72.239998,53.647224,7694600
2010-09-14,72.279999,72.370003,71.57,71.830002,53.342751,6040400
2010-09-15,71.379997,72.269997,70.800003,72.129997,53.565552,5506100
2010-09-16,71.919998,72.349998,71.279999,72,53.469013,6233000
2010-09-17,72.220001,73.309998,71.089996,73.18,54.34531,11341800
2010-09-20,73.260002,74.800003,72.879997,74.75,55.511215,8886300
2010-09-21,74.790001,77.110001,74.720001,76.389999,56.72913,14968300
2010-09-22,76.25,76.5,75.5,76.18,56.57317,8386100
2010-09-23,75.419998,77.5,75,76.260002,56.632595,8745800
2010-09-24,77.800003,79.93,77.620003,79.730003,59.209488,14218600
2010-09-27,79.699997,79.980003,78.900002,79.540001,59.068409,8361900
2010-09-28,79.440002,79.940002,78.43,79.669998,59.164936,7784800
2010-09-29,79.599998,80,79.419998,79.989998,59.402546,7939900
2010-09-30,80.040001,80.080002,78.209999,78.68,58.429749,11940800
2010-10-01,78.290001,78.879997,77.529999,78.220001,58.088146,8540800
2010-10-04,78.019997,78.260002,76.510002,77.269997,57.382652,6418700
2010-10-05,78.480003,79.760002,78.199997,79.400002,58.96442,7140300
2010-10-06,79.599998,79.900002,78.480003,79.080002,58.726788,6252200
2010-10-07,79.459999,79.790001,77.849998,78.739998,58.474289,8978100
2010-10-08,79.410004,81,78.93,80.370003,59.684784,14296600
2010-10-11,80.029999,80.75,79.510002,79.980003,59.395153,4593700
2010-10-12,79.75,79.75,78.300003,79.339996,58.919868,10034200
2010-10-13,80.360001,81.190002,80.080002,80.290001,59.625381,8493200
2010-10-14,80.489998,80.830002,79.269997,79.910004,59.343159,5663900
2010-10-15,80.279999,80.470001,79,79.75,59.224369,6522900
2010-10-18,79.949997,80.510002,79.660004,80.239998,59.588223,6542700
2010-10-19,78.970001,79.709999,77.769997,78.550003,58.333218,9857200
2010-10-20,78.900002,80.779999,78.809998,80.32,59.64764,9662300
2010-10-21,80.989998,81.199997,77.510002,78.889999,58.908409,17736900
2010-10-22,78.760002,78.910004,77.860001,78.330002,58.490223,6445800
2010-10-25,78.709999,80,78.5,79.050003,59.027874,6484700
2010-10-26,78.110001,79.059998,77.870003,78.650002,58.729176,6240500
2010-10-27,78.199997,78.410004,77.120003,78.220001,58.4081,6782800
2010-10-28,78.870003,79,76.779999,77.739998,58.049664,7055800
